barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-08-0531-01A-01D-0276-04	1	554268	1125130	58	0.0982
TCGA-08-0531-01A-01D-0276-04	1	1132851	1132851	1	NA
TCGA-08-0531-01A-01D-0276-04	1	1135772	3799753	342	-0.7308
TCGA-08-0531-01A-01D-0276-04	1	3808933	7684408	324	0.0954
TCGA-08-0531-01A-01D-0276-04	1	7691416	7691416	1	NA
TCGA-08-0531-01A-01D-0276-04	1	7709116	8241627	53	-0.7842
TCGA-08-0531-01A-01D-0276-04	1	8266341	9352150	128	-2.5283
TCGA-08-0531-01A-01D-0276-04	1	9360699	11020497	176	-0.7818
TCGA-08-0531-01A-01D-0276-04	1	11025558	11029960	2	0.1704
TCGA-08-0531-01A-01D-0276-04	1	11037214	11043471	3	-0.658
TCGA-08-0531-01A-01D-0276-04	1	11051309	11307518	31	0.1562
TCGA-08-0531-01A-01D-0276-04	1	11352107	11662051	27	-0.8569
TCGA-08-0531-01A-01D-0276-04	1	11667004	11832868	20	0.0738
TCGA-08-0531-01A-01D-0276-04	1	11836406	11891090	8	-0.7939
TCGA-08-0531-01A-01D-0276-04	1	11897643	16877283	419	0.0713
TCGA-08-0531-01A-01D-0276-04	1	16884678	16964267	8	-0.5871
TCGA-08-0531-01A-01D-0276-04	1	17082119	19086154	200	0.0759
TCGA-08-0531-01A-01D-0276-04	1	19093164	24258542	524	-0.7786
TCGA-08-0531-01A-01D-0276-04	1	24269340	41317815	1651	0.085
TCGA-08-0531-01A-01D-0276-04	1	41333864	41471854	14	-0.7832
TCGA-08-0531-01A-01D-0276-04	1	41479095	41624698	7	0.1917
TCGA-08-0531-01A-01D-0276-04	1	41683544	41896492	24	-0.78
TCGA-08-0531-01A-01D-0276-04	1	41905571	44030316	228	0.1096
TCGA-08-0531-01A-01D-0276-04	1	44043756	44733630	80	0.516
TCGA-08-0531-01A-01D-0276-04	1	44744233	60392056	1470	0.1115
TCGA-08-0531-01A-01D-0276-04	1	60413476	62167213	118	-0.3939
TCGA-08-0531-01A-01D-0276-04	1	62180229	62180229	1	NA
