barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-27-1834-01A-01D-0592-04	1	554268	12776479	1274	0.0041
TCGA-27-1834-01A-01D-0592-04	1	12789063	12835156	4	-0.9357
TCGA-27-1834-01A-01D-0592-04	1	12840011	40603687	2614	8e-04
TCGA-27-1834-01A-01D-0592-04	1	40615802	40640119	4	-0.9701
TCGA-27-1834-01A-01D-0592-04	1	40651268	147203277	6617	0.012
TCGA-27-1834-01A-01D-0592-04	1	147213294	147499046	10	-0.6347
TCGA-27-1834-01A-01D-0592-04	1	147927292	150836484	370	0.0148
TCGA-27-1834-01A-01D-0592-04	1	150839754	150848509	3	-1.4033
TCGA-27-1834-01A-01D-0592-04	1	150852858	202524883	4580	0.0023
TCGA-27-1834-01A-01D-0592-04	1	202532928	203156239	59	2.6951
TCGA-27-1834-01A-01D-0592-04	1	203167888	223298878	1553	-0.014
TCGA-27-1834-01A-01D-0592-04	1	223316944	223339400	3	-1.0764
TCGA-27-1834-01A-01D-0592-04	1	223354743	247190718	2154	-0.0068
TCGA-27-1834-01A-01D-0592-04	10	115544	51746812	3713	-0.5573
TCGA-27-1834-01A-01D-0592-04	10	51753825	51753825	1	NA
TCGA-27-1834-01A-01D-0592-04	10	51761299	58996576	512	-1.8002
TCGA-27-1834-01A-01D-0592-04	10	59034877	59034877	1	NA
TCGA-27-1834-01A-01D-0592-04	10	59084650	135356671	6808	-0.5533
TCGA-27-1834-01A-01D-0592-04	11	182372	55118214	4215	-0.0093
TCGA-27-1834-01A-01D-0592-04	11	55124730	55207305	13	-4.632
TCGA-27-1834-01A-01D-0592-04	11	55225136	67399793	1593	-0.0248
TCGA-27-1834-01A-01D-0592-04	11	67414758	67755906	31	-0.5787
TCGA-27-1834-01A-01D-0592-04	11	67777087	79810606	1153	-0.0261
TCGA-27-1834-01A-01D-0592-04	11	79858760	80166904	9	-1.2857
TCGA-27-1834-01A-01D-0592-04	11	80218800	134409214	4420	-0.0055
TCGA-27-1834-01A-01D-0592-04	11	134432265	134432265	1	NA
TCGA-27-1834-01A-01D-0592-04	12	33854	9452803	1015	-0.0533
TCGA-27-1834-01A-01D-0592-04	12	9528590	9554149	2	-2.086
TCGA-27-1834-01A-01D-0592-04	12	9585156	132289090	10150	-0.0364
TCGA-27-1834-01A-01D-0592-04	13	18065953	114123862	7652	-0.541
TCGA-27-1834-01A-01D-0592-04	14	18149473	19216369	10	-0.2288
TCGA-27-1834-01A-01D-0592-04	14	19268776	19490630	30	-1.1714
TCGA-27-1834-01A-01D-0592-04	14	19497023	21705879	347	-0.5305
TCGA-27-1834-01A-01D-0592-04	14	21719593	21993784	34	-0.1448
TCGA-27-1834-01A-01D-0592-04	14	22000194	106349756	7775	-0.5053
TCGA-27-1834-01A-01D-0592-04	15	18362555	100200937	8006	-0.4243
TCGA-27-1834-01A-01D-0592-04	15	100217283	100282819	2	-2.2424
TCGA-27-1834-01A-01D-0592-04	16	28087	20776836	1923	-0.034
TCGA-27-1834-01A-01D-0592-04	16	20793157	24071478	299	-0.6842
TCGA-27-1834-01A-01D-0592-04	16	24079115	47802771	1056	-0.0398
TCGA-27-1834-01A-01D-0592-04	16	47827294	51895111	283	-0.7203
TCGA-27-1834-01A-01D-0592-04	16	51912855	88690571	3233	-0.0499
TCGA-27-1834-01A-01D-0592-04	17	29169	19433346	1946	0.0259
TCGA-27-1834-01A-01D-0592-04	17	19445241	19476901	3	-0.9339
TCGA-27-1834-01A-01D-0592-04	17	19486672	35316098	1508	0.0124
TCGA-27-1834-01A-01D-0592-04	17	35319630	36083031	111	-0.5286
TCGA-27-1834-01A-01D-0592-04	17	36091372	37041493	129	0.0249
TCGA-27-1834-01A-01D-0592-04	17	37046097	37915404	125	-0.5112
TCGA-27-1834-01A-01D-0592-04	17	37926249	37926249	1	NA
TCGA-27-1834-01A-01D-0592-04	17	37931701	77478901	3682	0.0335
TCGA-27-1834-01A-01D-0592-04	17	77503378	77503378	1	NA
TCGA-27-1834-01A-01D-0592-04	17	77503673	77503685	2	-1.3526
TCGA-27-1834-01A-01D-0592-04	17	77519913	78653545	149	0.0173
TCGA-27-1834-01A-01D-0592-04	18	4316	76110964	5774	-0.1596
TCGA-27-1834-01A-01D-0592-04	19	64418	46803432	3903	-0.0848
TCGA-27-1834-01A-01D-0592-04	19	46815136	47574701	99	0.234
TCGA-27-1834-01A-01D-0592-04	19	47586119	63784327	1975	-0.0938
TCGA-27-1834-01A-01D-0592-04	2	20341	20341	1	NA
TCGA-27-1834-01A-01D-0592-04	2	29193	65276304	5107	0.1
TCGA-27-1834-01A-01D-0592-04	2	65293619	66719421	131	-0.5828
TCGA-27-1834-01A-01D-0592-04	2	66734614	111495994	2993	0.1021
TCGA-27-1834-01A-01D-0592-04	2	111505615	112191280	34	-0.4349
TCGA-27-1834-01A-01D-0592-04	2	112193136	242717016	10268	0.1035
TCGA-27-1834-01A-01D-0592-04	20	8747	62379059	5331	0.0339
TCGA-27-1834-01A-01D-0592-04	21	9896630	46914686	3362	-0.0412
TCGA-27-1834-01A-01D-0592-04	22	14504218	22671374	819	-0.1291
TCGA-27-1834-01A-01D-0592-04	22	22677959	22720195	9	-1.2632
TCGA-27-1834-01A-01D-0592-04	22	22725305	49565816	3251	-0.1474
TCGA-27-1834-01A-01D-0592-04	23	2710316	154582414	10938	0.0857
