barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-19-1788-01A-01D-0592-04	1	554268	554287	2	0.5797
TCGA-19-1788-01A-01D-0592-04	1	639581	17104345	1604	0.0058
TCGA-19-1788-01A-01D-0592-04	1	17114337	17148592	4	-0.5987
TCGA-19-1788-01A-01D-0592-04	1	17157415	72533856	5187	0.0242
TCGA-19-1788-01A-01D-0592-04	1	72550248	72568009	2	2.0303
TCGA-19-1788-01A-01D-0592-04	1	72602597	150836484	4094	0.0145
TCGA-19-1788-01A-01D-0592-04	1	150839754	150848509	3	1.1464
TCGA-19-1788-01A-01D-0592-04	1	150852858	247190718	8349	0.0044
TCGA-19-1788-01A-01D-0592-04	10	115544	135356671	11035	-0.0128
TCGA-19-1788-01A-01D-0592-04	11	182372	55118214	4215	-0.1572
TCGA-19-1788-01A-01D-0592-04	11	55124730	55194990	11	-3.6236
TCGA-19-1788-01A-01D-0592-04	11	55200744	134432265	7209	-2e-04
TCGA-19-1788-01A-01D-0592-04	12	33854	9452803	1015	0.0046
TCGA-19-1788-01A-01D-0592-04	12	9528590	9585156	3	0.768
TCGA-19-1788-01A-01D-0592-04	12	9613074	40710016	2318	0.0047
TCGA-19-1788-01A-01D-0592-04	12	40733911	49961714	908	-0.4851
TCGA-19-1788-01A-01D-0592-04	12	49977059	49977059	1	NA
TCGA-19-1788-01A-01D-0592-04	12	49986934	51314830	182	-0.0208
TCGA-19-1788-01A-01D-0592-04	12	51324904	54233281	392	-0.4696
TCGA-19-1788-01A-01D-0592-04	12	54238719	118528748	5051	0.017
TCGA-19-1788-01A-01D-0592-04	12	118553029	119651346	138	-0.4743
TCGA-19-1788-01A-01D-0592-04	12	119653582	131561229	1067	-0.0031
TCGA-19-1788-01A-01D-0592-04	12	131569163	132289090	92	-0.4981
TCGA-19-1788-01A-01D-0592-04	13	18065953	56650373	3551	-0.0714
TCGA-19-1788-01A-01D-0592-04	13	56658479	56691355	4	0.5711
TCGA-19-1788-01A-01D-0592-04	13	56726008	114123862	4097	-0.0297
TCGA-19-1788-01A-01D-0592-04	14	18149473	19284254	13	0.0634
TCGA-19-1788-01A-01D-0592-04	14	19293976	19490630	27	-0.636
TCGA-19-1788-01A-01D-0592-04	14	19497023	21470699	317	-0.0018
TCGA-19-1788-01A-01D-0592-04	14	21479168	22237533	91	0.2165
TCGA-19-1788-01A-01D-0592-04	14	22259312	69078818	4102	0.0218
TCGA-19-1788-01A-01D-0592-04	14	69088190	69092211	2	1.1893
TCGA-19-1788-01A-01D-0592-04	14	69098569	73060301	438	-0.0045
TCGA-19-1788-01A-01D-0592-04	14	73071404	73092018	4	-0.898
TCGA-19-1788-01A-01D-0592-04	14	73104572	105845658	3148	-0.0038
TCGA-19-1788-01A-01D-0592-04	14	105857193	105898674	5	-0.7859
TCGA-19-1788-01A-01D-0592-04	14	105907191	106349756	49	-0.0143
TCGA-19-1788-01A-01D-0592-04	15	18362555	18454050	6	0.0055
TCGA-19-1788-01A-01D-0592-04	15	18657388	20220416	71	0.8388
TCGA-19-1788-01A-01D-0592-04	15	20249886	100282819	7931	0.0048
TCGA-19-1788-01A-01D-0592-04	16	28087	31862577	2976	0.0191
TCGA-19-1788-01A-01D-0592-04	16	31958973	33533440	35	0.395
TCGA-19-1788-01A-01D-0592-04	16	33539023	33539023	1	NA
TCGA-19-1788-01A-01D-0592-04	16	33758082	88690571	3782	0.0531
TCGA-19-1788-01A-01D-0592-04	17	29169	41521544	4250	0.0104
TCGA-19-1788-01A-01D-0592-04	17	41527705	41706870	15	-0.3661
TCGA-19-1788-01A-01D-0592-04	17	41841187	78653545	3392	0.0837
TCGA-19-1788-01A-01D-0592-04	18	4316	76110964	5774	0.0165
TCGA-19-1788-01A-01D-0592-04	19	64418	10807099	1268	0.3464
TCGA-19-1788-01A-01D-0592-04	19	10813291	56816785	3842	0.0116
TCGA-19-1788-01A-01D-0592-04	19	56831724	56840346	2	-0.8571
TCGA-19-1788-01A-01D-0592-04	19	56850433	63784327	865	0.0096
TCGA-19-1788-01A-01D-0592-04	2	20341	34539740	2705	-0.0032
TCGA-19-1788-01A-01D-0592-04	2	34556434	34580533	2	1.1299
TCGA-19-1788-01A-01D-0592-04	2	34608979	242717016	15827	0.0116
TCGA-19-1788-01A-01D-0592-04	20	8747	62379059	5331	0.0053
TCGA-19-1788-01A-01D-0592-04	21	9896630	46914686	3362	0.0031
TCGA-19-1788-01A-01D-0592-04	22	14504218	38192094	2690	0.0125
TCGA-19-1788-01A-01D-0592-04	22	38198329	38203381	2	-0.8506
TCGA-19-1788-01A-01D-0592-04	22	38212782	49565816	1387	-0.0204
TCGA-19-1788-01A-01D-0592-04	23	2710316	153127027	10770	-0.0438
TCGA-19-1788-01A-01D-0592-04	23	153158679	153158822	2	0.9521
TCGA-19-1788-01A-01D-0592-04	23	153176364	153176364	1	NA
TCGA-19-1788-01A-01D-0592-04	23	153186834	154037006	119	-0.0301
TCGA-19-1788-01A-01D-0592-04	23	154050185	154078819	3	0.8739
TCGA-19-1788-01A-01D-0592-04	23	154086636	154086636	1	NA
TCGA-19-1788-01A-01D-0592-04	23	154093013	154582414	42	0.0143
TCGA-19-1788-01A-01D-0592-04	24	2710450	57440809	1293	-0.2548
TCGA-19-1788-01A-01D-0592-04	3	39066	199379566	15886	0.0117
TCGA-19-1788-01A-01D-0592-04	4	41413	191173837	13353	-0.0395
TCGA-19-1788-01A-01D-0592-04	5	75149	1976487	209	0.2729
TCGA-19-1788-01A-01D-0592-04	5	1986186	1986186	1	NA
TCGA-19-1788-01A-01D-0592-04	5	1994560	180644810	13034	1e-04
TCGA-19-1788-01A-01D-0592-04	6	97634	97634	1	NA
TCGA-19-1788-01A-01D-0592-04	6	108083	32558677	2962	-0.011
TCGA-19-1788-01A-01D-0592-04	6	32567382	32728487	17	-0.5237
TCGA-19-1788-01A-01D-0592-04	6	32732764	165640218	9812	0.0075
TCGA-19-1788-01A-01D-0592-04	6	165645537	165650610	2	1.8717
TCGA-19-1788-01A-01D-0592-04	6	165657596	170867396	471	-0.0249
TCGA-19-1788-01A-01D-0592-04	7	140213	7279156	739	-0.1681
TCGA-19-1788-01A-01D-0592-04	7	7301602	19016720	889	0.0225
TCGA-19-1788-01A-01D-0592-04	7	19030213	19167849	17	-0.1339
TCGA-19-1788-01A-01D-0592-04	7	19184695	141673351	9944	0.0337
TCGA-19-1788-01A-01D-0592-04	7	141687978	141687978	1	NA
TCGA-19-1788-01A-01D-0592-04	7	141705163	141711513	2	1.3918
TCGA-19-1788-01A-01D-0592-04	7	141720324	142164247	52	0.0964
TCGA-19-1788-01A-01D-0592-04	7	142167901	142171618	2	-1.8762
TCGA-19-1788-01A-01D-0592-04	7	142178220	158811268	1595	-0.0084
TCGA-19-1788-01A-01D-0592-04	8	63810	12077339	995	-0.0152
TCGA-19-1788-01A-01D-0592-04	8	12276178	12285464	2	-0.8809
TCGA-19-1788-01A-01D-0592-04	8	12448374	48067862	2567	0.0113
TCGA-19-1788-01A-01D-0592-04	8	48120913	146264846	7396	0.4182
TCGA-19-1788-01A-01D-0592-04	9	153131	322456	17	-0.4154
TCGA-19-1788-01A-01D-0592-04	9	330083	1081643	87	-0.6677
TCGA-19-1788-01A-01D-0592-04	9	1091407	21521275	1671	-0.3586
TCGA-19-1788-01A-01D-0592-04	9	21524780	22919521	84	-0.6014
TCGA-19-1788-01A-01D-0592-04	9	22935656	140241876	7544	-0.0266
