barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-14-1401-01A-01D-0518-04	1	554268	639581	3	0.9819
TCGA-14-1401-01A-01D-0518-04	1	736483	25457903	2430	-0.009
TCGA-14-1401-01A-01D-0518-04	1	25482036	25536086	6	-0.7766
TCGA-14-1401-01A-01D-0518-04	1	25541997	72523186	4357	-0.0011
TCGA-14-1401-01A-01D-0518-04	1	72533856	72568009	3	0.8568
TCGA-14-1401-01A-01D-0518-04	1	72602597	150819451	4092	-0.0145
TCGA-14-1401-01A-01D-0518-04	1	150823073	150848509	5	1.6264
TCGA-14-1401-01A-01D-0518-04	1	150852858	195048208	3878	-0.0102
TCGA-14-1401-01A-01D-0518-04	1	195062024	195149962	10	-0.8137
TCGA-14-1401-01A-01D-0518-04	1	195158232	201023962	517	-0.0015
TCGA-14-1401-01A-01D-0518-04	1	201030130	201756679	94	2.0538
TCGA-14-1401-01A-01D-0518-04	1	201780188	201860394	4	2.9346
TCGA-14-1401-01A-01D-0518-04	1	201872545	202596723	85	3.4193
TCGA-14-1401-01A-01D-0518-04	1	202612588	202787565	21	2.8975
TCGA-14-1401-01A-01D-0518-04	1	202801982	202819785	3	2.1271
TCGA-14-1401-01A-01D-0518-04	1	202828397	203965344	129	0.4685
TCGA-14-1401-01A-01D-0518-04	1	203982058	247190718	3608	-0.0089
TCGA-14-1401-01A-01D-0518-04	10	115544	46384979	3437	-0.4741
TCGA-14-1401-01A-01D-0518-04	10	46396163	46431590	7	-0.9617
TCGA-14-1401-01A-01D-0518-04	10	46444985	46480635	5	-0.6154
TCGA-14-1401-01A-01D-0518-04	10	46494808	46527012	7	-0.9341
TCGA-14-1401-01A-01D-0518-04	10	46532937	69636648	1566	-0.5037
TCGA-14-1401-01A-01D-0518-04	10	69641558	69661546	4	0.1417
TCGA-14-1401-01A-01D-0518-04	10	69665471	70041778	46	-0.4734
TCGA-14-1401-01A-01D-0518-04	10	70047997	70059659	3	1.0091
TCGA-14-1401-01A-01D-0518-04	10	70065964	135356671	5960	-0.4779
TCGA-14-1401-01A-01D-0518-04	11	182372	134432265	11435	-0.01
TCGA-14-1401-01A-01D-0518-04	12	33854	132289090	11167	-0.0051
TCGA-14-1401-01A-01D-0518-04	13	18065953	114123862	7652	-0.0148
TCGA-14-1401-01A-01D-0518-04	14	18149473	18187154	2	-0.1502
TCGA-14-1401-01A-01D-0518-04	14	18504575	19490630	38	-0.7237
TCGA-14-1401-01A-01D-0518-04	14	19497023	21393719	307	-0.0275
TCGA-14-1401-01A-01D-0518-04	14	21400478	22052799	81	0.2096
TCGA-14-1401-01A-01D-0518-04	14	22066142	47500765	2009	-0.0104
TCGA-14-1401-01A-01D-0518-04	14	47520893	48079104	19	-0.3815
TCGA-14-1401-01A-01D-0518-04	14	48116057	48116057	1	NA
TCGA-14-1401-01A-01D-0518-04	14	48145086	57901094	931	7e-04
TCGA-14-1401-01A-01D-0518-04	14	57908517	73060301	1602	-0.4614
TCGA-14-1401-01A-01D-0518-04	14	73071404	73092018	4	0.2042
TCGA-14-1401-01A-01D-0518-04	14	73104572	75516654	308	-0.4577
TCGA-14-1401-01A-01D-0518-04	14	75523883	105845658	2840	-0.0099
TCGA-14-1401-01A-01D-0518-04	14	105857193	106002179	15	-0.3724
TCGA-14-1401-01A-01D-0518-04	14	106017453	106349756	39	-0.0511
TCGA-14-1401-01A-01D-0518-04	15	18362555	19865444	57	-0.255
TCGA-14-1401-01A-01D-0518-04	15	19869705	19882711	4	-0.7938
TCGA-14-1401-01A-01D-0518-04	15	19886840	20060061	14	-0.2378
TCGA-14-1401-01A-01D-0518-04	15	20079935	32505423	994	-0.0352
TCGA-14-1401-01A-01D-0518-04	15	32511475	32605086	13	-0.5916
TCGA-14-1401-01A-01D-0518-04	15	32628679	100200937	6924	-0.0149
TCGA-14-1401-01A-01D-0518-04	15	100217283	100282819	2	-0.814
TCGA-14-1401-01A-01D-0518-04	16	28087	72917554	5302	-0.0168
TCGA-14-1401-01A-01D-0518-04	16	72933295	72964783	4	-0.7048
TCGA-14-1401-01A-01D-0518-04	16	73012768	88690571	1488	-0.0195
TCGA-14-1401-01A-01D-0518-04	17	29169	77432294	7503	-0.002
TCGA-14-1401-01A-01D-0518-04	17	77442683	77503685	5	1.2255
TCGA-14-1401-01A-01D-0518-04	17	77519913	78653545	149	-0.0251
TCGA-14-1401-01A-01D-0518-04	18	4316	76110964	5774	-0.0187
TCGA-14-1401-01A-01D-0518-04	19	64418	63784327	5977	-0.0086
TCGA-14-1401-01A-01D-0518-04	2	20341	91123642	7001	-0.0088
TCGA-14-1401-01A-01D-0518-04	2	91133694	91625698	12	-0.3737
TCGA-14-1401-01A-01D-0518-04	2	94707984	130410455	2477	-0.0193
TCGA-14-1401-01A-01D-0518-04	2	130427905	130442979	3	-0.6538
TCGA-14-1401-01A-01D-0518-04	2	130447827	242717016	9041	-0.0113
TCGA-14-1401-01A-01D-0518-04	20	8747	62379059	5331	-0.0073
TCGA-14-1401-01A-01D-0518-04	21	9896630	14320039	49	-0.2588
TCGA-14-1401-01A-01D-0518-04	21	14334542	46914686	3313	-0.0054
TCGA-14-1401-01A-01D-0518-04	22	14504218	15275597	6	-0.5682
TCGA-14-1401-01A-01D-0518-04	22	15409055	37683516	2608	-0.0058
TCGA-14-1401-01A-01D-0518-04	22	37689058	37715385	6	-0.711
TCGA-14-1401-01A-01D-0518-04	22	37718669	41226636	469	0.0102
TCGA-14-1401-01A-01D-0518-04	22	41237731	41279485	7	-0.7761
TCGA-14-1401-01A-01D-0518-04	22	41287060	49565816	983	-0.0168
TCGA-14-1401-01A-01D-0518-04	23	2710316	121048804	8375	0.1913
TCGA-14-1401-01A-01D-0518-04	23	121069159	121148162	5	-4.2007
TCGA-14-1401-01A-01D-0518-04	23	121178961	154582414	2558	0.1912
TCGA-14-1401-01A-01D-0518-04	24	2710450	26957814	1274	0.1484
TCGA-14-1401-01A-01D-0518-04	24	26965331	57440809	19	-0.1431
TCGA-14-1401-01A-01D-0518-04	3	39066	196830270	15612	-0.0108
TCGA-14-1401-01A-01D-0518-04	3	196904349	196958467	11	-0.6162
TCGA-14-1401-01A-01D-0518-04	3	196968244	199379566	263	-0.0084
TCGA-14-1401-01A-01D-0518-04	4	41413	69120805	4508	-0.0213
TCGA-14-1401-01A-01D-0518-04	4	69139037	69165814	4	-0.6327
TCGA-14-1401-01A-01D-0518-04	4	69643272	191173837	8841	-0.0143
TCGA-14-1401-01A-01D-0518-04	5	75149	85586657	5875	-0.0141
TCGA-14-1401-01A-01D-0518-04	5	85595958	85634810	3	-1.0488
TCGA-14-1401-01A-01D-0518-04	5	85642415	180342860	7321	-0.0102
TCGA-14-1401-01A-01D-0518-04	5	180351118	180355807	2	-2.9601
TCGA-14-1401-01A-01D-0518-04	5	180362342	180644810	43	-0.0263
TCGA-14-1401-01A-01D-0518-04	6	97634	32567382	2964	-0.0114
TCGA-14-1401-01A-01D-0518-04	6	32586131	32629848	5	1.2112
TCGA-14-1401-01A-01D-0518-04	6	32634044	32745036	14	0.3102
TCGA-14-1401-01A-01D-0518-04	6	32766023	57377959	2370	-0.0202
TCGA-14-1401-01A-01D-0518-04	6	57385752	57648021	27	-0.2761
TCGA-14-1401-01A-01D-0518-04	6	57683389	109698258	3055	-0.0219
TCGA-14-1401-01A-01D-0518-04	6	109704545	109704545	1	NA
TCGA-14-1401-01A-01D-0518-04	6	109715125	109729176	2	0.9615
TCGA-14-1401-01A-01D-0518-04	6	109741678	170867396	4827	-0.0141
TCGA-14-1401-01A-01D-0518-04	7	140213	38259147	3337	0.3356
TCGA-14-1401-01A-01D-0518-04	7	38262701	38433041	23	0.5779
TCGA-14-1401-01A-01D-0518-04	7	38444323	52839386	1136	0.3246
TCGA-14-1401-01A-01D-0518-04	7	52873791	53004140	4	3.1101
TCGA-14-1401-01A-01D-0518-04	7	53031776	54454459	61	2.5966
TCGA-14-1401-01A-01D-0518-04	7	54516545	54643970	12	3.4863
TCGA-14-1401-01A-01D-0518-04	7	54673962	55383642	52	4.0869
TCGA-14-1401-01A-01D-0518-04	7	55393599	55750522	33	2.5002
TCGA-14-1401-01A-01D-0518-04	7	55768247	56267008	55	2.9768
TCGA-14-1401-01A-01D-0518-04	7	56304574	56684886	32	2.5285
TCGA-14-1401-01A-01D-0518-04	7	56702854	56762500	8	3.8606
