barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-19-2624-10A-01D-0912-04	1	554268	150819451	10891	-0.0057
TCGA-19-2624-10A-01D-0912-04	1	150823073	150852858	6	1.0525
TCGA-19-2624-10A-01D-0912-04	1	150857070	150857070	1	NA
TCGA-19-2624-10A-01D-0912-04	1	150861724	150898979	6	-0.3058
TCGA-19-2624-10A-01D-0912-04	1	150903668	151026228	23	0.0106
TCGA-19-2624-10A-01D-0912-04	1	151027357	151027357	1	NA
TCGA-19-2624-10A-01D-0912-04	1	151033188	151040463	3	0.8723
TCGA-19-2624-10A-01D-0912-04	1	151044659	178460897	2774	-0.0034
TCGA-19-2624-10A-01D-0912-04	1	178467688	178473678	2	-1.1088
TCGA-19-2624-10A-01D-0912-04	1	178484190	247190718	5538	8e-04
TCGA-19-2624-10A-01D-0912-04	10	115544	135093039	11008	-0.0015
TCGA-19-2624-10A-01D-0912-04	10	135104029	135227463	19	0.5272
TCGA-19-2624-10A-01D-0912-04	10	135237794	135356671	8	-0.0065
TCGA-19-2624-10A-01D-0912-04	11	182372	5738494	691	-0.0093
TCGA-19-2624-10A-01D-0912-04	11	5742476	5762182	4	-0.798
TCGA-19-2624-10A-01D-0912-04	11	5766615	134409214	10739	-0.001
TCGA-19-2624-10A-01D-0912-04	11	134432265	134432265	1	NA
TCGA-19-2624-10A-01D-0912-04	12	33854	132289090	11167	0.0016
TCGA-19-2624-10A-01D-0912-04	13	18065953	114123862	7652	0.0017
TCGA-19-2624-10A-01D-0912-04	14	18149473	18504575	3	-0.2206
TCGA-19-2624-10A-01D-0912-04	14	18537177	19350230	18	0.3794
TCGA-19-2624-10A-01D-0912-04	14	19362145	69078818	4529	0.0067
TCGA-19-2624-10A-01D-0912-04	14	69088190	69092211	2	1.1067
TCGA-19-2624-10A-01D-0912-04	14	69098569	105845658	3590	-0.0015
TCGA-19-2624-10A-01D-0912-04	14	105857193	105863067	2	-1.0642
TCGA-19-2624-10A-01D-0912-04	14	105873009	106349756	52	-0.0649
TCGA-19-2624-10A-01D-0912-04	15	18362555	18657388	7	0.0073
TCGA-19-2624-10A-01D-0912-04	15	18683110	20079935	69	0.9958
TCGA-19-2624-10A-01D-0912-04	15	20220416	100282819	7932	4e-04
TCGA-19-2624-10A-01D-0912-04	16	28087	31862577	2976	-8e-04
TCGA-19-2624-10A-01D-0912-04	16	31958973	33527454	34	-0.248
TCGA-19-2624-10A-01D-0912-04	16	33533440	54343465	736	-0.0115
TCGA-19-2624-10A-01D-0912-04	16	54354643	54390012	6	-0.5186
TCGA-19-2624-10A-01D-0912-04	16	54400475	54422612	4	0.7301
TCGA-19-2624-10A-01D-0912-04	16	54437553	88675835	3037	-0.0042
TCGA-19-2624-10A-01D-0912-04	16	88690571	88690571	1	NA
TCGA-19-2624-10A-01D-0912-04	17	29169	78653545	7657	0.0011
TCGA-19-2624-10A-01D-0912-04	18	4316	76110964	5774	-0.0096
TCGA-19-2624-10A-01D-0912-04	19	64418	63784327	5977	0.0025
TCGA-19-2624-10A-01D-0912-04	2	20341	242717016	18534	-0.0045
TCGA-19-2624-10A-01D-0912-04	20	8747	62379059	5331	-1e-04
TCGA-19-2624-10A-01D-0912-04	21	9896630	46914686	3362	-0.0113
TCGA-19-2624-10A-01D-0912-04	22	14504218	22671374	819	-0.0167
TCGA-19-2624-10A-01D-0912-04	22	22677959	22725305	10	0.8095
TCGA-19-2624-10A-01D-0912-04	22	22731196	49565816	3250	-0.005
TCGA-19-2624-10A-01D-0912-04	23	2710316	154037006	10892	0.0488
TCGA-19-2624-10A-01D-0912-04	23	154050185	154078819	3	1.2144
TCGA-19-2624-10A-01D-0912-04	23	154086636	154582414	43	0.0618
TCGA-19-2624-10A-01D-0912-04	24	2710450	57440809	1293	0.0469
TCGA-19-2624-10A-01D-0912-04	3	39066	163977334	12955	-0.001
TCGA-19-2624-10A-01D-0912-04	3	163987457	163987457	1	NA
TCGA-19-2624-10A-01D-0912-04	3	163997228	164101776	8	0.7121
TCGA-19-2624-10A-01D-0912-04	3	164112873	199379566	2922	-0.0071
TCGA-19-2624-10A-01D-0912-04	4	41413	69057735	4502	-0.0066
TCGA-19-2624-10A-01D-0912-04	4	69069563	69165814	10	0.7732
TCGA-19-2624-10A-01D-0912-04	4	69643272	191173837	8841	0.0011
TCGA-19-2624-10A-01D-0912-04	5	75149	180644810	13244	-0.0035
TCGA-19-2624-10A-01D-0912-04	6	97634	29950805	2571	-0.0011
TCGA-19-2624-10A-01D-0912-04	6	29962849	30010234	6	0.7692
TCGA-19-2624-10A-01D-0912-04	6	30021894	32519935	385	0.0018
TCGA-19-2624-10A-01D-0912-04	6	32558677	32629848	7	-1.6324
TCGA-19-2624-10A-01D-0912-04	6	32634044	32702995	7	-0.1496
TCGA-19-2624-10A-01D-0912-04	6	32711957	32728487	4	-1.1619
TCGA-19-2624-10A-01D-0912-04	6	32732764	165640218	9812	-0.0029
TCGA-19-2624-10A-01D-0912-04	6	165645537	165650610	2	1.1074
TCGA-19-2624-10A-01D-0912-04	6	165657596	170867396	471	-0.0059
TCGA-19-2624-10A-01D-0912-04	7	140213	141413352	11562	-0.0028
TCGA-19-2624-10A-01D-0912-04	7	141431668	141438504	2	-1.1115
TCGA-19-2624-10A-01D-0912-04	7	141452085	143501811	250	0.0348
TCGA-19-2624-10A-01D-0912-04	7	143514962	143584350	4	-0.8876
TCGA-19-2624-10A-01D-0912-04	7	143705425	143705425	1	NA
TCGA-19-2624-10A-01D-0912-04	7	143706194	158811268	1422	-0.0063
TCGA-19-2624-10A-01D-0912-04	8	63810	7040596	627	-0.0048
TCGA-19-2624-10A-01D-0912-04	8	7256229	7789937	7	-0.9715
TCGA-19-2624-10A-01D-0912-04	8	8117271	146264846	10326	-0.0042
TCGA-19-2624-10A-01D-0912-04	9	153131	140241876	9403	-0.0014
