barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-12-3653-10A-01D-0912-04	1	554268	12793618	1276	0.0043
TCGA-12-3653-10A-01D-0912-04	1	12822189	13065132	5	-1.2926
TCGA-12-3653-10A-01D-0912-04	1	13101056	16877283	312	-0.0045
TCGA-12-3653-10A-01D-0912-04	1	16884678	17124554	15	-0.4749
TCGA-12-3653-10A-01D-0912-04	1	17130528	110014625	7782	3e-04
TCGA-12-3653-10A-01D-0912-04	1	110017502	110062339	6	-0.6671
TCGA-12-3653-10A-01D-0912-04	1	110068307	147203277	1117	-0.0094
TCGA-12-3653-10A-01D-0912-04	1	147213294	147987813	15	-0.5703
TCGA-12-3653-10A-01D-0912-04	1	148002694	150819451	363	-0.0116
TCGA-12-3653-10A-01D-0912-04	1	150823073	150839754	3	-0.996
TCGA-12-3653-10A-01D-0912-04	1	150844444	150848509	2	-2.8471
TCGA-12-3653-10A-01D-0912-04	1	150852858	247190718	8349	-0.0046
TCGA-12-3653-10A-01D-0912-04	10	115544	45534651	3434	0.004
TCGA-12-3653-10A-01D-0912-04	10	45554717	47172534	39	-0.6605
TCGA-12-3653-10A-01D-0912-04	10	47735472	135356671	7562	0.0038
TCGA-12-3653-10A-01D-0912-04	11	182372	43723256	3601	-0.003
TCGA-12-3653-10A-01D-0912-04	11	43733024	43738972	2	-1.0764
TCGA-12-3653-10A-01D-0912-04	11	43748046	55118214	612	0.0214
TCGA-12-3653-10A-01D-0912-04	11	55124730	55207305	13	-0.6879
TCGA-12-3653-10A-01D-0912-04	11	55225136	134432265	7207	-1e-04
TCGA-12-3653-10A-01D-0912-04	12	33854	81681557	6980	-9e-04
TCGA-12-3653-10A-01D-0912-04	12	81689864	81732314	6	-0.8988
TCGA-12-3653-10A-01D-0912-04	12	81740575	132289090	4181	0.0044
TCGA-12-3653-10A-01D-0912-04	13	18065953	114123862	7652	0.0021
TCGA-12-3653-10A-01D-0912-04	14	18149473	19216369	10	0.2181
TCGA-12-3653-10A-01D-0912-04	14	19268776	19490630	30	-0.7415
TCGA-12-3653-10A-01D-0912-04	14	19497023	106349756	8156	-0.0026
TCGA-12-3653-10A-01D-0912-04	15	18362555	18722595	9	-0.0583
TCGA-12-3653-10A-01D-0912-04	15	18741716	20220416	68	-0.397
TCGA-12-3653-10A-01D-0912-04	15	20249886	21876892	101	0.0157
TCGA-12-3653-10A-01D-0912-04	15	21901565	22077517	8	-0.7771
TCGA-12-3653-10A-01D-0912-04	15	22138119	25780407	311	-0.0181
TCGA-12-3653-10A-01D-0912-04	15	25788129	26120293	40	0.5678
TCGA-12-3653-10A-01D-0912-04	15	26126921	100282819	7471	-1e-04
TCGA-12-3653-10A-01D-0912-04	16	28087	4123144	602	-0.001
TCGA-12-3653-10A-01D-0912-04	16	4131676	4187745	6	-0.8014
TCGA-12-3653-10A-01D-0912-04	16	4204336	88690571	6186	-0.0042
TCGA-12-3653-10A-01D-0912-04	17	29169	78653545	7657	-0.0021
TCGA-12-3653-10A-01D-0912-04	18	4316	76110964	5774	-0.0072
TCGA-12-3653-10A-01D-0912-04	19	64418	63784327	5977	9e-04
TCGA-12-3653-10A-01D-0912-04	2	20341	34539740	2705	2e-04
TCGA-12-3653-10A-01D-0912-04	2	34556434	34580533	2	-2.6396
TCGA-12-3653-10A-01D-0912-04	2	34608979	242717016	15827	-1e-04
TCGA-12-3653-10A-01D-0912-04	20	8747	1499034	190	-0.0054
TCGA-12-3653-10A-01D-0912-04	20	1506379	1528899	3	-1.4669
