barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-06-0140-01A-01D-0215-04	1	554268	33428788	3232	0.0326
TCGA-06-0140-01A-01D-0215-04	1	33452104	33686403	24	0.4012
TCGA-06-0140-01A-01D-0215-04	1	33698645	44906241	1091	0.0122
TCGA-06-0140-01A-01D-0215-04	1	44919946	45105936	25	0.3161
TCGA-06-0140-01A-01D-0215-04	1	45112951	53034398	752	0.0374
TCGA-06-0140-01A-01D-0215-04	1	53040168	53127597	8	0.7162
TCGA-06-0140-01A-01D-0215-04	1	53132965	147213294	5382	0.0163
TCGA-06-0140-01A-01D-0215-04	1	147307637	147499046	9	-0.5387
TCGA-06-0140-01A-01D-0215-04	1	147927292	150819451	368	0.0706
TCGA-06-0140-01A-01D-0215-04	1	150823073	150848509	5	-1.471
TCGA-06-0140-01A-01D-0215-04	1	150852858	151027357	32	-0.0904
TCGA-06-0140-01A-01D-0215-04	1	151033188	151036435	2	-5.89
TCGA-06-0140-01A-01D-0215-04	1	151040463	195005520	3839	0.0192
TCGA-06-0140-01A-01D-0215-04	1	195015116	195067764	7	-0.7809
TCGA-06-0140-01A-01D-0215-04	1	195091758	247190718	4469	0.0092
TCGA-06-0140-01A-01D-0215-04	10	115544	89540133	6787	-0.4614
TCGA-06-0140-01A-01D-0215-04	10	89545812	89679976	14	-1.1098
TCGA-06-0140-01A-01D-0215-04	10	89688233	135356671	4234	-0.4811
TCGA-06-0140-01A-01D-0215-04	11	182372	129411060	10987	0.0055
TCGA-06-0140-01A-01D-0215-04	11	129425694	129512386	10	0.3466
TCGA-06-0140-01A-01D-0215-04	11	129519873	134432265	438	-0.0693
TCGA-06-0140-01A-01D-0215-04	12	33854	3353606	371	0.0116
TCGA-06-0140-01A-01D-0215-04	12	3377865	3584707	18	0.456
TCGA-06-0140-01A-01D-0215-04	12	3597102	64072044	5289	0.027
TCGA-06-0140-01A-01D-0215-04	12	64089718	64187508	10	0.6828
TCGA-06-0140-01A-01D-0215-04	12	64205631	64266036	7	3.8061
TCGA-06-0140-01A-01D-0215-04	12	64275102	64551118	30	5.8379
TCGA-06-0140-01A-01D-0215-04	12	64568531	64764611	15	5.0992
TCGA-06-0140-01A-01D-0215-04	12	64787169	64825888	7	4.4061
TCGA-06-0140-01A-01D-0215-04	12	64832335	64924525	11	0.6527
TCGA-06-0140-01A-01D-0215-04	12	64935243	64935243	1	NA
TCGA-06-0140-01A-01D-0215-04	12	64949885	65138161	21	3.5803
TCGA-06-0140-01A-01D-0215-04	12	65143512	65867894	46	1.5245
TCGA-06-0140-01A-01D-0215-04	12	65890275	65994571	10	0.1017
TCGA-06-0140-01A-01D-0215-04	12	66012212	66080885	4	1.1421
TCGA-06-0140-01A-01D-0215-04	12	66153647	66335326	11	-0.2793
TCGA-06-0140-01A-01D-0215-04	12	66339050	66377100	4	4.3088
TCGA-06-0140-01A-01D-0215-04	12	66402780	66552753	6	1.6264
TCGA-06-0140-01A-01D-0215-04	12	66604285	67351773	74	-0.4651
TCGA-06-0140-01A-01D-0215-04	12	67358061	67363773	2	1.6542
TCGA-06-0140-01A-01D-0215-04	12	67369576	67376850	2	3.7727
TCGA-06-0140-01A-01D-0215-04	12	67382763	67584867	26	5.4599
