barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-06-0189-10A-01D-0239-04	1	554268	103899771	9013	-0.0137
TCGA-06-0189-10A-01D-0239-04	1	103909053	103965274	7	0.5866
TCGA-06-0189-10A-01D-0239-04	1	104108153	147134175	1492	-0.0106
TCGA-06-0189-10A-01D-0239-04	1	147203277	147475854	10	-0.4912
TCGA-06-0189-10A-01D-0239-04	1	147499046	150819451	369	-0.0734
TCGA-06-0189-10A-01D-0239-04	1	150823073	150848509	5	-1.7886
TCGA-06-0189-10A-01D-0239-04	1	150852858	188396545	3537	-0.01
TCGA-06-0189-10A-01D-0239-04	1	188408122	188430807	3	-1.0061
TCGA-06-0189-10A-01D-0239-04	1	188444107	218923714	2420	0.004
TCGA-06-0189-10A-01D-0239-04	1	218936793	218946943	3	-1.1722
TCGA-06-0189-10A-01D-0239-04	1	218953137	247190718	2386	0.0075
TCGA-06-0189-10A-01D-0239-04	10	115544	3546593	326	0.0203
TCGA-06-0189-10A-01D-0239-04	10	3565740	3938686	31	-0.2726
TCGA-06-0189-10A-01D-0239-04	10	3947742	45534651	3077	-0.005
TCGA-06-0189-10A-01D-0239-04	10	45554717	46527012	22	0.4012
TCGA-06-0189-10A-01D-0239-04	10	46532937	48272394	46	-0.0287
TCGA-06-0189-10A-01D-0239-04	10	48866929	48932353	3	0.7751
TCGA-06-0189-10A-01D-0239-04	10	49060081	135356671	7530	0.0057
TCGA-06-0189-10A-01D-0239-04	11	182372	18896166	1987	0.0047
TCGA-06-0189-10A-01D-0239-04	11	18906505	18915871	2	0.9518
TCGA-06-0189-10A-01D-0239-04	11	18929375	55118214	2226	0.0135
TCGA-06-0189-10A-01D-0239-04	11	55124730	55194990	11	-5.025
TCGA-06-0189-10A-01D-0239-04	11	55200744	55207305	2	-2.3173
TCGA-06-0189-10A-01D-0239-04	11	55225136	134432265	7207	-6e-04
TCGA-06-0189-10A-01D-0239-04	12	33854	551096	58	0.0713
TCGA-06-0189-10A-01D-0239-04	12	558472	785367	25	-0.2517
TCGA-06-0189-10A-01D-0239-04	12	791644	9452803	932	-0.0166
TCGA-06-0189-10A-01D-0239-04	12	9528590	9585156	3	1.0954
TCGA-06-0189-10A-01D-0239-04	12	9613074	9613074	1	NA
