barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-06-0881-10A-01D-0385-04	1	554268	2557633	270	-0.0053
TCGA-06-0881-10A-01D-0385-04	1	2572620	2623228	3	0.8167
TCGA-06-0881-10A-01D-0385-04	1	2684591	150819451	10618	-4e-04
TCGA-06-0881-10A-01D-0385-04	1	150823073	150839754	3	1.5045
TCGA-06-0881-10A-01D-0385-04	1	150844444	150848509	2	2.1227
TCGA-06-0881-10A-01D-0385-04	1	150852858	183360805	3253	-0.0084
TCGA-06-0881-10A-01D-0385-04	1	183373195	183392597	4	0.6232
TCGA-06-0881-10A-01D-0385-04	1	183402346	194978218	615	0.0014
TCGA-06-0881-10A-01D-0385-04	1	195005520	195062024	7	-0.4674
TCGA-06-0881-10A-01D-0385-04	1	195067764	246448361	4385	-0.0029
TCGA-06-0881-10A-01D-0385-04	1	246452100	246755225	40	0.247
TCGA-06-0881-10A-01D-0385-04	1	246794522	246812523	4	-0.2663
TCGA-06-0881-10A-01D-0385-04	1	246822838	246862029	7	-0.8787
TCGA-06-0881-10A-01D-0385-04	1	246874992	247190718	34	-0.0165
TCGA-06-0881-10A-01D-0385-04	10	115544	45534651	3434	0.0034
TCGA-06-0881-10A-01D-0385-04	10	45554717	47735472	40	0.5381
TCGA-06-0881-10A-01D-0385-04	10	47954413	56112067	620	-0.0077
TCGA-06-0881-10A-01D-0385-04	10	56122417	56135384	3	1.0019
TCGA-06-0881-10A-01D-0385-04	10	56142414	88905200	2649	-0.0074
TCGA-06-0881-10A-01D-0385-04	10	88917167	89199763	9	0.3936
TCGA-06-0881-10A-01D-0385-04	10	89241227	135356671	4280	-0.0034
TCGA-06-0881-10A-01D-0385-04	11	182372	182372	1	NA
TCGA-06-0881-10A-01D-0385-04	11	186966	55112329	4213	0.0031
TCGA-06-0881-10A-01D-0385-04	11	55118214	55207305	14	0.4608
TCGA-06-0881-10A-01D-0385-04	11	55225136	134432265	7207	-0.0041
TCGA-06-0881-10A-01D-0385-04	12	33854	9452803	1015	-0.0116
TCGA-06-0881-10A-01D-0385-04	12	9528590	9613074	4	1.0594
TCGA-06-0881-10A-01D-0385-04	12	9626736	132289090	10148	-0.0011
TCGA-06-0881-10A-01D-0385-04	13	18065953	56610886	3549	0.003
TCGA-06-0881-10A-01D-0385-04	13	56645552	56691355	6	0.4273
TCGA-06-0881-10A-01D-0385-04	13	56726008	66670696	535	0.0015
TCGA-06-0881-10A-01D-0385-04	13	66681615	66770541	8	0.5741
TCGA-06-0881-10A-01D-0385-04	13	66807363	114123862	3554	-0.0015
TCGA-06-0881-10A-01D-0385-04	14	18149473	18149473	1	NA
TCGA-06-0881-10A-01D-0385-04	14	18187154	18537177	3	-0.1609
TCGA-06-0881-10A-01D-0385-04	14	18624383	19490630	36	0.5348
TCGA-06-0881-10A-01D-0385-04	14	19497023	21430511	312	-4e-04
TCGA-06-0881-10A-01D-0385-04	14	21438704	22022060	73	0.2175
TCGA-06-0881-10A-01D-0385-04	14	22034704	105946993	7726	6e-04
TCGA-06-0881-10A-01D-0385-04	14	105962305	105985458	4	-0.7095
TCGA-06-0881-10A-01D-0385-04	14	105994646	106349756	41	0.0207
TCGA-06-0881-10A-01D-0385-04	15	18362555	18790589	12	0.0813
TCGA-06-0881-10A-01D-0385-04	15	18810004	20079935	64	-0.3544
TCGA-06-0881-10A-01D-0385-04	15	20220416	20249886	2	0.7534
TCGA-06-0881-10A-01D-0385-04	15	20307869	100282819	7930	-0.0022
TCGA-06-0881-10A-01D-0385-04	16	28087	31862577	2976	-0.0081
TCGA-06-0881-10A-01D-0385-04	16	31958973	33533440	35	0.3705
TCGA-06-0881-10A-01D-0385-04	16	33539023	88690571	3783	-0.002
TCGA-06-0881-10A-01D-0385-04	17	29169	29169	1	NA
TCGA-06-0881-10A-01D-0385-04	17	48539	31456645	3129	-0.0033
TCGA-06-0881-10A-01D-0385-04	17	31461588	31486540	4	-0.5725
TCGA-06-0881-10A-01D-0385-04	17	31504564	77478901	4371	6e-04
TCGA-06-0881-10A-01D-0385-04	17	77503378	77503685	3	-0.7606
TCGA-06-0881-10A-01D-0385-04	17	77519913	78653545	149	-0.0354
