barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-27-1836-01A-01D-0785-04	1	554268	72533856	6797	0.0369
TCGA-27-1836-01A-01D-0785-04	1	72550248	72568009	2	-4.5609
TCGA-27-1836-01A-01D-0785-04	1	72602597	150816180	4091	0
TCGA-27-1836-01A-01D-0785-04	1	150819451	150839754	4	-0.9407
TCGA-27-1836-01A-01D-0785-04	1	150844444	150848509	2	-4.0891
TCGA-27-1836-01A-01D-0785-04	1	150852858	247190718	8349	0.0073
TCGA-27-1836-01A-01D-0785-04	10	115544	11509342	937	-0.5192
TCGA-27-1836-01A-01D-0785-04	10	11533364	26767229	1320	0.0095
TCGA-27-1836-01A-01D-0785-04	10	26777696	42150759	923	-0.4937
TCGA-27-1836-01A-01D-0785-04	10	42175348	45520815	253	-0.0463
TCGA-27-1836-01A-01D-0785-04	10	45534651	46414875	8	-0.5681
TCGA-27-1836-01A-01D-0785-04	10	46423080	46558272	18	-0.9951
TCGA-27-1836-01A-01D-0785-04	10	46568496	89502794	3324	-0.4961
TCGA-27-1836-01A-01D-0785-04	10	89510992	90051433	40	-1.211
TCGA-27-1836-01A-01D-0785-04	10	90064365	135356671	4212	-0.4933
TCGA-27-1836-01A-01D-0785-04	11	182372	120476074	10211	0.015
TCGA-27-1836-01A-01D-0785-04	11	120493100	120493100	1	NA
TCGA-27-1836-01A-01D-0785-04	11	120505528	120984047	46	0.4189
TCGA-27-1836-01A-01D-0785-04	11	120998098	134432265	1177	0.0105
TCGA-27-1836-01A-01D-0785-04	12	33854	33128926	2991	-0.4913
TCGA-27-1836-01A-01D-0785-04	12	33163159	34341836	68	-0.0996
TCGA-27-1836-01A-01D-0785-04	12	34424331	36160215	3	-1.1676
TCGA-27-1836-01A-01D-0785-04	12	36244407	113026052	6412	-0.0048
TCGA-27-1836-01A-01D-0785-04	12	113042842	114006890	47	-0.3974
TCGA-27-1836-01A-01D-0785-04	12	114054398	132289090	1646	0.0049
TCGA-27-1836-01A-01D-0785-04	13	18065953	114123862	7652	0.0014
TCGA-27-1836-01A-01D-0785-04	14	18149473	19490630	40	-0.4498
TCGA-27-1836-01A-01D-0785-04	14	19497023	19515781	3	0.6956
TCGA-27-1836-01A-01D-0785-04	14	19535787	21559744	326	-0.0097
TCGA-27-1836-01A-01D-0785-04	14	21569676	21993784	52	0.3145
TCGA-27-1836-01A-01D-0785-04	14	22000194	105584008	7693	0.0083
TCGA-27-1836-01A-01D-0785-04	14	105594189	105602756	2	-1.1454
TCGA-27-1836-01A-01D-0785-04	14	105609466	105623070	2	-5.9737
TCGA-27-1836-01A-01D-0785-04	14	105630089	105630089	1	NA
TCGA-27-1836-01A-01D-0785-04	14	105643293	106349756	77	-0.0349
TCGA-27-1836-01A-01D-0785-04	15	18362555	18454050	6	-0.2174
TCGA-27-1836-01A-01D-0785-04	15	18657388	19786655	45	-1.279
TCGA-27-1836-01A-01D-0785-04	15	19805960	20220416	26	-0.7395
TCGA-27-1836-01A-01D-0785-04	15	20249886	22021181	106	-0.0221
TCGA-27-1836-01A-01D-0785-04	15	22038880	22077517	3	-1.0717
TCGA-27-1836-01A-01D-0785-04	15	22138119	32482458	882	-0.008
TCGA-27-1836-01A-01D-0785-04	15	32505423	32590643	12	-0.8024
TCGA-27-1836-01A-01D-0785-04	15	32594902	100282819	6928	0.0163
TCGA-27-1836-01A-01D-0785-04	16	28087	7490198	939	-0.0046
TCGA-27-1836-01A-01D-0785-04	16	7501498	7978066	31	-0.55
TCGA-27-1836-01A-01D-0785-04	16	8016863	20147868	892	-0.0079
TCGA-27-1836-01A-01D-0785-04	16	20208458	21444431	123	-0.4935
TCGA-27-1836-01A-01D-0785-04	16	21448093	21501073	5	-1.3275
TCGA-27-1836-01A-01D-0785-04	16	21507188	25957947	413	-0.506
TCGA-27-1836-01A-01D-0785-04	16	25969262	54390012	1349	-0.0673
TCGA-27-1836-01A-01D-0785-04	16	54400475	54422612	4	0.8564
TCGA-27-1836-01A-01D-0785-04	16	54437553	69447152	1239	-0.0156
TCGA-27-1836-01A-01D-0785-04	16	69454200	69753919	32	-0.3464
TCGA-27-1836-01A-01D-0785-04	16	69763173	88690571	1767	-0.0347
TCGA-27-1836-01A-01D-0785-04	17	29169	41515622	4249	0.0078
TCGA-27-1836-01A-01D-0785-04	17	41521544	41706870	16	-0.5358
TCGA-27-1836-01A-01D-0785-04	17	41841187	78653545	3392	0.0131
TCGA-27-1836-01A-01D-0785-04	18	4316	76110964	5774	0.0017
TCGA-27-1836-01A-01D-0785-04	19	64418	63784327	5977	0.0199
TCGA-27-1836-01A-01D-0785-04	2	20341	20341	1	NA
TCGA-27-1836-01A-01D-0785-04	2	29193	12812693	1010	-0.0084
TCGA-27-1836-01A-01D-0785-04	2	12820627	13070705	10	2.4128
TCGA-27-1836-01A-01D-0785-04	2	13103660	14268437	39	-0.3505
TCGA-27-1836-01A-01D-0785-04	2	14294258	14982586	32	2.4536
TCGA-27-1836-01A-01D-0785-04	2	15009153	15622022	52	-0.4035
TCGA-27-1836-01A-01D-0785-04	2	15629174	15629174	1	NA
TCGA-27-1836-01A-01D-0785-04	2	15634701	15974712	26	2.3597
TCGA-27-1836-01A-01D-0785-04	2	15983893	16142741	13	3.4894
TCGA-27-1836-01A-01D-0785-04	2	16161313	16565316	11	2.3449
TCGA-27-1836-01A-01D-0785-04	2	16582740	16845489	22	3.1541
TCGA-27-1836-01A-01D-0785-04	2	16875751	17879404	64	2.4966
TCGA-27-1836-01A-01D-0785-04	2	17894607	18089550	15	-0.4261
TCGA-27-1836-01A-01D-0785-04	2	18122002	18140481	2	2.4223
TCGA-27-1836-01A-01D-0785-04	2	18163448	242717016	17236	0.0128
TCGA-27-1836-01A-01D-0785-04	20	8747	1506379	191	0.0277
TCGA-27-1836-01A-01D-0785-04	20	1516966	1528899	2	-1.8577
TCGA-27-1836-01A-01D-0785-04	20	1539155	62379059	5138	0.0131
TCGA-27-1836-01A-01D-0785-04	21	9896630	44569455	3023	0.0028
TCGA-27-1836-01A-01D-0785-04	21	44573229	44620917	8	0.7197
TCGA-27-1836-01A-01D-0785-04	21	44627824	46914686	331	-0.0197
TCGA-27-1836-01A-01D-0785-04	22	14504218	18691941	387	-0.0098
TCGA-27-1836-01A-01D-0785-04	22	18989547	19038890	2	1.6539
TCGA-27-1836-01A-01D-0785-04	22	19063427	22686690	433	0.0404
TCGA-27-1836-01A-01D-0785-04	22	22696162	22731196	8	1.0639
TCGA-27-1836-01A-01D-0785-04	22	22736990	49565816	3249	0.0349
TCGA-27-1836-01A-01D-0785-04	23	2710316	90843907	6169	1.0651
TCGA-27-1836-01A-01D-0785-04	23	90865947	90865947	1	NA
TCGA-27-1836-01A-01D-0785-04	23	90917565	91300737	18	0.454
TCGA-27-1836-01A-01D-0785-04	23	91315210	91425227	11	1.207
TCGA-27-1836-01A-01D-0785-04	23	91445574	92289605	26	0.4765
TCGA-27-1836-01A-01D-0785-04	23	92303812	153127027	4545	1.0574
TCGA-27-1836-01A-01D-0785-04	23	153158679	153158822	2	-0.6136
TCGA-27-1836-01A-01D-0785-04	23	153176364	154582414	166	1.043
TCGA-27-1836-01A-01D-0785-04	24	2710450	3223585	58	-4.4868
TCGA-27-1836-01A-01D-0785-04	24	3318461	6577257	94	-1.1347
TCGA-27-1836-01A-01D-0785-04	24	6652868	10511255	350	-3.9079
TCGA-27-1836-01A-01D-0785-04	24	10537808	12586920	21	-0.9003
TCGA-27-1836-01A-01D-0785-04	24	12593244	12994186	28	-4.1568
TCGA-27-1836-01A-01D-0785-04	24	13002006	13031202	4	-1.786
TCGA-27-1836-01A-01D-0785-04	24	13052633	14508021	170	-4.6851
TCGA-27-1836-01A-01D-0785-04	24	14524829	14687714	16	-2.7354
TCGA-27-1836-01A-01D-0785-04	24	14692847	14692847	1	NA
TCGA-27-1836-01A-01D-0785-04	24	14698076	15208612	42	-4.4487
TCGA-27-1836-01A-01D-0785-04	24	15221212	15268792	10	-2.3508
TCGA-27-1836-01A-01D-0785-04	24	15272429	15358372	21	-4.7066
TCGA-27-1836-01A-01D-0785-04	24	15362520	15370027	3	-0.0921
TCGA-27-1836-01A-01D-0785-04	24	15376350	24685322	446	-4.26
TCGA-27-1836-01A-01D-0785-04	24	24754207	57440809	29	-1.2574
TCGA-27-1836-01A-01D-0785-04	3	39066	149379106	11817	0.0093
TCGA-27-1836-01A-01D-0785-04	3	149397103	156044272	489	-0.4806
TCGA-27-1836-01A-01D-0785-04	3	156064022	163987457	650	0.0198
TCGA-27-1836-01A-01D-0785-04	3	163997228	164101776	8	-4.7071
TCGA-27-1836-01A-01D-0785-04	3	164112873	199379566	2922	0.0134
TCGA-27-1836-01A-01D-0785-04	4	41413	69069563	4503	-2e-04
TCGA-27-1836-01A-01D-0785-04	4	69075140	69165814	9	0.7051
TCGA-27-1836-01A-01D-0785-04	4	69643272	191173837	8841	0.007
TCGA-27-1836-01A-01D-0785-04	5	75149	739292	74	0.0343
TCGA-27-1836-01A-01D-0785-04	5	745859	894957	14	0.6087
TCGA-27-1836-01A-01D-0785-04	5	905462	163149595	11704	0.0094
TCGA-27-1836-01A-01D-0785-04	5	163194766	166121391	109	-0.4376
TCGA-27-1836-01A-01D-0785-04	5	166161434	180644810	1343	0.0095
TCGA-27-1836-01A-01D-0785-04	6	97634	228968	10	-0.024
TCGA-27-1836-01A-01D-0785-04	6	238441	320890	9	-0.7652
TCGA-27-1836-01A-01D-0785-04	6	334423	32558677	2944	0.0119
TCGA-27-1836-01A-01D-0785-04	6	32567382	32600962	4	-2.0346
TCGA-27-1836-01A-01D-0785-04	6	32605300	32728487	13	-0.4772
TCGA-27-1836-01A-01D-0785-04	6	32732764	57298746	2364	0.007
TCGA-27-1836-01A-01D-0785-04	6	57307563	58612416	63	-0.3339
TCGA-27-1836-01A-01D-0785-04	6	58656267	58656267	1	NA
TCGA-27-1836-01A-01D-0785-04	6	58721961	165640218	7384	0.0046
TCGA-27-1836-01A-01D-0785-04	6	165645537	165650610	2	1.3126
TCGA-27-1836-01A-01D-0785-04	6	165657596	170867396	471	-0.0096
TCGA-27-1836-01A-01D-0785-04	7	140213	54839438	4588	0.0122
TCGA-27-1836-01A-01D-0785-04	7	54856896	55258775	31	4.8041
