barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-06-0743-01A-01D-0334-04	1	554268	3765501	396	-0.1432
TCGA-06-0743-01A-01D-0334-04	1	3777639	9543428	521	-0.6647
TCGA-06-0743-01A-01D-0334-04	1	9549901	16236840	613	-0.1316
TCGA-06-0743-01A-01D-0334-04	1	16242789	16253782	3	0.5906
TCGA-06-0743-01A-01D-0334-04	1	16260159	72533856	5264	-0.1048
TCGA-06-0743-01A-01D-0334-04	1	72550248	72568009	2	-1.9813
TCGA-06-0743-01A-01D-0334-04	1	72602597	150839754	4095	-0.0802
TCGA-06-0743-01A-01D-0334-04	1	150844444	150848509	2	-2.5594
TCGA-06-0743-01A-01D-0334-04	1	150852858	194978218	3872	-0.0883
TCGA-06-0743-01A-01D-0334-04	1	195005520	195005520	1	NA
TCGA-06-0743-01A-01D-0334-04	1	195015116	195067764	7	-0.539
TCGA-06-0743-01A-01D-0334-04	1	195091758	227046841	2701	-0.0852
TCGA-06-0743-01A-01D-0334-04	1	227064452	227148894	6	0.4051
TCGA-06-0743-01A-01D-0334-04	1	227189191	246427528	1674	-0.0824
TCGA-06-0743-01A-01D-0334-04	1	246433956	246805521	46	0.072
TCGA-06-0743-01A-01D-0334-04	1	246812523	247190718	42	-0.069
TCGA-06-0743-01A-01D-0334-04	10	115544	38555662	3163	-0.6243
TCGA-06-0743-01A-01D-0334-04	10	38563575	41927641	13	-0.2372
TCGA-06-0743-01A-01D-0334-04	10	41940808	41971605	2	1.2102
TCGA-06-0743-01A-01D-0334-04	10	42057554	70032920	1893	-0.6279
TCGA-06-0743-01A-01D-0334-04	10	70041778	70047997	2	1.7427
TCGA-06-0743-01A-01D-0334-04	10	70053388	80668229	1084	-0.6392
TCGA-06-0743-01A-01D-0334-04	10	80673797	81263385	32	-0.3965
TCGA-06-0743-01A-01D-0334-04	10	81630974	89470301	590	-0.6185
TCGA-06-0743-01A-01D-0334-04	10	89478842	89679976	22	-1.3079
TCGA-06-0743-01A-01D-0334-04	10	89688233	89879205	12	-0.8984
TCGA-06-0743-01A-01D-0334-04	10	89912367	90707191	79	-0.3984
TCGA-06-0743-01A-01D-0334-04	10	90717949	133386768	3908	-0.6277
TCGA-06-0743-01A-01D-0334-04	10	133405552	133806710	38	-0.4051
TCGA-06-0743-01A-01D-0334-04	10	133815440	135324730	196	-0.5915
TCGA-06-0743-01A-01D-0334-04	10	135356671	135356671	1	NA
TCGA-06-0743-01A-01D-0334-04	11	182372	55124730	4216	0.1474
TCGA-06-0743-01A-01D-0334-04	11	55129329	55194990	10	-0.3126
