barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-28-2502-01B-01D-0785-04	1	554268	2882488	288	-0.1495
TCGA-28-2502-01B-01D-0785-04	1	2893008	12262243	932	-0.3228
TCGA-28-2502-01B-01D-0785-04	1	12276119	12336611	8	0.0565
TCGA-28-2502-01B-01D-0785-04	1	12345847	12501499	15	-0.1463
TCGA-28-2502-01B-01D-0785-04	1	12511773	12835156	35	-0.3549
TCGA-28-2502-01B-01D-0785-04	1	12840011	52365026	3771	0.0126
TCGA-28-2502-01B-01D-0785-04	1	52382011	52531690	15	-0.2658
TCGA-28-2502-01B-01D-0785-04	1	52542182	53405145	102	0.0412
TCGA-28-2502-01B-01D-0785-04	1	53415777	57561721	376	-0.3866
TCGA-28-2502-01B-01D-0785-04	1	57567229	72533856	1255	0.0308
TCGA-28-2502-01B-01D-0785-04	1	72550248	72568009	2	1.6362
TCGA-28-2502-01B-01D-0785-04	1	72602597	77212118	307	0.0182
TCGA-28-2502-01B-01D-0785-04	1	77227622	77502835	27	-0.1894
TCGA-28-2502-01B-01D-0785-04	1	77510318	77786441	33	0.0246
TCGA-28-2502-01B-01D-0785-04	1	77802723	78789253	94	-0.1532
TCGA-28-2502-01B-01D-0785-04	1	78799995	79926517	59	0.0035
TCGA-28-2502-01B-01D-0785-04	1	79954805	83420365	152	-0.6438
TCGA-28-2502-01B-01D-0785-04	1	83441975	83695596	11	-0.2684
TCGA-28-2502-01B-01D-0785-04	1	83737764	84696277	89	-0.6416
TCGA-28-2502-01B-01D-0785-04	1	84713307	110017502	1820	-0.1694
TCGA-28-2502-01B-01D-0785-04	1	110023268	110041428	3	0.786
TCGA-28-2502-01B-01D-0785-04	1	110057882	112221972	251	-0.1614
TCGA-28-2502-01B-01D-0785-04	1	112228357	112308128	8	-0.6887
TCGA-28-2502-01B-01D-0785-04	1	112316667	112341152	4	-0.2658
TCGA-28-2502-01B-01D-0785-04	1	112354668	112601408	8	-0.7584
TCGA-28-2502-01B-01D-0785-04	1	112624563	142730208	661	-0.1683
TCGA-28-2502-01B-01D-0785-04	1	142746774	150819451	565	0.0291
TCGA-28-2502-01B-01D-0785-04	1	150823073	150848509	5	-1.0073
TCGA-28-2502-01B-01D-0785-04	1	150852858	194978218	3872	0.0219
TCGA-28-2502-01B-01D-0785-04	1	195005520	195062024	7	-0.5356
TCGA-28-2502-01B-01D-0785-04	1	195067764	205710916	1042	0.0196
TCGA-28-2502-01B-01D-0785-04	1	205719944	228284072	1739	-0.3693
TCGA-28-2502-01B-01D-0785-04	1	228300430	246755225	1644	0.0121
TCGA-28-2502-01B-01D-0785-04	1	246794522	246862029	11	-0.4566
TCGA-28-2502-01B-01D-0785-04	1	246874992	247190718	34	-0.0115
TCGA-28-2502-01B-01D-0785-04	10	115544	38620776	3167	-0.3761
TCGA-28-2502-01B-01D-0785-04	10	38659036	42175348	14	0.0118
TCGA-28-2502-01B-01D-0785-04	10	42184626	135356671	7854	-0.3736
TCGA-28-2502-01B-01D-0785-04	11	182372	510619	58	-0.0685
TCGA-28-2502-01B-01D-0785-04	11	522228	522228	1	NA
TCGA-28-2502-01B-01D-0785-04	11	528459	614681	19	-0.353
TCGA-28-2502-01B-01D-0785-04	11	617592	683162	9	-0.0237
TCGA-28-2502-01B-01D-0785-04	11	687289	1837368	162	-0.3238
TCGA-28-2502-01B-01D-0785-04	11	1844960	1971454	19	-0.0104
TCGA-28-2502-01B-01D-0785-04	11	1977492	2528819	56	-0.3391
TCGA-28-2502-01B-01D-0785-04	11	2545666	2826708	26	-0.0426
TCGA-28-2502-01B-01D-0785-04	11	2834267	2979750	21	-0.2866
TCGA-28-2502-01B-01D-0785-04	11	2989055	6211403	387	0.0202
TCGA-28-2502-01B-01D-0785-04	11	6217143	6392191	24	-0.3565
TCGA-28-2502-01B-01D-0785-04	11	6396242	6595814	34	0.0631
TCGA-28-2502-01B-01D-0785-04	11	6602432	6673586	11	-0.4074
TCGA-28-2502-01B-01D-0785-04	11	6681194	6822839	21	-0.0031
TCGA-28-2502-01B-01D-0785-04	11	6830691	7202178	41	-0.3137
TCGA-28-2502-01B-01D-0785-04	11	7209174	16641970	863	0.025
TCGA-28-2502-01B-01D-0785-04	11	16671971	16791280	12	-0.4323
TCGA-28-2502-01B-01D-0785-04	11	16803870	17770178	102	-0.1976
TCGA-28-2502-01B-01D-0785-04	11	17777863	18207795	50	-0.0209
TCGA-28-2502-01B-01D-0785-04	11	18214813	19320178	105	-0.1767
TCGA-28-2502-01B-01D-0785-04	11	19333191	22697024	270	-0.3711
TCGA-28-2502-01B-01D-0785-04	11	22704476	22931499	17	0.0726
TCGA-28-2502-01B-01D-0785-04	11	22962100	24448976	44	-0.1965
TCGA-28-2502-01B-01D-0785-04	11	24460960	24684813	23	0.0907
TCGA-28-2502-01B-01D-0785-04	11	24691047	24765715	9	-0.3964
TCGA-28-2502-01B-01D-0785-04	11	24775407	24934218	17	0.0468
TCGA-28-2502-01B-01D-0785-04	11	24942769	25077092	15	-0.387
TCGA-28-2502-01B-01D-0785-04	11	25086501	25380855	9	0.0205
TCGA-28-2502-01B-01D-0785-04	11	25416584	25579086	9	-0.4685
TCGA-28-2502-01B-01D-0785-04	11	25591933	60000783	2368	0.0225
TCGA-28-2502-01B-01D-0785-04	11	60005422	60670243	85	-0.3796
TCGA-28-2502-01B-01D-0785-04	11	60682602	62128015	179	0.0134
TCGA-28-2502-01B-01D-0785-04	11	62131098	63189579	139	-0.3399
TCGA-28-2502-01B-01D-0785-04	11	63202105	63247033	6	0.0197
TCGA-28-2502-01B-01D-0785-04	11	63257568	63845815	98	-0.3443
TCGA-28-2502-01B-01D-0785-04	11	63850900	63914712	12	0.0228
TCGA-28-2502-01B-01D-0785-04	11	63934113	64775051	124	-0.3392
TCGA-28-2502-01B-01D-0785-04	11	64780621	83733321	1811	0.0225
TCGA-28-2502-01B-01D-0785-04	11	83741462	86075621	220	0.2009
TCGA-28-2502-01B-01D-0785-04	11	86084847	86607040	47	0.0096
TCGA-28-2502-01B-01D-0785-04	11	86615350	104409628	1287	0.1735
TCGA-28-2502-01B-01D-0785-04	11	104414912	134432265	2625	-0.1976
TCGA-28-2502-01B-01D-0785-04	12	33854	132289090	11167	0.0217
TCGA-28-2502-01B-01D-0785-04	13	18065953	114123862	7652	-0.112
TCGA-28-2502-01B-01D-0785-04	14	18149473	19216369	10	0.1283
TCGA-28-2502-01B-01D-0785-04	14	19268776	19490630	30	-0.4078
TCGA-28-2502-01B-01D-0785-04	14	19497023	21448635	314	0.0321
TCGA-28-2502-01B-01D-0785-04	14	21457258	22022060	71	0.2099
TCGA-28-2502-01B-01D-0785-04	14	22034704	86470018	5688	0.0302
TCGA-28-2502-01B-01D-0785-04	14	86482223	86508473	3	-0.8887
TCGA-28-2502-01B-01D-0785-04	14	86533963	105946993	2035	0.0086
TCGA-28-2502-01B-01D-0785-04	14	105962305	105985458	4	-3.5466
TCGA-28-2502-01B-01D-0785-04	14	105994646	106216726	24	-0.0923
TCGA-28-2502-01B-01D-0785-04	14	106223137	106251081	4	0.8123
TCGA-28-2502-01B-01D-0785-04	14	106260876	106349756	13	0.0054
TCGA-28-2502-01B-01D-0785-04	15	18362555	18848213	15	-0.0363
TCGA-28-2502-01B-01D-0785-04	15	18864582	19786655	36	-0.2437
TCGA-28-2502-01B-01D-0785-04	15	19805960	28606757	622	-9e-04
TCGA-28-2502-01B-01D-0785-04	15	28719136	28731195	2	-0.9563
TCGA-28-2502-01B-01D-0785-04	15	28742018	41638388	1378	0.0194
TCGA-28-2502-01B-01D-0785-04	15	41676219	41737960	10	0.5539
TCGA-28-2502-01B-01D-0785-04	15	41776053	100282819	5945	0.0187
TCGA-28-2502-01B-01D-0785-04	16	28087	25852239	2389	0.0135
TCGA-28-2502-01B-01D-0785-04	16	25861146	25867499	2	-0.9613
TCGA-28-2502-01B-01D-0785-04	16	25874142	31862577	585	0.0051
TCGA-28-2502-01B-01D-0785-04	16	31958973	34605030	66	-0.1747
TCGA-28-2502-01B-01D-0785-04	16	34634686	54343465	704	0.0161
TCGA-28-2502-01B-01D-0785-04	16	54354643	54379834	5	-0.5003
TCGA-28-2502-01B-01D-0785-04	16	54390012	88690571	3043	0.0141
TCGA-28-2502-01B-01D-0785-04	17	29169	24950777	2430	0.018
TCGA-28-2502-01B-01D-0785-04	17	24958385	27385890	266	-0.3481
TCGA-28-2502-01B-01D-0785-04	17	27398695	31456645	434	0.0214
TCGA-28-2502-01B-01D-0785-04	17	31461588	31504564	5	-0.5063
TCGA-28-2502-01B-01D-0785-04	17	31889297	31889297	1	NA
TCGA-28-2502-01B-01D-0785-04	17	31891535	78653545	4521	0.0258
TCGA-28-2502-01B-01D-0785-04	18	4316	76110964	5774	0.015
TCGA-28-2502-01B-01D-0785-04	19	64418	3475057	425	0.2959
TCGA-28-2502-01B-01D-0785-04	19	3482147	4048530	72	-0.0399
TCGA-28-2502-01B-01D-0785-04	19	4062361	4381946	46	0.2849
TCGA-28-2502-01B-01D-0785-04	19	4390694	6369359	217	0.0027
TCGA-28-2502-01B-01D-0785-04	19	6373428	20439905	1629	0.2945
TCGA-28-2502-01B-01D-0785-04	19	20463727	20493401	3	-0.5376
TCGA-28-2502-01B-01D-0785-04	19	20510787	40539029	790	0.3012
TCGA-28-2502-01B-01D-0785-04	19	40543992	40556205	3	-0.6223
TCGA-28-2502-01B-01D-0785-04	19	40562762	45039248	517	0.3126
TCGA-28-2502-01B-01D-0785-04	19	45045813	46042726	123	0.0022
TCGA-28-2502-01B-01D-0785-04	19	46047846	46063357	3	-0.6004
TCGA-28-2502-01B-01D-0785-04	19	46073325	47040970	105	-0.0229
TCGA-28-2502-01B-01D-0785-04	19	47044878	51115174	465	0.3144
TCGA-28-2502-01B-01D-0785-04	19	51121256	53843454	311	0.1153
TCGA-28-2502-01B-01D-0785-04	19	53848239	53952006	20	0.3052
TCGA-28-2502-01B-01D-0785-04	19	53955916	63784327	1248	0.006
TCGA-28-2502-01B-01D-0785-04	2	20341	242717016	18534	0.0211
TCGA-28-2502-01B-01D-0785-04	20	8747	1516966	192	0.0186
TCGA-28-2502-01B-01D-0785-04	20	1528899	1539155	2	-1.5157
TCGA-28-2502-01B-01D-0785-04	20	1546858	62379059	5137	0.013
TCGA-28-2502-01B-01D-0785-04	21	9896630	10022306	10	-0.7949
