barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-06-0175-01A-01D-0276-04	1	554268	639581	3	0.2072
TCGA-06-0175-01A-01D-0276-04	1	736483	7735056	727	-0.53
TCGA-06-0175-01A-01D-0276-04	1	7742388	7853133	19	-1.6655
TCGA-06-0175-01A-01D-0276-04	1	7869242	7913014	5	-1.2218
TCGA-06-0175-01A-01D-0276-04	1	7920358	8088072	20	-1.6397
TCGA-06-0175-01A-01D-0276-04	1	8103570	9958403	191	-0.5294
TCGA-06-0175-01A-01D-0276-04	1	9963781	9963781	1	NA
TCGA-06-0175-01A-01D-0276-04	1	9970967	16884678	628	0.0085
TCGA-06-0175-01A-01D-0276-04	1	16893620	16960984	6	-0.5662
TCGA-06-0175-01A-01D-0276-04	1	16964267	26492459	954	0.0098
TCGA-06-0175-01A-01D-0276-04	1	26501515	26557797	10	-0.4301
TCGA-06-0175-01A-01D-0276-04	1	26563174	27921022	171	-0.0114
TCGA-06-0175-01A-01D-0276-04	1	27927325	27960690	5	-0.4436
TCGA-06-0175-01A-01D-0276-04	1	27970847	28027726	8	0.4036
TCGA-06-0175-01A-01D-0276-04	1	28035389	28188819	25	0.0334
TCGA-06-0175-01A-01D-0276-04	1	28199079	28368336	19	0.4502
TCGA-06-0175-01A-01D-0276-04	1	28377659	28723949	34	-0.0213
TCGA-06-0175-01A-01D-0276-04	1	28732213	34849815	524	0.3974
TCGA-06-0175-01A-01D-0276-04	1	34883375	71800558	3372	0.0073
TCGA-06-0175-01A-01D-0276-04	1	71816264	71936253	14	0.4067
TCGA-06-0175-01A-01D-0276-04	1	71955051	72533856	61	0.0179
TCGA-06-0175-01A-01D-0276-04	1	72550248	72568009	2	-2.1443
TCGA-06-0175-01A-01D-0276-04	1	72602597	90512009	1254	0.0298
TCGA-06-0175-01A-01D-0276-04	1	90548663	100749171	791	-0.5641
TCGA-06-0175-01A-01D-0276-04	1	100756327	100921679	11	0.0268
TCGA-06-0175-01A-01D-0276-04	1	100946779	101044055	8	-0.5234
TCGA-06-0175-01A-01D-0276-04	1	101073165	101182511	14	0.0231
