barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-27-2521-10A-01D-0785-04	1	554268	72523186	6796	0.0122
TCGA-27-2521-10A-01D-0785-04	1	72533856	72533856	1	NA
TCGA-27-2521-10A-01D-0785-04	1	72550248	72568009	2	1.9297
TCGA-27-2521-10A-01D-0785-04	1	72602597	150819451	4092	0.0048
TCGA-27-2521-10A-01D-0785-04	1	150823073	150823073	1	NA
TCGA-27-2521-10A-01D-0785-04	1	150836484	150848509	4	-2.5428
TCGA-27-2521-10A-01D-0785-04	1	150852858	247190718	8349	-0.0044
TCGA-27-2521-10A-01D-0785-04	10	115544	97621675	7563	-0.0029
TCGA-27-2521-10A-01D-0785-04	10	97635043	97754348	14	0.6051
TCGA-27-2521-10A-01D-0785-04	10	97759632	100670683	340	-0.0031
TCGA-27-2521-10A-01D-0785-04	10	100678817	100700712	4	-0.9232
TCGA-27-2521-10A-01D-0785-04	10	100707848	135356671	3114	0.0082
TCGA-27-2521-10A-01D-0785-04	11	182372	55118214	4215	-0.001
TCGA-27-2521-10A-01D-0785-04	11	55124730	55207305	13	-0.728
TCGA-27-2521-10A-01D-0785-04	11	55225136	134432265	7207	0.004
TCGA-27-2521-10A-01D-0785-04	12	33854	11393473	1226	-0.0032
TCGA-27-2521-10A-01D-0785-04	12	11404653	11404653	1	NA
TCGA-27-2521-10A-01D-0785-04	12	11413841	11430887	3	-2.971
TCGA-27-2521-10A-01D-0785-04	12	11444721	132289090	9937	3e-04
TCGA-27-2521-10A-01D-0785-04	13	18065953	114114513	7651	-0.0081
TCGA-27-2521-10A-01D-0785-04	13	114123862	114123862	1	NA
TCGA-27-2521-10A-01D-0785-04	14	18149473	19216369	10	-0.0315
TCGA-27-2521-10A-01D-0785-04	14	19268776	19490630	30	-0.4277
TCGA-27-2521-10A-01D-0785-04	14	19497023	105845658	8102	-0.0022
TCGA-27-2521-10A-01D-0785-04	14	105857193	105873009	3	-1.4505
TCGA-27-2521-10A-01D-0785-04	14	105881279	106349756	51	0.0122
TCGA-27-2521-10A-01D-0785-04	15	18362555	18657388	7	-0.0809
TCGA-27-2521-10A-01D-0785-04	15	18683110	19805960	45	0.6754
TCGA-27-2521-10A-01D-0785-04	15	19819961	32511475	1018	0.0022
TCGA-27-2521-10A-01D-0785-04	15	32517513	32578483	9	-0.9331
TCGA-27-2521-10A-01D-0785-04	15	32590643	100282819	6929	0.0014
TCGA-27-2521-10A-01D-0785-04	16	28087	31854837	2975	0.0083
TCGA-27-2521-10A-01D-0785-04	16	31862577	34129763	45	-0.3393
TCGA-27-2521-10A-01D-0785-04	16	34143290	88690571	3774	-0.0079
TCGA-27-2521-10A-01D-0785-04	17	29169	77503378	7506	1e-04
TCGA-27-2521-10A-01D-0785-04	17	77503673	77503685	2	-1.4745
TCGA-27-2521-10A-01D-0785-04	17	77519913	78653545	149	-0.0082
TCGA-27-2521-10A-01D-0785-04	18	4316	76110964	5774	-0.0014
TCGA-27-2521-10A-01D-0785-04	19	64418	20383210	2387	0.0174
TCGA-27-2521-10A-01D-0785-04	19	20422576	20493401	5	-0.8789
TCGA-27-2521-10A-01D-0785-04	19	20510787	63784327	3585	3e-04
TCGA-27-2521-10A-01D-0785-04	2	20341	242501239	18498	0.0014
TCGA-27-2521-10A-01D-0785-04	2	242505261	242608960	26	-1.007
TCGA-27-2521-10A-01D-0785-04	2	242622792	242677069	7	-3.7381
TCGA-27-2521-10A-01D-0785-04	2	242689978	242717016	3	-0.7834
TCGA-27-2521-10A-01D-0785-04	20	8747	1506379	191	-0.0188
TCGA-27-2521-10A-01D-0785-04	20	1516966	1539155	3	-1.3516
TCGA-27-2521-10A-01D-0785-04	20	1546858	62379059	5137	0.0042
TCGA-27-2521-10A-01D-0785-04	21	9896630	34640648	1785	-0.0032
TCGA-27-2521-10A-01D-0785-04	21	34648498	34826979	28	0.5791
TCGA-27-2521-10A-01D-0785-04	21	34833870	46914686	1549	0.0048
TCGA-27-2521-10A-01D-0785-04	22	14504218	49565816	4079	0.0057
TCGA-27-2521-10A-01D-0785-04	23	2710316	154037006	10892	0.0367
TCGA-27-2521-10A-01D-0785-04	23	154050185	154078819	3	-3.2738
TCGA-27-2521-10A-01D-0785-04	23	154086636	154582414	43	0.111
TCGA-27-2521-10A-01D-0785-04	24	2710450	57440809	1293	0.0418
TCGA-27-2521-10A-01D-0785-04	3	39066	163987457	12956	-0.0025
TCGA-27-2521-10A-01D-0785-04	3	163997228	164101776	8	0.8639
TCGA-27-2521-10A-01D-0785-04	3	164112873	199379566	2922	0
TCGA-27-2521-10A-01D-0785-04	4	41413	68881090	4499	-0.0082
TCGA-27-2521-10A-01D-0785-04	4	68896316	69165814	13	0.5223
TCGA-27-2521-10A-01D-0785-04	4	69643272	191173837	8841	-0.0013
TCGA-27-2521-10A-01D-0785-04	5	75149	739292	74	-0.0483
TCGA-27-2521-10A-01D-0785-04	5	745859	894957	14	0.7299
TCGA-27-2521-10A-01D-0785-04	5	905462	180644810	13156	-0.0059
TCGA-27-2521-10A-01D-0785-04	6	97634	174815	7	0.0192
TCGA-27-2521-10A-01D-0785-04	6	204528	341386	14	-0.7131
TCGA-27-2521-10A-01D-0785-04	6	347016	32558677	2942	0.0051
TCGA-27-2521-10A-01D-0785-04	6	32567382	32629848	6	-2.0406
TCGA-27-2521-10A-01D-0785-04	6	32634044	32711957	8	-0.2449
TCGA-27-2521-10A-01D-0785-04	6	32718991	32728487	3	-1.7313
TCGA-27-2521-10A-01D-0785-04	6	32732764	165640218	9812	-0.0067
TCGA-27-2521-10A-01D-0785-04	6	165645537	165650610	2	2.3766
TCGA-27-2521-10A-01D-0785-04	6	165657596	170867396	471	0.0043
