barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-19-2629-01A-01D-0912-04	1	554268	25457903	2433	-0.1733
TCGA-19-2629-01A-01D-0912-04	1	25482036	25536086	6	-1.4639
TCGA-19-2629-01A-01D-0912-04	1	25541997	247190718	16806	-0.0441
TCGA-19-2629-01A-01D-0912-04	10	115544	124612277	10057	-0.5538
TCGA-19-2629-01A-01D-0912-04	10	124626633	124657535	4	-2.6397
TCGA-19-2629-01A-01D-0912-04	10	124662599	135356671	974	-0.6484
TCGA-19-2629-01A-01D-0912-04	11	182372	55118214	4215	0.0844
TCGA-19-2629-01A-01D-0912-04	11	55124730	55207305	13	-0.8241
TCGA-19-2629-01A-01D-0912-04	11	55225136	134432265	7207	0.0557
TCGA-19-2629-01A-01D-0912-04	12	33854	34341836	3059	0.1242
TCGA-19-2629-01A-01D-0912-04	12	34424331	36244407	4	-1.0192
TCGA-19-2629-01A-01D-0912-04	12	36269853	132289090	8104	0.0597
TCGA-19-2629-01A-01D-0912-04	13	18065953	114123862	7652	-0.14
TCGA-19-2629-01A-01D-0912-04	14	18149473	20430084	196	-0.5095
TCGA-19-2629-01A-01D-0912-04	14	20434898	20469480	6	0.2726
TCGA-19-2629-01A-01D-0912-04	14	20477376	106349756	7994	-0.5559
TCGA-19-2629-01A-01D-0912-04	15	18362555	100282819	8008	-0.5536
TCGA-19-2629-01A-01D-0912-04	16	28087	88690571	6794	0.0463
TCGA-19-2629-01A-01D-0912-04	17	29169	8621241	1066	-0.5994
TCGA-19-2629-01A-01D-0912-04	17	8629299	78653545	6591	0.0347
TCGA-19-2629-01A-01D-0912-04	18	4316	76110964	5774	0.2212
TCGA-19-2629-01A-01D-0912-04	19	64418	44055006	3577	0.2675
TCGA-19-2629-01A-01D-0912-04	19	44061035	63784327	2400	-0.6228
TCGA-19-2629-01A-01D-0912-04	2	20341	242501239	18498	0.2499
TCGA-19-2629-01A-01D-0912-04	2	242505261	242677069	33	-0.7533
TCGA-19-2629-01A-01D-0912-04	2	242689978	242717016	3	0.0482
TCGA-19-2629-01A-01D-0912-04	20	8747	62379059	5331	-0.2092
TCGA-19-2629-01A-01D-0912-04	21	9896630	46914686	3362	-0.1864
TCGA-19-2629-01A-01D-0912-04	22	14504218	22671374	819	-0.2458
TCGA-19-2629-01A-01D-0912-04	22	22677959	22731196	11	0.6504
TCGA-19-2629-01A-01D-0912-04	22	22736990	49565816	3249	-0.2942
TCGA-19-2629-01A-01D-0912-04	23	2710316	29403585	2159	-0.0044
TCGA-19-2629-01A-01D-0912-04	23	29410162	29673923	29	-0.4342
TCGA-19-2629-01A-01D-0912-04	23	29682618	154582414	8750	0.077
TCGA-19-2629-01A-01D-0912-04	24	2710450	57440809	1293	-0.3405
TCGA-19-2629-01A-01D-0912-04	3	39066	163987457	12956	0.1411
TCGA-19-2629-01A-01D-0912-04	3	163997228	164086905	7	0.9342
TCGA-19-2629-01A-01D-0912-04	3	164101776	164101776	1	NA
TCGA-19-2629-01A-01D-0912-04	3	164112873	196822133	2647	0.078
TCGA-19-2629-01A-01D-0912-04	3	196830270	196943380	9	-0.6549
TCGA-19-2629-01A-01D-0912-04	3	196945209	199379566	266	-0.0393
TCGA-19-2629-01A-01D-0912-04	4	41413	191173837	13353	-0.1798
TCGA-19-2629-01A-01D-0912-04	5	75149	180194323	13198	0.005
TCGA-19-2629-01A-01D-0912-04	5	180342860	180379352	6	-0.7256
TCGA-19-2629-01A-01D-0912-04	5	180393168	180644810	40	-0.0224
TCGA-19-2629-01A-01D-0912-04	6	97634	32558677	2963	0.0622
TCGA-19-2629-01A-01D-0912-04	6	32567382	32600962	4	-1.2891
TCGA-19-2629-01A-01D-0912-04	6	32605300	47533886	1607	0.0497
TCGA-19-2629-01A-01D-0912-04	6	47548792	170867396	8691	-0.4536
TCGA-19-2629-01A-01D-0912-04	7	140213	141687978	11590	0.1201
TCGA-19-2629-01A-01D-0912-04	7	141705163	141711513	2	1.7828
TCGA-19-2629-01A-01D-0912-04	7	141720324	142164247	52	0.2773
TCGA-19-2629-01A-01D-0912-04	7	142167901	142171618	2	-2.2727
TCGA-19-2629-01A-01D-0912-04	7	142178220	143514962	169	0.1445
TCGA-19-2629-01A-01D-0912-04	7	143582864	143584350	3	-0.9814
TCGA-19-2629-01A-01D-0912-04	7	143705425	158811268	1423	0.0747
TCGA-19-2629-01A-01D-0912-04	8	63810	39341524	3169	0.0781
TCGA-19-2629-01A-01D-0912-04	8	39356595	39505256	20	-3.9533
TCGA-19-2629-01A-01D-0912-04	8	39511632	146264846	7771	0.1071
TCGA-19-2629-01A-01D-0912-04	9	153131	25057423	1951	-1.0391
TCGA-19-2629-01A-01D-0912-04	9	25081725	38653212	1120	-0.534
TCGA-19-2629-01A-01D-0912-04	9	38693993	140241876	6332	0.0107
