barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-02-0084-10A-01D-0311-04	1	554268	16236840	1530	0.0262
TCGA-02-0084-10A-01D-0311-04	1	16242789	16260159	4	1.0318
TCGA-02-0084-10A-01D-0311-04	1	16265269	16719747	54	0.0423
TCGA-02-0084-10A-01D-0311-04	1	16799334	17104345	18	-0.5894
TCGA-02-0084-10A-01D-0311-04	1	17114337	72533856	5191	0.0161
TCGA-02-0084-10A-01D-0311-04	1	72550248	72568009	2	-2.2149
TCGA-02-0084-10A-01D-0311-04	1	72602597	121052394	3525	-0.0054
TCGA-02-0084-10A-01D-0311-04	1	142721264	144093719	30	-0.5608
TCGA-02-0084-10A-01D-0311-04	1	144099712	247190718	8891	-0.015
TCGA-02-0084-10A-01D-0311-04	10	115544	135356671	11035	-0.0147
TCGA-02-0084-10A-01D-0311-04	11	182372	55124730	4216	-0.0051
TCGA-02-0084-10A-01D-0311-04	11	55129329	55194990	10	0.7489
TCGA-02-0084-10A-01D-0311-04	11	55200744	134432265	7209	0.001
TCGA-02-0084-10A-01D-0311-04	12	33854	9452803	1015	-0.0033
TCGA-02-0084-10A-01D-0311-04	12	9528590	9554149	2	1.691
TCGA-02-0084-10A-01D-0311-04	12	9585156	34341836	2042	-0.0053
TCGA-02-0084-10A-01D-0311-04	12	34424331	36160215	3	-1.4975
TCGA-02-0084-10A-01D-0311-04	12	36244407	132289090	8105	0.0053
TCGA-02-0084-10A-01D-0311-04	13	18065953	114123862	7652	-0.0178
TCGA-02-0084-10A-01D-0311-04	14	18149473	19216369	10	-0.3611
TCGA-02-0084-10A-01D-0311-04	14	19268776	19490630	30	-1.003
TCGA-02-0084-10A-01D-0311-04	14	19497023	106349756	8156	-0.0041
TCGA-02-0084-10A-01D-0311-04	15	18362555	18683110	8	-0.2252
TCGA-02-0084-10A-01D-0311-04	15	18722595	20249886	70	-0.8369
TCGA-02-0084-10A-01D-0311-04	15	20307869	100282819	7930	-0.0095
TCGA-02-0084-10A-01D-0311-04	16	28087	69381055	4987	0.0129
TCGA-02-0084-10A-01D-0311-04	16	69391442	69753919	40	-0.6237
TCGA-02-0084-10A-01D-0311-04	16	69763173	88690571	1767	-0.0083
TCGA-02-0084-10A-01D-0311-04	17	29169	41533641	4252	0.0167
TCGA-02-0084-10A-01D-0311-04	17	41544224	41706870	13	-0.7723
TCGA-02-0084-10A-01D-0311-04	17	41841187	78653545	3392	0.023
TCGA-02-0084-10A-01D-0311-04	18	4316	76110964	5774	-0.0188
TCGA-02-0084-10A-01D-0311-04	19	64418	63784327	5977	0.0538
TCGA-02-0084-10A-01D-0311-04	2	20341	80684849	6466	-0.0106
TCGA-02-0084-10A-01D-0311-04	2	80692478	80702994	2	-1.647
TCGA-02-0084-10A-01D-0311-04	2	80710195	242717016	12066	-0.0084
TCGA-02-0084-10A-01D-0311-04	20	8747	25072070	2149	-0.0207
TCGA-02-0084-10A-01D-0311-04	20	25088219	25105133	2	-1.4952
TCGA-02-0084-10A-01D-0311-04	20	25116611	62379059	3180	0.0066
TCGA-02-0084-10A-01D-0311-04	21	9896630	14435039	58	-0.3675
TCGA-02-0084-10A-01D-0311-04	21	14439919	46905280	3303	-0.0025
TCGA-02-0084-10A-01D-0311-04	21	46914686	46914686	1	NA
TCGA-02-0084-10A-01D-0311-04	22	14504218	22696162	823	0.0475
TCGA-02-0084-10A-01D-0311-04	22	22701205	22701205	1	NA
TCGA-02-0084-10A-01D-0311-04	22	22706166	22720195	4	-2.9228
TCGA-02-0084-10A-01D-0311-04	22	22725305	37677210	1785	0.0255
TCGA-02-0084-10A-01D-0311-04	22	37683516	37683516	1	NA
TCGA-02-0084-10A-01D-0311-04	22	37689058	37706998	4	-0.9402
TCGA-02-0084-10A-01D-0311-04	22	37710756	49565816	1461	0.0239
TCGA-02-0084-10A-01D-0311-04	23	2710316	154582414	10938	1.1877
TCGA-02-0084-10A-01D-0311-04	24	2710450	3223585	58	-2.7611
TCGA-02-0084-10A-01D-0311-04	24	3318461	6652868	95	-0.7829
TCGA-02-0084-10A-01D-0311-04	24	6696721	10511255	349	-2.6004
TCGA-02-0084-10A-01D-0311-04	24	10537808	12486140	16	-0.6323
TCGA-02-0084-10A-01D-0311-04	24	12502304	12637987	14	-2.011
TCGA-02-0084-10A-01D-0311-04	24	12651786	15358372	283	-2.7661
