barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-28-1749-01A-01D-0592-04	1	554268	736483	4	0.6114
TCGA-28-1749-01A-01D-0592-04	1	742533	29453651	2904	-0.0702
TCGA-28-1749-01A-01D-0592-04	1	29460082	29567997	11	-0.3955
TCGA-28-1749-01A-01D-0592-04	1	29617841	34567722	423	-0.0348
TCGA-28-1749-01A-01D-0592-04	1	34606043	35088624	28	-0.3191
TCGA-28-1749-01A-01D-0592-04	1	35095023	54844104	1951	-0.0382
TCGA-28-1749-01A-01D-0592-04	1	54848241	54864879	3	-0.6327
TCGA-28-1749-01A-01D-0592-04	1	54876167	147213294	5190	-0.0283
TCGA-28-1749-01A-01D-0592-04	1	147307637	147499046	9	-1.611
TCGA-28-1749-01A-01D-0592-04	1	147927292	148002694	6	-0.4376
TCGA-28-1749-01A-01D-0592-04	1	148035420	150839754	365	-0.0235
TCGA-28-1749-01A-01D-0592-04	1	150844444	150848509	2	-0.9279
TCGA-28-1749-01A-01D-0592-04	1	150852858	194978218	3872	0.0149
TCGA-28-1749-01A-01D-0592-04	1	195005520	195104207	10	-0.5009
TCGA-28-1749-01A-01D-0592-04	1	195118525	199331343	334	0.0452
TCGA-28-1749-01A-01D-0592-04	1	199345431	199967463	69	0.4551
TCGA-28-1749-01A-01D-0592-04	1	199974584	247190718	4064	0.0176
TCGA-28-1749-01A-01D-0592-04	10	115544	38620776	3167	-0.7556
TCGA-28-1749-01A-01D-0592-04	10	38659036	42175348	14	-0.2958
TCGA-28-1749-01A-01D-0592-04	10	42184626	52862509	647	-0.7715
TCGA-28-1749-01A-01D-0592-04	10	52875630	52881487	2	-3.5202
TCGA-28-1749-01A-01D-0592-04	10	52888819	135356671	7205	-0.7568
TCGA-28-1749-01A-01D-0592-04	11	182372	5738494	691	-0.0851
TCGA-28-1749-01A-01D-0592-04	11	5742476	5762182	4	-0.6604
TCGA-28-1749-01A-01D-0592-04	11	5766615	18896166	1292	-0.04
TCGA-28-1749-01A-01D-0592-04	11	18906505	18915871	2	-0.9983
TCGA-28-1749-01A-01D-0592-04	11	18929375	134432265	9446	-0.0458
TCGA-28-1749-01A-01D-0592-04	12	33854	9452803	1015	-0.0293
TCGA-28-1749-01A-01D-0592-04	12	9528590	9585156	3	-2.403
TCGA-28-1749-01A-01D-0592-04	12	9613074	132289090	10149	6e-04
TCGA-28-1749-01A-01D-0592-04	13	18065953	56650373	3551	-0.0155
TCGA-28-1749-01A-01D-0592-04	13	56658479	56691355	4	0.6849
TCGA-28-1749-01A-01D-0592-04	13	56726008	102508615	3223	-0.0102
TCGA-28-1749-01A-01D-0592-04	13	102516675	103639781	46	-0.8241
TCGA-28-1749-01A-01D-0592-04	13	103685989	103785946	5	-0.2649
TCGA-28-1749-01A-01D-0592-04	13	103799097	104470133	27	-0.859
TCGA-28-1749-01A-01D-0592-04	13	104503479	104782727	12	-0.0477
TCGA-28-1749-01A-01D-0592-04	13	104810791	109030743	275	-0.799
TCGA-28-1749-01A-01D-0592-04	13	109074127	114123862	509	-0.0763
TCGA-28-1749-01A-01D-0592-04	14	18149473	19301159	16	-0.0088
TCGA-28-1749-01A-01D-0592-04	14	19312012	19490630	24	-0.2662
TCGA-28-1749-01A-01D-0592-04	14	19497023	21739283	351	-0.0243
TCGA-28-1749-01A-01D-0592-04	14	21748129	21791615	6	0.6021
TCGA-28-1749-01A-01D-0592-04	14	21803299	22259312	52	0.1972
TCGA-28-1749-01A-01D-0592-04	14	22280271	69078818	4101	-0.0216
TCGA-28-1749-01A-01D-0592-04	14	69088190	69092211	2	1.1605
TCGA-28-1749-01A-01D-0592-04	14	69098569	73051686	437	-0.0545
TCGA-28-1749-01A-01D-0592-04	14	73060301	73075500	3	-1.0365
TCGA-28-1749-01A-01D-0592-04	14	73082250	106349756	3204	-0.0551
TCGA-28-1749-01A-01D-0592-04	15	18362555	19465359	49	-0.1953
TCGA-28-1749-01A-01D-0592-04	15	19537035	20307869	30	0.2933
TCGA-28-1749-01A-01D-0592-04	15	20316992	100200937	7927	-0.0519
TCGA-28-1749-01A-01D-0592-04	15	100217283	100282819	2	-1.6488
TCGA-28-1749-01A-01D-0592-04	16	28087	88690571	6794	-0.0459
TCGA-28-1749-01A-01D-0592-04	17	29169	41515622	4249	-0.037
TCGA-28-1749-01A-01D-0592-04	17	41521544	41983407	18	-0.4545
TCGA-28-1749-01A-01D-0592-04	17	42049540	77503378	3239	-0.0288
TCGA-28-1749-01A-01D-0592-04	17	77503673	77503685	2	-0.9652
TCGA-28-1749-01A-01D-0592-04	17	77519913	78653545	149	-0.0752
TCGA-28-1749-01A-01D-0592-04	18	4316	76110964	5774	-0.0252
TCGA-28-1749-01A-01D-0592-04	19	64418	63784327	5977	0.3737
TCGA-28-1749-01A-01D-0592-04	2	20341	34539740	2705	-0.0323
TCGA-28-1749-01A-01D-0592-04	2	34556434	34580533	2	-3.3565
TCGA-28-1749-01A-01D-0592-04	2	34608979	42996329	627	-0.0197
TCGA-28-1749-01A-01D-0592-04	2	43037969	43457157	30	0.5029
TCGA-28-1749-01A-01D-0592-04	2	43465238	90982930	3633	-0.0099
TCGA-28-1749-01A-01D-0592-04	2	90999012	91625698	16	-0.3721
TCGA-28-1749-01A-01D-0592-04	2	94707984	166047564	5025	-0.0247
TCGA-28-1749-01A-01D-0592-04	2	166057974	166533936	52	0.4935
TCGA-28-1749-01A-01D-0592-04	2	166550853	198720016	2498	0.0018
TCGA-28-1749-01A-01D-0592-04	2	198721296	198728339	2	-0.9853
TCGA-28-1749-01A-01D-0592-04	2	198734893	242717016	3944	-0.0223
TCGA-28-1749-01A-01D-0592-04	20	8747	39136104	3196	0.4408
TCGA-28-1749-01A-01D-0592-04	20	39142109	39649570	56	0.7336
TCGA-28-1749-01A-01D-0592-04	20	39655033	62379059	2079	0.4013
TCGA-28-1749-01A-01D-0592-04	21	9896630	9920838	2	0.0442
TCGA-28-1749-01A-01D-0592-04	21	9931866	10144881	17	-0.4494
TCGA-28-1749-01A-01D-0592-04	21	10154777	46914686	3343	-0.0452
TCGA-28-1749-01A-01D-0592-04	22	14504218	22671374	819	-0.0437
TCGA-28-1749-01A-01D-0592-04	22	22677959	22725305	10	0.715
TCGA-28-1749-01A-01D-0592-04	22	22731196	23984069	160	-0.0357
TCGA-28-1749-01A-01D-0592-04	22	23994618	24254026	27	0.4851
TCGA-28-1749-01A-01D-0592-04	22	24268562	37683516	1598	-0.0392
TCGA-28-1749-01A-01D-0592-04	22	37689058	37706998	4	-1.0338
TCGA-28-1749-01A-01D-0592-04	22	37710756	49565816	1461	-0.072
TCGA-28-1749-01A-01D-0592-04	23	2710316	89968680	6141	0.0514
TCGA-28-1749-01A-01D-0592-04	23	90003509	90168286	4	-0.9817
TCGA-28-1749-01A-01D-0592-04	23	90188324	154037006	4747	0.0524
TCGA-28-1749-01A-01D-0592-04	23	154050185	154078819	3	1.0048
TCGA-28-1749-01A-01D-0592-04	23	154086636	154582414	43	0.036
TCGA-28-1749-01A-01D-0592-04	24	2710450	3763599	75	0.041
TCGA-28-1749-01A-01D-0592-04	24	3769177	4083911	9	-0.43
TCGA-28-1749-01A-01D-0592-04	24	4124337	57440809	1209	-0.002
TCGA-28-1749-01A-01D-0592-04	3	39066	191393647	15128	-0.0034
TCGA-28-1749-01A-01D-0592-04	3	191430593	192494837	72	-0.7363
TCGA-28-1749-01A-01D-0592-04	3	192504016	196830270	412	-0.0238
TCGA-28-1749-01A-01D-0592-04	3	196904349	196958467	11	-0.6863
TCGA-28-1749-01A-01D-0592-04	3	196968244	199379566	263	-0.0206
TCGA-28-1749-01A-01D-0592-04	4	41413	69057735	4502	-0.031
TCGA-28-1749-01A-01D-0592-04	4	69069563	69165814	10	0.734
TCGA-28-1749-01A-01D-0592-04	4	69643272	70130975	48	-0.0477
TCGA-28-1749-01A-01D-0592-04	4	70159690	70299545	12	-0.5724
TCGA-28-1749-01A-01D-0592-04	4	70327740	70327740	1	NA
TCGA-28-1749-01A-01D-0592-04	4	70338878	181540669	8006	0.0022
TCGA-28-1749-01A-01D-0592-04	4	181577332	188383110	566	-0.7467
TCGA-28-1749-01A-01D-0592-04	4	188396640	188396640	1	NA
TCGA-28-1749-01A-01D-0592-04	4	188412477	188765190	27	0.0087
TCGA-28-1749-01A-01D-0592-04	4	188777990	189080304	24	-0.7423
TCGA-28-1749-01A-01D-0592-04	4	189088787	191173837	156	0.0155
TCGA-28-1749-01A-01D-0592-04	5	75149	176551472	12783	-0.0163
TCGA-28-1749-01A-01D-0592-04	5	176563884	176603870	5	0.3906
TCGA-28-1749-01A-01D-0592-04	5	176609838	177546495	100	-0.0896
TCGA-28-1749-01A-01D-0592-04	5	177552988	178091512	65	-0.7437
TCGA-28-1749-01A-01D-0592-04	5	178099351	180644810	291	-0.0608
