barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-27-1831-10A-01D-0785-04	1	554268	72533856	6797	0.0129
TCGA-27-1831-10A-01D-0785-04	1	72550248	72568009	2	-2.8001
TCGA-27-1831-10A-01D-0785-04	1	72602597	110023268	2593	0.0081
TCGA-27-1831-10A-01D-0785-04	1	110033832	110041428	2	1.4991
TCGA-27-1831-10A-01D-0785-04	1	110057882	247190718	9851	-0.0022
TCGA-27-1831-10A-01D-0785-04	10	115544	135356671	11035	0.0026
TCGA-27-1831-10A-01D-0785-04	11	182372	182372	1	NA
TCGA-27-1831-10A-01D-0785-04	11	186966	134432265	11434	0.0023
TCGA-27-1831-10A-01D-0785-04	12	33854	132289090	11167	-0.0011
TCGA-27-1831-10A-01D-0785-04	13	18065953	56650373	3551	-0.0071
TCGA-27-1831-10A-01D-0785-04	13	56658479	56673183	3	-4.778
TCGA-27-1831-10A-01D-0785-04	13	56691355	114123862	4098	0.0011
TCGA-27-1831-10A-01D-0785-04	14	18149473	106349756	8196	0.0012
TCGA-27-1831-10A-01D-0785-04	15	18362555	100282819	8008	-0.0044
TCGA-27-1831-10A-01D-0785-04	16	28087	88690571	6794	-0.0018
TCGA-27-1831-10A-01D-0785-04	17	29169	59297506	5829	-0.0039
TCGA-27-1831-10A-01D-0785-04	17	59307904	59339527	5	-0.9282
TCGA-27-1831-10A-01D-0785-04	17	59346069	78653545	1823	0.0012
TCGA-27-1831-10A-01D-0785-04	18	4316	76110964	5774	6e-04
TCGA-27-1831-10A-01D-0785-04	19	64418	63784327	5977	0.004
TCGA-27-1831-10A-01D-0785-04	2	20341	20341	1	NA
TCGA-27-1831-10A-01D-0785-04	2	29193	242717016	18533	0.005
TCGA-27-1831-10A-01D-0785-04	20	8747	1516966	192	-0.0464
TCGA-27-1831-10A-01D-0785-04	20	1528899	1539155	2	-1.8935
TCGA-27-1831-10A-01D-0785-04	20	1546858	62379059	5137	0.0012
TCGA-27-1831-10A-01D-0785-04	21	9896630	46914686	3362	-0.0032
TCGA-27-1831-10A-01D-0785-04	22	14504218	22681995	821	0.0013
TCGA-27-1831-10A-01D-0785-04	22	22686690	22731196	9	0.8199
TCGA-27-1831-10A-01D-0785-04	22	22736990	49565816	3249	0.0051
TCGA-27-1831-10A-01D-0785-04	23	2710316	96646563	6457	0.0319
TCGA-27-1831-10A-01D-0785-04	23	96661202	96702773	7	1.2328
TCGA-27-1831-10A-01D-0785-04	23	96714267	96714267	1	NA
TCGA-27-1831-10A-01D-0785-04	23	96731574	154037006	4427	0.0263
TCGA-27-1831-10A-01D-0785-04	23	154050185	154078819	3	-1.8634
TCGA-27-1831-10A-01D-0785-04	23	154086636	154582414	43	0.1683
TCGA-27-1831-10A-01D-0785-04	24	2710450	57440809	1293	-0.0186
TCGA-27-1831-10A-01D-0785-04	3	39066	163987457	12956	0.0057
TCGA-27-1831-10A-01D-0785-04	3	163997228	164112873	9	0.9367
TCGA-27-1831-10A-01D-0785-04	3	164123806	196830270	2647	0.0078
TCGA-27-1831-10A-01D-0785-04	3	196904349	196943380	8	-0.9601
TCGA-27-1831-10A-01D-0785-04	3	196945209	199379566	266	-0.0156
TCGA-27-1831-10A-01D-0785-04	4	41413	191173837	13353	0
TCGA-27-1831-10A-01D-0785-04	5	75149	180644810	13244	-0.0029
TCGA-27-1831-10A-01D-0785-04	6	97634	158630	6	0.0722
TCGA-27-1831-10A-01D-0785-04	6	174815	174815	1	NA
TCGA-27-1831-10A-01D-0785-04	6	204528	341386	14	-0.6196
TCGA-27-1831-10A-01D-0785-04	6	347016	32567382	2943	-0.0072
TCGA-27-1831-10A-01D-0785-04	6	32586131	32728487	16	-1.0767
TCGA-27-1831-10A-01D-0785-04	6	32732764	170867396	10285	0
TCGA-27-1831-10A-01D-0785-04	7	140213	133400864	10765	0.0034
TCGA-27-1831-10A-01D-0785-04	7	133414697	133414697	1	NA
TCGA-27-1831-10A-01D-0785-04	7	133439454	133447868	2	-4.9654
TCGA-27-1831-10A-01D-0785-04	7	133459759	158811268	2473	0.0016
TCGA-27-1831-10A-01D-0785-04	8	63810	6929691	626	-0.0189
TCGA-27-1831-10A-01D-0785-04	8	7040596	7789937	8	-0.8729
TCGA-27-1831-10A-01D-0785-04	8	8117271	25114132	1363	-0.0036
TCGA-27-1831-10A-01D-0785-04	8	25120552	25125700	2	-1.31
TCGA-27-1831-10A-01D-0785-04	8	25130780	25130780	1	NA
TCGA-27-1831-10A-01D-0785-04	8	25136000	39341524	1169	0.0057
TCGA-27-1831-10A-01D-0785-04	8	39356595	39505256	20	0.6497
TCGA-27-1831-10A-01D-0785-04	8	39511632	146250765	7770	0.0069
TCGA-27-1831-10A-01D-0785-04	8	146264846	146264846	1	NA
TCGA-27-1831-10A-01D-0785-04	9	153131	140241876	9403	-0.0012
