barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-02-0080-01A-01D-0196-04	1	554268	247190718	19245	-0.0357
TCGA-02-0080-01A-01D-0196-04	10	115544	104713202	8408	0.0884
TCGA-02-0080-01A-01D-0196-04	10	104722547	104729458	2	-1.3949
TCGA-02-0080-01A-01D-0196-04	10	104735012	135356671	2625	-0.0914
TCGA-02-0080-01A-01D-0196-04	11	182372	106712552	8991	0.0278
TCGA-02-0080-01A-01D-0196-04	11	106723605	108227454	150	0.4931
TCGA-02-0080-01A-01D-0196-04	11	108235609	112651301	349	0.103
TCGA-02-0080-01A-01D-0196-04	11	112661070	134432265	1945	0.5286
TCGA-02-0080-01A-01D-0196-04	12	33854	132289090	11167	-0.0014
TCGA-02-0080-01A-01D-0196-04	13	18065953	59952819	3738	-0.0584
TCGA-02-0080-01A-01D-0196-04	13	59957992	59982834	3	-1.12
TCGA-02-0080-01A-01D-0196-04	13	59989344	113999241	3893	-0.0396
TCGA-02-0080-01A-01D-0196-04	13	114004258	114123862	18	-0.399
TCGA-02-0080-01A-01D-0196-04	14	18149473	21430511	352	0.059
TCGA-02-0080-01A-01D-0196-04	14	21438704	21617995	24	0.4454
TCGA-02-0080-01A-01D-0196-04	14	21624686	22034704	50	0.8338
TCGA-02-0080-01A-01D-0196-04	14	22046097	57803115	2948	0.0086
TCGA-02-0080-01A-01D-0196-04	14	57808397	57833493	5	-0.8871
TCGA-02-0080-01A-01D-0196-04	14	57842542	59694345	186	-0.0241
TCGA-02-0080-01A-01D-0196-04	14	59699040	60620678	105	-0.6876
TCGA-02-0080-01A-01D-0196-04	14	60626815	62714174	169	-0.0358
TCGA-02-0080-01A-01D-0196-04	14	62734304	63326393	68	-0.6292
TCGA-02-0080-01A-01D-0196-04	14	63357861	64289132	116	-0.016
TCGA-02-0080-01A-01D-0196-04	14	64303256	67206667	303	-0.6051
TCGA-02-0080-01A-01D-0196-04	14	67210149	67452660	32	0.0126
TCGA-02-0080-01A-01D-0196-04	14	67463522	68212436	92	-0.6662
TCGA-02-0080-01A-01D-0196-04	14	68222515	68625070	41	0.0444
TCGA-02-0080-01A-01D-0196-04	14	68630488	69296954	87	-0.6067
TCGA-02-0080-01A-01D-0196-04	14	69304703	69304703	1	NA
TCGA-02-0080-01A-01D-0196-04	14	69312402	69668158	44	-0.0454
TCGA-02-0080-01A-01D-0196-04	14	69676293	70391565	76	-0.5793
TCGA-02-0080-01A-01D-0196-04	14	70418657	70729320	30	0.0439
TCGA-02-0080-01A-01D-0196-04	14	70741907	70981579	17	-0.6911
TCGA-02-0080-01A-01D-0196-04	14	70990514	71089282	13	-0.12
TCGA-02-0080-01A-01D-0196-04	14	71096506	72054939	104	-0.6236
TCGA-02-0080-01A-01D-0196-04	14	72062476	72062476	1	NA
TCGA-02-0080-01A-01D-0196-04	14	72074098	106349756	3332	0.0012
TCGA-02-0080-01A-01D-0196-04	15	18362555	100282819	8008	0.0166
TCGA-02-0080-01A-01D-0196-04	16	28087	88690571	6794	0.0032
TCGA-02-0080-01A-01D-0196-04	17	29169	78623171	7654	0.0272
TCGA-02-0080-01A-01D-0196-04	17	78626720	78653545	3	-0.3454
TCGA-02-0080-01A-01D-0196-04	18	4316	76103196	5773	-0.038
TCGA-02-0080-01A-01D-0196-04	18	76110964	76110964	1	NA
TCGA-02-0080-01A-01D-0196-04	19	64418	810851	90	0.4311
TCGA-02-0080-01A-01D-0196-04	19	814268	1248440	70	-0.0486
TCGA-02-0080-01A-01D-0196-04	19	1256194	2053242	100	0.3231
TCGA-02-0080-01A-01D-0196-04	19	2060081	15105405	1518	-0.0523
TCGA-02-0080-01A-01D-0196-04	19	15114797	23660293	854	0.3815
TCGA-02-0080-01A-01D-0196-04	19	23662771	34854071	135	0.0397
TCGA-02-0080-01A-01D-0196-04	19	34865030	35674595	56	0.673
TCGA-02-0080-01A-01D-0196-04	19	35690516	37219483	60	-0.0372
TCGA-02-0080-01A-01D-0196-04	19	37261637	37564784	14	0.3796
TCGA-02-0080-01A-01D-0196-04	19	37572840	37823039	25	0.875
TCGA-02-0080-01A-01D-0196-04	19	37836946	37891700	6	0.1341
TCGA-02-0080-01A-01D-0196-04	19	37904783	38138668	22	0.6996
TCGA-02-0080-01A-01D-0196-04	19	38152846	39380570	102	0.0055
TCGA-02-0080-01A-01D-0196-04	19	39390987	39788700	40	0.3558
TCGA-02-0080-01A-01D-0196-04	19	39803651	42488515	317	-0.0343
TCGA-02-0080-01A-01D-0196-04	19	42502119	46881544	502	0.3979
TCGA-02-0080-01A-01D-0196-04	19	46887392	55524844	1028	-0.0326
TCGA-02-0080-01A-01D-0196-04	19	55537021	63784327	1038	0.3417
