barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-02-0027-01A-01D-0183-04	1	554268	25457903	2433	0.0139
TCGA-02-0027-01A-01D-0183-04	1	25482036	25536086	6	-0.6771
TCGA-02-0027-01A-01D-0183-04	1	25541997	47481014	2196	0.0274
TCGA-02-0027-01A-01D-0183-04	1	47489415	47624464	13	0.4919
TCGA-02-0027-01A-01D-0183-04	1	47631158	69086846	1879	0.0112
TCGA-02-0027-01A-01D-0183-04	1	69128015	72533856	270	-0.3788
TCGA-02-0027-01A-01D-0183-04	1	72550248	72568009	2	-2.7769
TCGA-02-0027-01A-01D-0183-04	1	72602597	96274145	1714	-0.3621
TCGA-02-0027-01A-01D-0183-04	1	96312212	102980848	454	0.0301
TCGA-02-0027-01A-01D-0183-04	1	102997005	106951009	141	-0.3479
TCGA-02-0027-01A-01D-0183-04	1	106979291	150839754	1786	0.0268
TCGA-02-0027-01A-01D-0183-04	1	150844444	150848509	2	1.0778
TCGA-02-0027-01A-01D-0183-04	1	150852858	194978218	3872	0.0231
TCGA-02-0027-01A-01D-0183-04	1	195005520	195067764	8	-0.4257
TCGA-02-0027-01A-01D-0183-04	1	195091758	200613454	485	0.0241
TCGA-02-0027-01A-01D-0183-04	1	200622656	200654714	5	-0.5161
TCGA-02-0027-01A-01D-0183-04	1	200670407	246795223	3936	0.0158
TCGA-02-0027-01A-01D-0183-04	1	246805521	246862029	9	-0.8256
TCGA-02-0027-01A-01D-0183-04	1	246874992	247190718	34	-0.0929
TCGA-02-0027-01A-01D-0183-04	10	115544	38669536	3169	-0.3768
TCGA-02-0027-01A-01D-0183-04	10	38682265	42150759	11	-0.0292
TCGA-02-0027-01A-01D-0183-04	10	42175348	100670683	4737	-0.3857
TCGA-02-0027-01A-01D-0183-04	10	100678817	100686787	2	-1.4966
TCGA-02-0027-01A-01D-0183-04	10	100695568	135356671	3116	-0.4048
TCGA-02-0027-01A-01D-0183-04	11	182372	643155	83	-0.0152
TCGA-02-0027-01A-01D-0183-04	11	648982	760222	17	0.7602
TCGA-02-0027-01A-01D-0183-04	11	764309	5738494	591	-0.0066
TCGA-02-0027-01A-01D-0183-04	11	5742476	5762182	4	-0.9767
TCGA-02-0027-01A-01D-0183-04	11	5766615	134409214	10739	0.0114
TCGA-02-0027-01A-01D-0183-04	11	134432265	134432265	1	NA
TCGA-02-0027-01A-01D-0183-04	12	33854	63330914	5609	0.029
TCGA-02-0027-01A-01D-0183-04	12	63340667	63346598	2	0.8462
TCGA-02-0027-01A-01D-0183-04	12	63357829	132289090	5556	0.0345
TCGA-02-0027-01A-01D-0183-04	13	18065953	114123862	7652	0.0144
TCGA-02-0027-01A-01D-0183-04	14	18149473	19216369	10	-0.0771
TCGA-02-0027-01A-01D-0183-04	14	19268776	19490630	30	-0.5792
TCGA-02-0027-01A-01D-0183-04	14	19497023	21559744	329	0.039
TCGA-02-0027-01A-01D-0183-04	14	21569676	22259312	80	0.2359
TCGA-02-0027-01A-01D-0183-04	14	22280271	105045371	7605	0.0128
TCGA-02-0027-01A-01D-0183-04	14	105050675	105330913	29	0.2339
TCGA-02-0027-01A-01D-0183-04	14	105343150	106349756	113	-0.0105
TCGA-02-0027-01A-01D-0183-04	15	18362555	19786655	51	0.164
TCGA-02-0027-01A-01D-0183-04	15	19805960	100282819	7957	0.0123
TCGA-02-0027-01A-01D-0183-04	16	28087	68706240	4913	0.034
TCGA-02-0027-01A-01D-0183-04	16	68710277	68754234	6	-0.6101
TCGA-02-0027-01A-01D-0183-04	16	68795079	72917554	383	0.0334
TCGA-02-0027-01A-01D-0183-04	16	72933295	72937352	2	-0.3701
TCGA-02-0027-01A-01D-0183-04	16	72955519	72964783	2	-0.8623
TCGA-02-0027-01A-01D-0183-04	16	73012768	88690571	1488	0.0056
TCGA-02-0027-01A-01D-0183-04	17	29169	37142507	3712	0.0285
TCGA-02-0027-01A-01D-0183-04	17	37147098	37268659	22	0.4047
TCGA-02-0027-01A-01D-0183-04	17	37274288	78653545	3923	0.0351
TCGA-02-0027-01A-01D-0183-04	18	4316	76110964	5774	-0.0534
TCGA-02-0027-01A-01D-0183-04	19	64418	63784327	5977	0.0347
TCGA-02-0027-01A-01D-0183-04	2	20341	227946001	17102	0.0175
TCGA-02-0027-01A-01D-0183-04	2	227952131	227964962	3	0.6299
TCGA-02-0027-01A-01D-0183-04	2	227973265	242717016	1429	-0.0191
TCGA-02-0027-01A-01D-0183-04	20	8747	1506379	191	-0.0162
TCGA-02-0027-01A-01D-0183-04	20	1516966	1539155	3	0.9684
TCGA-02-0027-01A-01D-0183-04	20	1546858	14639394	1124	0.0157
TCGA-02-0027-01A-01D-0183-04	20	14648040	14669866	3	-0.959
