barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-06-0176-10A-01D-0239-04	1	554268	12762774	1273	0.0124
TCGA-06-0176-10A-01D-0239-04	1	12776479	12776479	1	NA
TCGA-06-0176-10A-01D-0239-04	1	12789063	12835156	4	-0.677
TCGA-06-0176-10A-01D-0239-04	1	12840011	150811736	9611	0.0061
TCGA-06-0176-10A-01D-0239-04	1	150816180	150816180	1	NA
TCGA-06-0176-10A-01D-0239-04	1	150819451	150861724	9	0.461
TCGA-06-0176-10A-01D-0239-04	1	150866947	151026228	28	0.0427
TCGA-06-0176-10A-01D-0239-04	1	151027357	151036435	3	0.8367
TCGA-06-0176-10A-01D-0239-04	1	151040463	247190718	8315	-6e-04
TCGA-06-0176-10A-01D-0239-04	10	115544	45520815	3433	0.0062
TCGA-06-0176-10A-01D-0239-04	10	45534651	47025997	29	0.47
TCGA-06-0176-10A-01D-0239-04	10	47060942	135356671	7573	-0.0043
TCGA-06-0176-10A-01D-0239-04	11	182372	134432265	11435	0.0024
TCGA-06-0176-10A-01D-0239-04	12	33854	132289090	11167	0.0074
TCGA-06-0176-10A-01D-0239-04	13	18065953	75142369	4627	0.0063
TCGA-06-0176-10A-01D-0239-04	13	75149648	75197922	8	-1.0724
TCGA-06-0176-10A-01D-0239-04	13	75206659	114123862	3017	-0.0033
TCGA-06-0176-10A-01D-0239-04	14	18149473	19216369	10	0.2214
TCGA-06-0176-10A-01D-0239-04	14	19268776	19490630	30	0.5905
TCGA-06-0176-10A-01D-0239-04	14	19497023	105594189	8075	0.0065
TCGA-06-0176-10A-01D-0239-04	14	105602756	105623070	3	-3.6142
TCGA-06-0176-10A-01D-0239-04	14	105630089	106349756	78	0.0196
TCGA-06-0176-10A-01D-0239-04	15	18362555	18790589	12	0.0369
TCGA-06-0176-10A-01D-0239-04	15	18810004	20079935	64	-0.4085
TCGA-06-0176-10A-01D-0239-04	15	20220416	100282819	7932	0.008
TCGA-06-0176-10A-01D-0239-04	16	28087	88690571	6794	0.0155
TCGA-06-0176-10A-01D-0239-04	17	29169	77503378	7506	0.0203
TCGA-06-0176-10A-01D-0239-04	17	77503673	77503685	2	1.1294
TCGA-06-0176-10A-01D-0239-04	17	77519913	78653545	149	0.004
TCGA-06-0176-10A-01D-0239-04	18	4316	65342290	4936	-0.006
TCGA-06-0176-10A-01D-0239-04	18	65359770	65367911	2	-1.3207
TCGA-06-0176-10A-01D-0239-04	18	65375155	76110964	836	-0.0125
TCGA-06-0176-10A-01D-0239-04	19	64418	56816785	5110	0.0216
TCGA-06-0176-10A-01D-0239-04	19	56831724	56840346	2	-1.1066
TCGA-06-0176-10A-01D-0239-04	19	56850433	59414645	322	0.0267
TCGA-06-0176-10A-01D-0239-04	19	59427018	59434159	2	-1.4999
TCGA-06-0176-10A-01D-0239-04	19	59440274	63784327	541	0.0246
TCGA-06-0176-10A-01D-0239-04	2	20341	242700979	18533	0.0018
TCGA-06-0176-10A-01D-0239-04	2	242717016	242717016	1	NA
TCGA-06-0176-10A-01D-0239-04	20	8747	62379059	5331	-0.0051
TCGA-06-0176-10A-01D-0239-04	21	9896630	46914686	3362	2e-04
TCGA-06-0176-10A-01D-0239-04	22	14504218	22671374	819	0.0133
TCGA-06-0176-10A-01D-0239-04	22	22677959	22720195	9	-0.523
TCGA-06-0176-10A-01D-0239-04	22	22725305	49565816	3251	0.0075
TCGA-06-0176-10A-01D-0239-04	23	2710316	154582414	10938	-0.1174
TCGA-06-0176-10A-01D-0239-04	24	2710450	57440809	1293	-0.0882
TCGA-06-0176-10A-01D-0239-04	3	39066	39066	1	NA
TCGA-06-0176-10A-01D-0239-04	3	48914	85340170	7104	0.0014
TCGA-06-0176-10A-01D-0239-04	3	85351908	85430813	10	-1.0836
TCGA-06-0176-10A-01D-0239-04	3	85436426	89473678	287	0.0144
TCGA-06-0176-10A-01D-0239-04	3	89488409	89499433	3	-0.9192
TCGA-06-0176-10A-01D-0239-04	3	89509246	89509246	1	NA
TCGA-06-0176-10A-01D-0239-04	3	89516057	163987457	5550	-0.0026
TCGA-06-0176-10A-01D-0239-04	3	163997228	164077288	6	-5.115
TCGA-06-0176-10A-01D-0239-04	3	164086905	164101776	2	NA
TCGA-06-0176-10A-01D-0239-04	3	164112873	196830270	2648	0.0079
TCGA-06-0176-10A-01D-0239-04	3	196904349	196958467	11	-0.5583
TCGA-06-0176-10A-01D-0239-04	3	196968244	199379566	263	0.0137
TCGA-06-0176-10A-01D-0239-04	4	41413	69069563	4503	0.0031
TCGA-06-0176-10A-01D-0239-04	4	69075140	69165814	9	-0.7367
TCGA-06-0176-10A-01D-0239-04	4	69643272	191173837	8841	-2e-04
TCGA-06-0176-10A-01D-0239-04	5	75149	180644810	13244	-3e-04
TCGA-06-0176-10A-01D-0239-04	6	97634	32558677	2963	-5e-04
TCGA-06-0176-10A-01D-0239-04	6	32567382	32600962	4	-1.5238
TCGA-06-0176-10A-01D-0239-04	6	32605300	32766023	17	-0.3953
TCGA-06-0176-10A-01D-0239-04	6	32777022	35862502	377	0.0161
TCGA-06-0176-10A-01D-0239-04	6	35866245	35873335	2	-0.8913
TCGA-06-0176-10A-01D-0239-04	6	35882448	57377959	1990	-0.0033
TCGA-06-0176-10A-01D-0239-04	6	57385752	57611212	23	0.2896
TCGA-06-0176-10A-01D-0239-04	6	57620628	138971456	5346	0.0056
TCGA-06-0176-10A-01D-0239-04	6	139005765	139028722	2	0.9252
TCGA-06-0176-10A-01D-0239-04	6	139043275	170867396	2541	-0.0043
TCGA-06-0176-10A-01D-0239-04	7	140213	141687978	11590	0.0074
TCGA-06-0176-10A-01D-0239-04	7	141705163	141711513	2	-3.0525
TCGA-06-0176-10A-01D-0239-04	7	141720324	158811268	1649	0.0076
TCGA-06-0176-10A-01D-0239-04	8	63810	39341524	3169	-0.0093
TCGA-06-0176-10A-01D-0239-04	8	39356595	39505256	20	-5.004
TCGA-06-0176-10A-01D-0239-04	8	39511632	146264846	7771	-0.0044
TCGA-06-0176-10A-01D-0239-04	9	153131	85744306	4274	0.0029
TCGA-06-0176-10A-01D-0239-04	9	85749477	85756377	2	1.0396
TCGA-06-0176-10A-01D-0239-04	9	85760265	112031096	2131	0.001
TCGA-06-0176-10A-01D-0239-04	9	112041797	112041797	1	NA
TCGA-06-0176-10A-01D-0239-04	9	112046288	112074405	6	0.6214
TCGA-06-0176-10A-01D-0239-04	9	112086263	140241876	2989	0.0016
