barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-02-0324-01A-01D-0276-04	1	554268	16964267	1601	-0.0459
TCGA-02-0324-01A-01D-0276-04	1	17082119	17130528	8	0.2994
TCGA-02-0324-01A-01D-0276-04	1	17148592	150839754	9285	-0.034
TCGA-02-0324-01A-01D-0276-04	1	150844444	150848509	2	-1.2272
TCGA-02-0324-01A-01D-0276-04	1	150852858	154619714	535	-0.0064
TCGA-02-0324-01A-01D-0276-04	1	154625488	154643547	5	0.354
TCGA-02-0324-01A-01D-0276-04	1	154647110	200613454	3825	-0.0183
TCGA-02-0324-01A-01D-0276-04	1	200622656	200821425	17	-0.3536
TCGA-02-0324-01A-01D-0276-04	1	200829209	246427528	3879	-0.019
TCGA-02-0324-01A-01D-0276-04	1	246433956	246630400	29	0.1751
TCGA-02-0324-01A-01D-0276-04	1	246636010	247185356	58	0.0131
TCGA-02-0324-01A-01D-0276-04	1	247190718	247190718	1	NA
TCGA-02-0324-01A-01D-0276-04	10	115544	38555662	3163	-0.5785
TCGA-02-0324-01A-01D-0276-04	10	38563575	42175348	18	-0.2982
TCGA-02-0324-01A-01D-0276-04	10	42184626	134751059	7768	-0.5856
TCGA-02-0324-01A-01D-0276-04	10	134760851	134998315	41	-0.3931
TCGA-02-0324-01A-01D-0276-04	10	135006453	135356671	45	-0.6578
TCGA-02-0324-01A-01D-0276-04	11	182372	55090306	4212	-0.0666
TCGA-02-0324-01A-01D-0276-04	11	55097753	55207305	16	0.1997
TCGA-02-0324-01A-01D-0276-04	11	55225136	133877988	7166	-0.0769
TCGA-02-0324-01A-01D-0276-04	11	133886842	134432265	41	-0.2119
TCGA-02-0324-01A-01D-0276-04	12	33854	132289090	11167	0.1199
TCGA-02-0324-01A-01D-0276-04	13	18065953	114123862	7652	-0.0858
TCGA-02-0324-01A-01D-0276-04	14	18149473	18624383	5	-0.4593
TCGA-02-0324-01A-01D-0276-04	14	18642252	19490630	35	0.0077
TCGA-02-0324-01A-01D-0276-04	14	19497023	21553669	328	-0.5192
TCGA-02-0324-01A-01D-0276-04	14	21559744	21559744	1	NA
TCGA-02-0324-01A-01D-0276-04	14	21569676	22012263	55	-0.2577
TCGA-02-0324-01A-01D-0276-04	14	22022060	104233332	7505	-0.5718
TCGA-02-0324-01A-01D-0276-04	14	104237805	105701420	196	-0.4217
TCGA-02-0324-01A-01D-0276-04	14	105708209	106349756	71	-0.5872
TCGA-02-0324-01A-01D-0276-04	15	18362555	18790589	12	0.0057
TCGA-02-0324-01A-01D-0276-04	15	18810004	19465359	37	0.2961
TCGA-02-0324-01A-01D-0276-04	15	19537035	20079935	27	0.7815
TCGA-02-0324-01A-01D-0276-04	15	20220416	100282819	7932	-0.1228
TCGA-02-0324-01A-01D-0276-04	16	28087	31862577	2976	-0.0258
TCGA-02-0324-01A-01D-0276-04	16	31958973	32004586	3	-0.5538
TCGA-02-0324-01A-01D-0276-04	16	32105104	33316641	19	-0.0475
TCGA-02-0324-01A-01D-0276-04	16	33373002	33539023	14	-0.4067
TCGA-02-0324-01A-01D-0276-04	16	33758082	68679377	1900	-0.0149
TCGA-02-0324-01A-01D-0276-04	16	68706240	68795079	8	-0.56
TCGA-02-0324-01A-01D-0276-04	16	68838368	69374131	66	-0.0159
TCGA-02-0324-01A-01D-0276-04	16	69381055	69770318	43	-0.2149
TCGA-02-0324-01A-01D-0276-04	16	69778140	88690571	1765	-0.0241
TCGA-02-0324-01A-01D-0276-04	17	29169	26424460	2592	-0.008
TCGA-02-0324-01A-01D-0276-04	17	26438577	26570251	15	-0.7232
TCGA-02-0324-01A-01D-0276-04	17	26588739	78653545	5050	-0.0126
