barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-16-0861-10A-01D-0385-04	1	554268	2557633	270	0.0541
TCGA-16-0861-10A-01D-0385-04	1	2572620	2623228	3	0.9828
TCGA-16-0861-10A-01D-0385-04	1	2684591	142721264	10052	-0.0055
TCGA-16-0861-10A-01D-0385-04	1	142730208	143775908	20	0.1886
TCGA-16-0861-10A-01D-0385-04	1	143787504	147213294	169	-0.0212
TCGA-16-0861-10A-01D-0385-04	1	147307637	147329819	2	-0.9992
TCGA-16-0861-10A-01D-0385-04	1	147357754	150819451	375	-0.0169
TCGA-16-0861-10A-01D-0385-04	1	150823073	150823073	1	NA
TCGA-16-0861-10A-01D-0385-04	1	150836484	150839754	2	1.3621
TCGA-16-0861-10A-01D-0385-04	1	150844444	150848509	2	1.9974
TCGA-16-0861-10A-01D-0385-04	1	150852858	151026228	31	-0.0073
TCGA-16-0861-10A-01D-0385-04	1	151027357	151036435	3	0.5897
TCGA-16-0861-10A-01D-0385-04	1	151040463	247190718	8315	-5e-04
TCGA-16-0861-10A-01D-0385-04	10	115544	46371243	3436	0.0028
TCGA-16-0861-10A-01D-0385-04	10	46384979	46568496	24	0.3004
TCGA-16-0861-10A-01D-0385-04	10	47010385	135356671	7575	5e-04
TCGA-16-0861-10A-01D-0385-04	11	182372	5738494	691	0.0239
TCGA-16-0861-10A-01D-0385-04	11	5742476	5762182	4	-5.3868
TCGA-16-0861-10A-01D-0385-04	11	5766615	55118214	3520	0.0059
TCGA-16-0861-10A-01D-0385-04	11	55124730	55194990	11	0.6201
TCGA-16-0861-10A-01D-0385-04	11	55200744	118404056	5781	-0.0014
TCGA-16-0861-10A-01D-0385-04	11	118408001	118414066	2	-0.7322
TCGA-16-0861-10A-01D-0385-04	11	118421227	134432265	1426	0.002
TCGA-16-0861-10A-01D-0385-04	12	33854	10465787	1135	0.0089
TCGA-16-0861-10A-01D-0385-04	12	10474925	10484956	2	-0.7277
TCGA-16-0861-10A-01D-0385-04	12	10493984	11387995	88	-1e-04
TCGA-16-0861-10A-01D-0385-04	12	11393473	11393473	1	NA
TCGA-16-0861-10A-01D-0385-04	12	11404653	11430887	4	-1.1103
TCGA-16-0861-10A-01D-0385-04	12	11444721	31152112	1591	-0.0046
TCGA-16-0861-10A-01D-0385-04	12	31162891	31284231	8	0.4715
TCGA-16-0861-10A-01D-0385-04	12	31314993	116862405	6911	-0.0022
TCGA-16-0861-10A-01D-0385-04	12	116888402	117039276	18	0.6104
TCGA-16-0861-10A-01D-0385-04	12	117046844	132289090	1409	0.0094
TCGA-16-0861-10A-01D-0385-04	13	18065953	114123862	7652	0.0027
TCGA-16-0861-10A-01D-0385-04	14	18149473	19090564	8	-0.2026
TCGA-16-0861-10A-01D-0385-04	14	19154992	19154992	1	NA
TCGA-16-0861-10A-01D-0385-04	14	19216369	19490630	31	-0.6655
TCGA-16-0861-10A-01D-0385-04	14	19497023	21569676	330	-0.0035
TCGA-16-0861-10A-01D-0385-04	14	21575909	22034704	56	0.2688
TCGA-16-0861-10A-01D-0385-04	14	22046097	106349756	7770	0.0025
TCGA-16-0861-10A-01D-0385-04	15	18362555	18657388	7	0.0212
TCGA-16-0861-10A-01D-0385-04	15	18683110	20220416	70	0.3053
TCGA-16-0861-10A-01D-0385-04	15	20249886	100282819	7931	-0.0059
TCGA-16-0861-10A-01D-0385-04	16	28087	3641223	548	0.0252
TCGA-16-0861-10A-01D-0385-04	16	3646249	3656037	3	-0.9853
TCGA-16-0861-10A-01D-0385-04	16	3666607	32748349	2440	-0.0059
TCGA-16-0861-10A-01D-0385-04	16	33205648	33298899	5	0.4916
TCGA-16-0861-10A-01D-0385-04	16	33300400	88690571	3798	0.001
TCGA-16-0861-10A-01D-0385-04	17	29169	31461588	3131	5e-04
TCGA-16-0861-10A-01D-0385-04	17	31468896	31474518	2	-0.7216
TCGA-16-0861-10A-01D-0385-04	17	31486540	41515622	1116	-0.0144
TCGA-16-0861-10A-01D-0385-04	17	41521544	41706870	16	-0.5079
TCGA-16-0861-10A-01D-0385-04	17	41841187	42049540	3	0.7758
TCGA-16-0861-10A-01D-0385-04	17	42142363	77478901	3237	-0.0023
TCGA-16-0861-10A-01D-0385-04	17	77503378	77503685	3	0.5704
TCGA-16-0861-10A-01D-0385-04	17	77519913	78653545	149	0.0376
TCGA-16-0861-10A-01D-0385-04	18	4316	65342290	4936	0.0017
TCGA-16-0861-10A-01D-0385-04	18	65359770	65367911	2	-0.9747
TCGA-16-0861-10A-01D-0385-04	18	65375155	76110964	836	0.0242
TCGA-16-0861-10A-01D-0385-04	19	64418	63784327	5977	-0.0088
TCGA-16-0861-10A-01D-0385-04	2	20341	1499763	152	0.0662
TCGA-16-0861-10A-01D-0385-04	2	1505396	1514062	2	1.0023
TCGA-16-0861-10A-01D-0385-04	2	1525454	34539740	2551	0.0023
TCGA-16-0861-10A-01D-0385-04	2	34556434	34580533	2	-1.2695
TCGA-16-0861-10A-01D-0385-04	2	34608979	242501239	15791	0.0032
TCGA-16-0861-10A-01D-0385-04	2	242505261	242602220	25	-0.7868
TCGA-16-0861-10A-01D-0385-04	2	242608960	242677069	8	-0.53
TCGA-16-0861-10A-01D-0385-04	2	242689978	242700979	2	-0.018
TCGA-16-0861-10A-01D-0385-04	2	242717016	242717016	1	NA
TCGA-16-0861-10A-01D-0385-04	20	8747	1506379	191	0.0229
