barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-27-1835-01A-01D-0785-04	1	554268	45089626	4370	0.0307
TCGA-27-1835-01A-01D-0785-04	1	45096251	45370800	33	0.5644
TCGA-27-1835-01A-01D-0785-04	1	45384574	120495425	5907	0.0232
TCGA-27-1835-01A-01D-0785-04	1	120808459	142721264	15	-0.6116
TCGA-27-1835-01A-01D-0785-04	1	142730208	147203277	188	0.0391
TCGA-27-1835-01A-01D-0785-04	1	147213294	147965985	13	-0.5812
TCGA-27-1835-01A-01D-0785-04	1	147978622	150839754	368	0.0418
TCGA-27-1835-01A-01D-0785-04	1	150844444	150848509	2	-3.5128
TCGA-27-1835-01A-01D-0785-04	1	150852858	158124363	929	0.014
TCGA-27-1835-01A-01D-0785-04	1	158134053	158456689	50	0.8165
TCGA-27-1835-01A-01D-0785-04	1	158467809	237563570	6427	0.0209
TCGA-27-1835-01A-01D-0785-04	1	237587384	239847321	210	-0.6695
TCGA-27-1835-01A-01D-0785-04	1	239855040	246713357	686	-0.0331
TCGA-27-1835-01A-01D-0785-04	1	246750352	246874992	14	-0.541
TCGA-27-1835-01A-01D-0785-04	1	246880850	247190718	33	0.0275
TCGA-27-1835-01A-01D-0785-04	10	115544	93183634	7103	-0.7364
TCGA-27-1835-01A-01D-0785-04	10	93194587	93201449	2	-3.4689
TCGA-27-1835-01A-01D-0785-04	10	93211864	135356671	3930	-0.7278
TCGA-27-1835-01A-01D-0785-04	11	182372	46490905	3848	-0.0082
TCGA-27-1835-01A-01D-0785-04	11	46504985	46635603	18	0.6329
TCGA-27-1835-01A-01D-0785-04	11	46651271	55118214	349	-0.0443
TCGA-27-1835-01A-01D-0785-04	11	55124730	55207305	13	-0.903
TCGA-27-1835-01A-01D-0785-04	11	55225136	134432265	7207	-0.003
TCGA-27-1835-01A-01D-0785-04	12	33854	9452803	1015	-0.0123
TCGA-27-1835-01A-01D-0785-04	12	9528590	9585156	3	1.2316
TCGA-27-1835-01A-01D-0785-04	12	9613074	34185272	2036	0.0251
TCGA-27-1835-01A-01D-0785-04	12	34204355	37019291	24	-0.4824
