barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-08-0375-01A-01D-0304-04	1	554268	3765501	396	-0.0959
TCGA-08-0375-01A-01D-0304-04	1	3777639	3808933	6	-1.0943
TCGA-08-0375-01A-01D-0304-04	1	3904113	4301551	29	-0.1375
TCGA-08-0375-01A-01D-0304-04	1	4319860	4470050	12	-0.9294
TCGA-08-0375-01A-01D-0304-04	1	4483256	4759239	26	-0.3079
TCGA-08-0375-01A-01D-0304-04	1	4776186	5754176	39	-0.9631
TCGA-08-0375-01A-01D-0304-04	1	5809650	6104401	32	-0.1779
TCGA-08-0375-01A-01D-0304-04	1	6112263	6112263	1	NA
TCGA-08-0375-01A-01D-0304-04	1	6127535	6214512	17	-0.7654
TCGA-08-0375-01A-01D-0304-04	1	6217033	6543186	42	-0.0136
TCGA-08-0375-01A-01D-0304-04	1	6555204	6612391	12	-0.7866
TCGA-08-0375-01A-01D-0304-04	1	6616792	6663436	10	-0.0374
TCGA-08-0375-01A-01D-0304-04	1	6669604	7161146	49	-0.8504
TCGA-08-0375-01A-01D-0304-04	1	7179409	7546696	38	-3.4419
TCGA-08-0375-01A-01D-0304-04	1	7552929	7620528	8	-1.8821
TCGA-08-0375-01A-01D-0304-04	1	7626289	7939304	41	-3.4028
TCGA-08-0375-01A-01D-0304-04	1	7945226	7945226	1	NA
TCGA-08-0375-01A-01D-0304-04	1	7958900	7972118	3	-0.5835
TCGA-08-0375-01A-01D-0304-04	1	7986116	8088072	12	-3.3317
TCGA-08-0375-01A-01D-0304-04	1	8103570	8350161	13	-0.7353
TCGA-08-0375-01A-01D-0304-04	1	8359075	8381111	4	-3.1801
TCGA-08-0375-01A-01D-0304-04	1	8395007	8508458	12	-0.9122
TCGA-08-0375-01A-01D-0304-04	1	8523859	8523859	1	NA
TCGA-08-0375-01A-01D-0304-04	1	8534551	8569629	6	-3.3135
TCGA-08-0375-01A-01D-0304-04	1	8575596	8587479	2	-0.6239
TCGA-08-0375-01A-01D-0304-04	1	8602432	8795759	24	-3.3905
TCGA-08-0375-01A-01D-0304-04	1	8806160	8806160	1	NA
TCGA-08-0375-01A-01D-0304-04	1	8820566	8901059	13	-0.7789
TCGA-08-0375-01A-01D-0304-04	1	8912632	9293628	51	-3.0063
TCGA-08-0375-01A-01D-0304-04	1	9299725	9627345	27	-0.8604
TCGA-08-0375-01A-01D-0304-04	1	9640657	9675707	5	0.1101
TCGA-08-0375-01A-01D-0304-04	1	9686853	9982294	35	-0.6904
TCGA-08-0375-01A-01D-0304-04	1	9987720	10023627	7	0.1347
TCGA-08-0375-01A-01D-0304-04	1	10029435	10288989	27	-0.5563
