barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-06-0167-01A-01D-0238-04	1	554268	639581	3	0.6628
TCGA-06-0167-01A-01D-0238-04	1	736483	16964267	1598	-0.0019
TCGA-06-0167-01A-01D-0238-04	1	17082119	17124554	7	0.4731
TCGA-06-0167-01A-01D-0238-04	1	17130528	150819451	9283	0.0028
TCGA-06-0167-01A-01D-0238-04	1	150823073	150852858	6	0.623
TCGA-06-0167-01A-01D-0238-04	1	150857070	151026228	30	0.0288
TCGA-06-0167-01A-01D-0238-04	1	151027357	151036435	3	0.741
TCGA-06-0167-01A-01D-0238-04	1	151040463	167473499	1779	-0.0063
TCGA-06-0167-01A-01D-0238-04	1	167483267	167483267	1	NA
TCGA-06-0167-01A-01D-0238-04	1	167493768	167523140	3	-0.5214
TCGA-06-0167-01A-01D-0238-04	1	167538962	196544139	2197	0.0035
TCGA-06-0167-01A-01D-0238-04	1	196555302	196576204	3	-0.8285
TCGA-06-0167-01A-01D-0238-04	1	196586128	208655400	1121	-0.0122
TCGA-06-0167-01A-01D-0238-04	1	208668168	208673968	2	-0.9089
TCGA-06-0167-01A-01D-0238-04	1	208685260	246442698	3123	-0.0019
TCGA-06-0167-01A-01D-0238-04	1	246448361	246794522	42	0.1635
TCGA-06-0167-01A-01D-0238-04	1	246795223	247190718	44	-0.0227
TCGA-06-0167-01A-01D-0238-04	10	115544	135202362	11022	-0.0039
TCGA-06-0167-01A-01D-0238-04	10	135204397	135356671	13	0.4276
TCGA-06-0167-01A-01D-0238-04	11	182372	5738494	691	-0.0142
TCGA-06-0167-01A-01D-0238-04	11	5742476	5762182	4	-0.7493
TCGA-06-0167-01A-01D-0238-04	11	5766615	7762277	255	0.001
TCGA-06-0167-01A-01D-0238-04	11	7774067	7783344	3	-0.9275
TCGA-06-0167-01A-01D-0238-04	11	7797993	55118214	3262	0.0054
TCGA-06-0167-01A-01D-0238-04	11	55124730	55207305	13	-0.6619
TCGA-06-0167-01A-01D-0238-04	11	55225136	60725222	665	-0.003
TCGA-06-0167-01A-01D-0238-04	11	60770870	60771202	2	-1.059
TCGA-06-0167-01A-01D-0238-04	11	60779591	134432265	6540	0.0015
TCGA-06-0167-01A-01D-0238-04	12	33854	10457163	1133	1e-04
