barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-08-0524-01A-01D-0276-04	1	554268	12793618	1276	-0.0104
TCGA-08-0524-01A-01D-0276-04	1	12822189	13065132	5	-1.3357
TCGA-08-0524-01A-01D-0276-04	1	13101056	16960984	319	-0.009
TCGA-08-0524-01A-01D-0276-04	1	16964267	17124554	8	0.6085
TCGA-08-0524-01A-01D-0276-04	1	17130528	25457903	825	-0.0133
TCGA-08-0524-01A-01D-0276-04	1	25482036	25482036	1	NA
TCGA-08-0524-01A-01D-0276-04	1	25488923	25536086	5	-0.7431
TCGA-08-0524-01A-01D-0276-04	1	25541997	72533856	4358	-0.0043
TCGA-08-0524-01A-01D-0276-04	1	72550248	72568009	2	1.271
TCGA-08-0524-01A-01D-0276-04	1	72602597	110017502	2592	0.0018
TCGA-08-0524-01A-01D-0276-04	1	110023268	110041428	3	1.1402
TCGA-08-0524-01A-01D-0276-04	1	110057882	121052394	930	0.0065
TCGA-08-0524-01A-01D-0276-04	1	142721264	144127702	35	0.6528
TCGA-08-0524-01A-01D-0276-04	1	144133104	144510900	50	0.8753
TCGA-08-0524-01A-01D-0276-04	1	144764771	144997447	5	0.3983
TCGA-08-0524-01A-01D-0276-04	1	145009467	150819451	477	0.8611
TCGA-08-0524-01A-01D-0276-04	1	150823073	150848509	5	-1.2367
TCGA-08-0524-01A-01D-0276-04	1	150852858	200613454	4365	0.873
TCGA-08-0524-01A-01D-0276-04	1	200622656	200622656	1	NA
TCGA-08-0524-01A-01D-0276-04	1	200632278	200891077	24	0.6171
TCGA-08-0524-01A-01D-0276-04	1	200898740	241014635	3327	0.8609
TCGA-08-0524-01A-01D-0276-04	1	241054360	241375674	10	0.4967
TCGA-08-0524-01A-01D-0276-04	1	241384159	246433956	535	0.8796
TCGA-08-0524-01A-01D-0276-04	1	246442698	246805521	45	1.1385
TCGA-08-0524-01A-01D-0276-04	1	246812523	247190718	42	0.8664
TCGA-08-0524-01A-01D-0276-04	10	115544	45554717	3435	-0.0032
TCGA-08-0524-01A-01D-0276-04	10	46371243	47970511	41	-0.3434
TCGA-08-0524-01A-01D-0276-04	10	47976982	48272394	26	-0.0592
TCGA-08-0524-01A-01D-0276-04	10	48866929	48932353	3	-0.6686
TCGA-08-0524-01A-01D-0276-04	10	49060081	135356671	7530	-6e-04
TCGA-08-0524-01A-01D-0276-04	11	182372	5738494	691	-0.0219
TCGA-08-0524-01A-01D-0276-04	11	5742476	5762182	4	-0.8879
TCGA-08-0524-01A-01D-0276-04	11	5766615	55118214	3520	0.0061
TCGA-08-0524-01A-01D-0276-04	11	55124730	55207305	13	-4.0797
TCGA-08-0524-01A-01D-0276-04	11	55225136	70505018	1886	0
TCGA-08-0524-01A-01D-0276-04	11	70513116	70552702	6	-0.5006
TCGA-08-0524-01A-01D-0276-04	11	70559370	134432265	5315	-0.0062
TCGA-08-0524-01A-01D-0276-04	12	33854	85490387	7210	0.0132
TCGA-08-0524-01A-01D-0276-04	12	85495684	85544169	7	0.4476
TCGA-08-0524-01A-01D-0276-04	12	85551586	85865767	26	-0.0775
TCGA-08-0524-01A-01D-0276-04	12	85909057	85956728	2	0.6142
TCGA-08-0524-01A-01D-0276-04	12	85984276	132289090	3922	-0.004
TCGA-08-0524-01A-01D-0276-04	13	18065953	114123862	7652	-0.0255
TCGA-08-0524-01A-01D-0276-04	14	18149473	19216369	10	-0.3359
TCGA-08-0524-01A-01D-0276-04	14	19268776	21606819	365	-0.8369
TCGA-08-0524-01A-01D-0276-04	14	21617995	22022060	50	-0.5731
TCGA-08-0524-01A-01D-0276-04	14	22034704	22034704	1	NA
TCGA-08-0524-01A-01D-0276-04	14	22046097	42571002	1690	-0.8714
TCGA-08-0524-01A-01D-0276-04	14	42626960	69078818	2434	0.0233
TCGA-08-0524-01A-01D-0276-04	14	69088190	69092211	2	0.8314
TCGA-08-0524-01A-01D-0276-04	14	69098569	105594189	3563	8e-04
TCGA-08-0524-01A-01D-0276-04	14	105602756	105630089	4	-0.5545
TCGA-08-0524-01A-01D-0276-04	14	105643293	105946993	32	-0.051
TCGA-08-0524-01A-01D-0276-04	14	105962305	105985458	4	-0.811
TCGA-08-0524-01A-01D-0276-04	14	105994646	106216726	24	0.0197
TCGA-08-0524-01A-01D-0276-04	14	106223137	106251081	4	0.7471
TCGA-08-0524-01A-01D-0276-04	14	106260876	106349756	13	0.0325
TCGA-08-0524-01A-01D-0276-04	15	18362555	31315822	911	-0.0256
TCGA-08-0524-01A-01D-0276-04	15	31325371	31356773	3	-0.6477
TCGA-08-0524-01A-01D-0276-04	15	31368444	32511475	156	-0.0286
TCGA-08-0524-01A-01D-0276-04	15	32517513	32594902	11	-0.7395
TCGA-08-0524-01A-01D-0276-04	15	32605086	95606006	6428	-0.0061
TCGA-08-0524-01A-01D-0276-04	15	95616750	95632390	2	-1.2797
TCGA-08-0524-01A-01D-0276-04	15	95658438	100282819	497	-0.0359
