barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-19-2621-10A-01D-0912-04	1	554268	72533856	6797	0.0204
TCGA-19-2621-10A-01D-0912-04	1	72550248	72568009	2	1.8671
TCGA-19-2621-10A-01D-0912-04	1	72602597	151027357	4129	0.0201
TCGA-19-2621-10A-01D-0912-04	1	151033188	151036435	2	-4.1961
TCGA-19-2621-10A-01D-0912-04	1	151040463	194978218	3838	0.0191
TCGA-19-2621-10A-01D-0912-04	1	195005520	195026703	3	-1.1957
TCGA-19-2621-10A-01D-0912-04	1	195033552	247190718	4474	0.0082
TCGA-19-2621-10A-01D-0912-04	10	115544	135356671	11035	-4e-04
TCGA-19-2621-10A-01D-0912-04	11	182372	134432265	11435	0.0076
TCGA-19-2621-10A-01D-0912-04	12	33854	132289090	11167	0.0055
TCGA-19-2621-10A-01D-0912-04	13	18065953	19698883	159	-0.0155
TCGA-19-2621-10A-01D-0912-04	13	19702067	20002510	28	-0.9221
TCGA-19-2621-10A-01D-0912-04	13	20011475	114123862	7465	0.0012
TCGA-19-2621-10A-01D-0912-04	14	18149473	69078818	4550	0.0076
TCGA-19-2621-10A-01D-0912-04	14	69088190	69092211	2	-3.9436
TCGA-19-2621-10A-01D-0912-04	14	69098569	106349756	3644	0.0046
TCGA-19-2621-10A-01D-0912-04	15	18362555	100282819	8008	0.0026
TCGA-19-2621-10A-01D-0912-04	16	28087	88690571	6794	0.0102
TCGA-19-2621-10A-01D-0912-04	17	29169	41508943	4248	0.0221
TCGA-19-2621-10A-01D-0912-04	17	41515622	41706870	17	-0.5819
TCGA-19-2621-10A-01D-0912-04	17	41841187	78653545	3392	0.0191
TCGA-19-2621-10A-01D-0912-04	18	4316	76110964	5774	-3e-04
TCGA-19-2621-10A-01D-0912-04	19	64418	63784327	5977	0.0213
TCGA-19-2621-10A-01D-0912-04	2	20341	242717016	18534	0.0062
TCGA-19-2621-10A-01D-0912-04	20	8747	62379059	5331	0.0072
TCGA-19-2621-10A-01D-0912-04	21	9896630	46914686	3362	-0.0095
TCGA-19-2621-10A-01D-0912-04	22	14504218	49565816	4079	0.004
TCGA-19-2621-10A-01D-0912-04	23	2710316	111587586	7733	-0.0257
TCGA-19-2621-10A-01D-0912-04	23	111598647	111613676	3	-2.0445
TCGA-19-2621-10A-01D-0912-04	23	111659917	154582414	3202	-0.0302
TCGA-19-2621-10A-01D-0912-04	24	2710450	57440809	1293	-0.0952
TCGA-19-2621-10A-01D-0912-04	3	39066	199379566	15886	0.0058
TCGA-19-2621-10A-01D-0912-04	4	41413	191173837	13353	0.0085
TCGA-19-2621-10A-01D-0912-04	5	75149	180644810	13244	7e-04
TCGA-19-2621-10A-01D-0912-04	6	97634	32558677	2963	-0.0015
TCGA-19-2621-10A-01D-0912-04	6	32567382	32629848	6	0.9088
TCGA-19-2621-10A-01D-0912-04	6	32634044	165631035	9822	0.0022
TCGA-19-2621-10A-01D-0912-04	6	165640218	165640218	1	NA
TCGA-19-2621-10A-01D-0912-04	6	165645537	165650610	2	1.9056
TCGA-19-2621-10A-01D-0912-04	6	165657596	170867396	471	0.0078
TCGA-19-2621-10A-01D-0912-04	7	140213	140213	1	NA
TCGA-19-2621-10A-01D-0912-04	7	149268	141687978	11589	0.002
TCGA-19-2621-10A-01D-0912-04	7	141705163	141711513	2	1.5492
TCGA-19-2621-10A-01D-0912-04	7	141720324	158811268	1649	-0.0053
TCGA-19-2621-10A-01D-0912-04	8	63810	39341524	3169	-0.0137
TCGA-19-2621-10A-01D-0912-04	8	39356595	39505256	20	0.7863
TCGA-19-2621-10A-01D-0912-04	8	39511632	146264846	7771	0.0128
TCGA-19-2621-10A-01D-0912-04	9	153131	140241876	9403	0.0067
