barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-02-2486-10A-01D-0785-04	1	554268	16807713	1590	-0.0146
TCGA-02-2486-10A-01D-0785-04	1	16820714	17148592	20	-0.3095
TCGA-02-2486-10A-01D-0785-04	1	17157415	72533856	5187	-0.0056
TCGA-02-2486-10A-01D-0785-04	1	72550248	72568009	2	1.8988
TCGA-02-2486-10A-01D-0785-04	1	72602597	103932025	2218	-0.0079
TCGA-02-2486-10A-01D-0785-04	1	103956767	103965227	2	-1.0526
TCGA-02-2486-10A-01D-0785-04	1	103965274	150819451	1872	0.0037
TCGA-02-2486-10A-01D-0785-04	1	150823073	150848509	5	-1.5456
TCGA-02-2486-10A-01D-0785-04	1	150852858	247190718	8349	-0.0016
TCGA-02-2486-10A-01D-0785-04	10	115544	57146456	4166	-4e-04
TCGA-02-2486-10A-01D-0785-04	10	57186733	57219271	2	-1.1926
TCGA-02-2486-10A-01D-0785-04	10	57249335	135356671	6867	-0.001
TCGA-02-2486-10A-01D-0785-04	11	182372	5738494	691	-0.0128
TCGA-02-2486-10A-01D-0785-04	11	5742476	5762182	4	-0.6782
TCGA-02-2486-10A-01D-0785-04	11	5766615	134432265	10740	-4e-04
TCGA-02-2486-10A-01D-0785-04	12	33854	9452803	1015	0.0034
TCGA-02-2486-10A-01D-0785-04	12	9528590	9554149	2	-3.8673
TCGA-02-2486-10A-01D-0785-04	12	9585156	132289090	10150	-0.0016
TCGA-02-2486-10A-01D-0785-04	13	18065953	114123862	7652	-0.0057
TCGA-02-2486-10A-01D-0785-04	14	18149473	73071404	4991	8e-04
TCGA-02-2486-10A-01D-0785-04	14	73075500	73092018	3	-0.9543
TCGA-02-2486-10A-01D-0785-04	14	73104572	105845658	3148	-0.0163
TCGA-02-2486-10A-01D-0785-04	14	105857193	105873009	3	-1.0203
TCGA-02-2486-10A-01D-0785-04	14	105881279	106349756	51	-0.137
TCGA-02-2486-10A-01D-0785-04	15	18362555	32511475	1070	-0.0091
TCGA-02-2486-10A-01D-0785-04	15	32517513	32578483	9	-2.8969
TCGA-02-2486-10A-01D-0785-04	15	32590643	32628679	4	-0.7707
TCGA-02-2486-10A-01D-0785-04	15	32654561	55799119	2376	-0.0044
TCGA-02-2486-10A-01D-0785-04	15	55808159	55814245	2	-0.9294
TCGA-02-2486-10A-01D-0785-04	15	55821845	55821845	1	NA
TCGA-02-2486-10A-01D-0785-04	15	55831137	100200937	4544	-0.0037
TCGA-02-2486-10A-01D-0785-04	15	100217283	100282819	2	-0.8271
TCGA-02-2486-10A-01D-0785-04	16	28087	54336421	3745	-0.007
TCGA-02-2486-10A-01D-0785-04	16	54343465	54343465	1	NA
TCGA-02-2486-10A-01D-0785-04	16	54354643	54379834	5	-0.6167
TCGA-02-2486-10A-01D-0785-04	16	54390012	81784749	2296	-0.0052
TCGA-02-2486-10A-01D-0785-04	16	81801819	81835001	5	-0.7746
TCGA-02-2486-10A-01D-0785-04	16	81841129	88690571	742	-0.0216
TCGA-02-2486-10A-01D-0785-04	17	29169	31456645	3130	-0.0116
TCGA-02-2486-10A-01D-0785-04	17	31461588	31486540	4	-0.6627
TCGA-02-2486-10A-01D-0785-04	17	31504564	41521544	1116	-0.0053
TCGA-02-2486-10A-01D-0785-04	17	41527705	41706870	15	-0.4392
TCGA-02-2486-10A-01D-0785-04	17	41841187	78653545	3392	-3e-04
TCGA-02-2486-10A-01D-0785-04	18	4316	76093244	5772	-0.0046
TCGA-02-2486-10A-01D-0785-04	18	76103196	76110964	2	NA
TCGA-02-2486-10A-01D-0785-04	19	64418	63784327	5977	-0.013
TCGA-02-2486-10A-01D-0785-04	2	20341	20341	1	NA
TCGA-02-2486-10A-01D-0785-04	2	29193	14864617	1088	-0.0026
TCGA-02-2486-10A-01D-0785-04	2	14924467	15405100	29	0.5324
TCGA-02-2486-10A-01D-0785-04	2	15414111	242717016	17416	0
TCGA-02-2486-10A-01D-0785-04	20	8747	62379059	5331	-0.0073
TCGA-02-2486-10A-01D-0785-04	21	9896630	46914686	3362	-3e-04
TCGA-02-2486-10A-01D-0785-04	22	14504218	15409055	7	-0.0924
TCGA-02-2486-10A-01D-0785-04	22	15438946	15670275	19	0.762
TCGA-02-2486-10A-01D-0785-04	22	15681796	22671374	793	-0.014
TCGA-02-2486-10A-01D-0785-04	22	22677959	22725305	10	0.5683
TCGA-02-2486-10A-01D-0785-04	22	22731196	49565816	3250	-0.0094
TCGA-02-2486-10A-01D-0785-04	23	2710316	154582414	10938	0.0498
TCGA-02-2486-10A-01D-0785-04	24	2710450	57440809	1293	0.0276
TCGA-02-2486-10A-01D-0785-04	3	39066	46761824	3874	-0.0041
TCGA-02-2486-10A-01D-0785-04	3	46771035	46823673	4	-0.9203
TCGA-02-2486-10A-01D-0785-04	3	46829442	163987457	9078	-0.0034
TCGA-02-2486-10A-01D-0785-04	3	163997228	164101776	8	-4.0666
TCGA-02-2486-10A-01D-0785-04	3	164112873	187873123	1831	0.0045
TCGA-02-2486-10A-01D-0785-04	3	187877428	187905544	5	-1.0641
TCGA-02-2486-10A-01D-0785-04	3	187912641	199379566	1086	0.0053
TCGA-02-2486-10A-01D-0785-04	4	41413	69057735	4502	-0.0043
TCGA-02-2486-10A-01D-0785-04	4	69069563	69165814	10	-0.4342
TCGA-02-2486-10A-01D-0785-04	4	69643272	70066264	41	0.0424
TCGA-02-2486-10A-01D-0785-04	4	70073196	70237778	15	0.3156
TCGA-02-2486-10A-01D-0785-04	4	70255674	93578947	2055	0.0033
TCGA-02-2486-10A-01D-0785-04	4	93587012	93609424	3	-1.0616
TCGA-02-2486-10A-01D-0785-04	4	93617447	191173837	6727	0.0034
TCGA-02-2486-10A-01D-0785-04	5	75149	180342860	13199	0.0012
TCGA-02-2486-10A-01D-0785-04	5	180351118	180355807	2	1.0816
