barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-12-0703-01A-02D-0334-04	1	554268	17094475	1605	-0.0394
TCGA-12-0703-01A-02D-0334-04	1	17104345	17148592	5	-0.6274
TCGA-12-0703-01A-02D-0334-04	1	17157415	110023268	7782	-0.0166
TCGA-12-0703-01A-02D-0334-04	1	110033832	110041428	2	1.1968
TCGA-12-0703-01A-02D-0334-04	1	110057882	150819451	1497	-0.0269
TCGA-12-0703-01A-02D-0334-04	1	150823073	150848509	5	-0.7646
TCGA-12-0703-01A-02D-0334-04	1	150852858	246433956	8262	-0.0234
TCGA-12-0703-01A-02D-0334-04	1	246442698	246805521	45	0.1938
TCGA-12-0703-01A-02D-0334-04	1	246812523	247190718	42	-0.0312
TCGA-12-0703-01A-02D-0334-04	10	115544	38669536	3169	-0.6491
TCGA-12-0703-01A-02D-0334-04	10	38682265	42175348	12	0.0154
TCGA-12-0703-01A-02D-0334-04	10	42184626	127563278	7141	-0.6578
TCGA-12-0703-01A-02D-0334-04	10	127578239	127603523	5	0.0552
TCGA-12-0703-01A-02D-0334-04	10	127612803	135356671	708	-0.691
TCGA-12-0703-01A-02D-0334-04	11	182372	55112329	4214	-0.0194
TCGA-12-0703-01A-02D-0334-04	11	55118214	55225136	15	0.4231
TCGA-12-0703-01A-02D-0334-04	11	55230765	126939587	6593	-0.0214
TCGA-12-0703-01A-02D-0334-04	11	126979765	126979765	1	NA
TCGA-12-0703-01A-02D-0334-04	11	127026941	128119860	53	-0.655
TCGA-12-0703-01A-02D-0334-04	11	128131826	134432265	559	-0.0348
TCGA-12-0703-01A-02D-0334-04	12	33854	11393473	1226	-0.022
TCGA-12-0703-01A-02D-0334-04	12	11404653	11430887	4	-1.1467
TCGA-12-0703-01A-02D-0334-04	12	11444721	132278000	9936	-0.0192
TCGA-12-0703-01A-02D-0334-04	12	132289090	132289090	1	NA
TCGA-12-0703-01A-02D-0334-04	13	18065953	114123862	7652	-0.0152
TCGA-12-0703-01A-02D-0334-04	14	18149473	19388122	24	-0.5269
TCGA-12-0703-01A-02D-0334-04	14	19397709	19490630	16	-1.4295
TCGA-12-0703-01A-02D-0334-04	14	19497023	21505880	321	-0.6311
TCGA-12-0703-01A-02D-0334-04	14	21511829	22034704	65	-0.3284
TCGA-12-0703-01A-02D-0334-04	14	22046097	23587390	200	-0.6561
TCGA-12-0703-01A-02D-0334-04	14	23592394	26955148	265	-0.1037
TCGA-12-0703-01A-02D-0334-04	14	26981169	33557410	536	-0.6523
TCGA-12-0703-01A-02D-0334-04	14	33583237	37054000	354	0.0061
TCGA-12-0703-01A-02D-0334-04	14	37064796	46523520	555	-0.6529
TCGA-12-0703-01A-02D-0334-04	14	46530393	73060301	2654	-0.0108
