barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-08-0525-01A-01D-0276-04	1	554268	746956	6	0.3643
TCGA-08-0525-01A-01D-0276-04	1	757922	16719747	1582	0.0011
TCGA-08-0525-01A-01D-0276-04	1	16799334	16960984	12	-0.4665
TCGA-08-0525-01A-01D-0276-04	1	16964267	22128652	510	-0.0052
TCGA-08-0525-01A-01D-0276-04	1	22140332	22149716	2	-0.9714
TCGA-08-0525-01A-01D-0276-04	1	22161565	23656123	144	0.0016
TCGA-08-0525-01A-01D-0276-04	1	23667390	24065911	57	-0.6903
TCGA-08-0525-01A-01D-0276-04	1	24074956	24443417	29	-0.0727
TCGA-08-0525-01A-01D-0276-04	1	24483185	24544929	6	-0.3677
TCGA-08-0525-01A-01D-0276-04	1	24556983	60850683	3467	0.0313
TCGA-08-0525-01A-01D-0276-04	1	60863371	61496506	44	0.5698
TCGA-08-0525-01A-01D-0276-04	1	61515759	72533856	938	0.0576
TCGA-08-0525-01A-01D-0276-04	1	72550248	72568009	2	-2.1874
TCGA-08-0525-01A-01D-0276-04	1	72602597	83474062	674	0.0627
TCGA-08-0525-01A-01D-0276-04	1	83495610	83664313	8	0.3917
TCGA-08-0525-01A-01D-0276-04	1	83695596	103899771	1532	0.065
TCGA-08-0525-01A-01D-0276-04	1	103909053	103965274	7	0.7141
TCGA-08-0525-01A-01D-0276-04	1	104108153	110023268	372	0.0618
TCGA-08-0525-01A-01D-0276-04	1	110033832	110041428	2	-0.6493
TCGA-08-0525-01A-01D-0276-04	1	110057882	150819451	1497	0.0404
TCGA-08-0525-01A-01D-0276-04	1	150823073	150839754	3	0.4683
TCGA-08-0525-01A-01D-0276-04	1	150844444	150848509	2	0.9924
TCGA-08-0525-01A-01D-0276-04	1	150852858	151027357	32	0.0868
TCGA-08-0525-01A-01D-0276-04	1	151033188	151036435	2	1.0159
TCGA-08-0525-01A-01D-0276-04	1	151040463	159746016	1121	0.0258
TCGA-08-0525-01A-01D-0276-04	1	159749609	159876777	8	0.5281
TCGA-08-0525-01A-01D-0276-04	1	159885469	167483267	651	0.0507
TCGA-08-0525-01A-01D-0276-04	1	167493768	167507882	2	-2.1181
TCGA-08-0525-01A-01D-0276-04	1	167523140	199608988	2430	0.0595
TCGA-08-0525-01A-01D-0276-04	1	199618690	200173677	62	0.505
TCGA-08-0525-01A-01D-0276-04	1	200180809	202269067	238	0.0313
TCGA-08-0525-01A-01D-0276-04	1	202272958	202428148	21	-0.177
TCGA-08-0525-01A-01D-0276-04	1	202430139	246433956	3695	0.046
TCGA-08-0525-01A-01D-0276-04	1	246442698	246794522	43	0.2657
TCGA-08-0525-01A-01D-0276-04	1	246795223	247190718	44	0.0636
TCGA-08-0525-01A-01D-0276-04	10	115544	14279793	1222	0.0369
TCGA-08-0525-01A-01D-0276-04	10	14290213	38496865	1936	-0.6918
TCGA-08-0525-01A-01D-0276-04	10	38508945	42150759	22	-0.0142
TCGA-08-0525-01A-01D-0276-04	10	42175348	52857152	647	-0.6963
TCGA-08-0525-01A-01D-0276-04	10	52862509	52862509	1	NA
TCGA-08-0525-01A-01D-0276-04	10	52875630	52881487	2	-3.5272
TCGA-08-0525-01A-01D-0276-04	10	52888819	80904754	2357	-0.7057
TCGA-08-0525-01A-01D-0276-04	10	80943483	81263385	2	0.065
TCGA-08-0525-01A-01D-0276-04	10	81630974	127563278	4133	-0.699
TCGA-08-0525-01A-01D-0276-04	10	127578239	127603523	5	-0.2046
TCGA-08-0525-01A-01D-0276-04	10	127612803	134864960	637	-0.7527
TCGA-08-0525-01A-01D-0276-04	10	134873909	134925882	11	-0.4305
TCGA-08-0525-01A-01D-0276-04	10	134928823	135356671	60	-0.7595
TCGA-08-0525-01A-01D-0276-04	11	182372	55118214	4215	0.0425
TCGA-08-0525-01A-01D-0276-04	11	55124730	55207305	13	-0.5313
TCGA-08-0525-01A-01D-0276-04	11	55225136	65849993	1382	0.0156
TCGA-08-0525-01A-01D-0276-04	11	65853383	66376195	85	0.4481
TCGA-08-0525-01A-01D-0276-04	11	66384486	134432265	5740	0.0445
TCGA-08-0525-01A-01D-0276-04	12	33854	132289090	11167	0.0506
TCGA-08-0525-01A-01D-0276-04	13	18065953	56610886	3549	0.0492
TCGA-08-0525-01A-01D-0276-04	13	56645552	56691355	6	0.5214
TCGA-08-0525-01A-01D-0276-04	13	56726008	114123862	4097	0.0546
TCGA-08-0525-01A-01D-0276-04	14	18149473	19216369	10	-0.0653
TCGA-08-0525-01A-01D-0276-04	14	19268776	19490630	30	-0.676
TCGA-08-0525-01A-01D-0276-04	14	19497023	21505880	321	0.0497
TCGA-08-0525-01A-01D-0276-04	14	21511829	22034704	65	0.3513
TCGA-08-0525-01A-01D-0276-04	14	22046097	26123642	423	0.0226
TCGA-08-0525-01A-01D-0276-04	14	26129688	26129688	1	NA
TCGA-08-0525-01A-01D-0276-04	14	26134544	26527516	21	-0.7467
TCGA-08-0525-01A-01D-0276-04	14	26543613	73060301	4119	0.0536
TCGA-08-0525-01A-01D-0276-04	14	73071404	73092018	4	-0.9069
TCGA-08-0525-01A-01D-0276-04	14	73104572	105594189	3121	0.0267
TCGA-08-0525-01A-01D-0276-04	14	105602756	105701420	10	-0.2897
TCGA-08-0525-01A-01D-0276-04	14	105708209	105845658	17	0.0382
TCGA-08-0525-01A-01D-0276-04	14	105857193	105881279	4	-1.7029
TCGA-08-0525-01A-01D-0276-04	14	105898674	106349756	50	0.0606
TCGA-08-0525-01A-01D-0276-04	15	18362555	22077517	186	0
TCGA-08-0525-01A-01D-0276-04	15	22138119	22272781	5	-0.731
TCGA-08-0525-01A-01D-0276-04	15	22289273	26126921	347	0.0068
TCGA-08-0525-01A-01D-0276-04	15	26137864	26198996	8	-0.6853
