barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-15-1447-10A-01D-0518-04	1	554268	16964267	1601	-0.0014
TCGA-15-1447-10A-01D-0518-04	1	17082119	17124554	7	-0.4946
TCGA-15-1447-10A-01D-0518-04	1	17130528	72533856	5189	0.002
TCGA-15-1447-10A-01D-0518-04	1	72550248	72568009	2	0.7144
TCGA-15-1447-10A-01D-0518-04	1	72602597	150819451	4092	-0.0046
TCGA-15-1447-10A-01D-0518-04	1	150823073	150848509	5	1.3822
TCGA-15-1447-10A-01D-0518-04	1	150852858	200613454	4365	-0.0034
TCGA-15-1447-10A-01D-0518-04	1	200622656	200654714	5	-0.6073
TCGA-15-1447-10A-01D-0518-04	1	200670407	247190718	3979	-0.0065
TCGA-15-1447-10A-01D-0518-04	10	115544	45468415	3429	-0.0043
TCGA-15-1447-10A-01D-0518-04	10	45478103	47172534	44	-0.1904
TCGA-15-1447-10A-01D-0518-04	10	47735472	100670683	4444	-0.0025
TCGA-15-1447-10A-01D-0518-04	10	100678817	100686787	2	-0.9874
TCGA-15-1447-10A-01D-0518-04	10	100695568	135356671	3116	-0.0035
TCGA-15-1447-10A-01D-0518-04	11	182372	5827948	705	-0.0043
TCGA-15-1447-10A-01D-0518-04	11	5832681	5838945	2	-0.9919
TCGA-15-1447-10A-01D-0518-04	11	5849760	55124730	3509	-0.0017
TCGA-15-1447-10A-01D-0518-04	11	55129329	55194990	10	0.3588
TCGA-15-1447-10A-01D-0518-04	11	55200744	134432265	7209	-0.0026
TCGA-15-1447-10A-01D-0518-04	12	33854	132289090	11167	1e-04
TCGA-15-1447-10A-01D-0518-04	13	18065953	114123862	7652	-0.0032
TCGA-15-1447-10A-01D-0518-04	14	18149473	19216369	10	-0.0403
TCGA-15-1447-10A-01D-0518-04	14	19268776	19490630	30	-0.6799
TCGA-15-1447-10A-01D-0518-04	14	19497023	106349756	8156	-0.0019
TCGA-15-1447-10A-01D-0518-04	15	18362555	22163893	188	-0.0413
TCGA-15-1447-10A-01D-0518-04	15	22232458	22250971	2	-0.6164
TCGA-15-1447-10A-01D-0518-04	15	22272781	41683257	1866	-0.0058
