barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-12-0615-10A-01D-0311-04	1	554268	16719747	1588	0.0522
TCGA-12-0615-10A-01D-0311-04	1	16799334	16964267	13	-0.6541
TCGA-12-0615-10A-01D-0311-04	1	17082119	121013177	8722	0.0063
TCGA-12-0615-10A-01D-0311-04	1	121052394	121052394	1	NA
TCGA-12-0615-10A-01D-0311-04	1	142721264	144093719	30	-0.3799
TCGA-12-0615-10A-01D-0311-04	1	144099712	147134175	158	0.029
TCGA-12-0615-10A-01D-0311-04	1	147203277	148002694	17	-0.6002
TCGA-12-0615-10A-01D-0311-04	1	148035420	150819451	362	0.0359
TCGA-12-0615-10A-01D-0311-04	1	150823073	150848509	5	1.9363
TCGA-12-0615-10A-01D-0311-04	1	150852858	246713357	8302	-0.0128
TCGA-12-0615-10A-01D-0311-04	1	246750352	246874992	14	-0.7259
TCGA-12-0615-10A-01D-0311-04	1	246880850	247190718	33	0.1379
TCGA-12-0615-10A-01D-0311-04	10	115544	135356671	11035	-0.0078
TCGA-12-0615-10A-01D-0311-04	11	182372	18896166	1987	0.0057
TCGA-12-0615-10A-01D-0311-04	11	18906505	18915871	2	-1.4561
TCGA-12-0615-10A-01D-0311-04	11	18929375	134432265	9446	0.002
TCGA-12-0615-10A-01D-0311-04	12	33854	101808536	8402	-0.0098
TCGA-12-0615-10A-01D-0311-04	12	101817806	101875647	2	1.4464
TCGA-12-0615-10A-01D-0311-04	12	101876987	132289090	2763	0.0254
TCGA-12-0615-10A-01D-0311-04	13	18065953	114123862	7652	-0.0244
TCGA-12-0615-10A-01D-0311-04	14	18149473	21518235	363	0.0122
TCGA-12-0615-10A-01D-0311-04	14	21523818	22012263	61	0.3715
TCGA-12-0615-10A-01D-0311-04	14	22022060	106349756	7772	9e-04
TCGA-12-0615-10A-01D-0311-04	15	18362555	19418600	46	-0.3172
TCGA-12-0615-10A-01D-0311-04	15	19427350	32505423	1023	-0.0117
TCGA-12-0615-10A-01D-0311-04	15	32511475	32605086	13	-0.8453
TCGA-12-0615-10A-01D-0311-04	15	32628679	100282819	6926	7e-04
TCGA-12-0615-10A-01D-0311-04	16	28087	31958973	2977	0.0416
TCGA-12-0615-10A-01D-0311-04	16	31974468	34129763	43	-0.4217
TCGA-12-0615-10A-01D-0311-04	16	34143290	69441287	1974	0.0113
TCGA-12-0615-10A-01D-0311-04	16	69447152	69791906	38	-0.5647
TCGA-12-0615-10A-01D-0311-04	16	69802567	88690571	1762	0.0103
TCGA-12-0615-10A-01D-0311-04	17	29169	41544224	4253	0.0341
TCGA-12-0615-10A-01D-0311-04	17	41553226	41706870	12	-0.748
TCGA-12-0615-10A-01D-0311-04	17	41841187	77503378	3241	0.0269
TCGA-12-0615-10A-01D-0311-04	17	77503673	77503685	2	-2.3456
TCGA-12-0615-10A-01D-0311-04	17	77519913	78653545	149	0.049
TCGA-12-0615-10A-01D-0311-04	18	4316	76110964	5774	-0.0197
TCGA-12-0615-10A-01D-0311-04	19	64418	63784327	5977	0.0626
TCGA-12-0615-10A-01D-0311-04	2	20341	80684849	6466	-0.0066
TCGA-12-0615-10A-01D-0311-04	2	80692478	80702994	2	-1.4779
TCGA-12-0615-10A-01D-0311-04	2	80710195	242717016	12066	-0.0123
TCGA-12-0615-10A-01D-0311-04	20	8747	1506379	191	0.0092
TCGA-12-0615-10A-01D-0311-04	20	1516966	1528899	2	-1.4031
TCGA-12-0615-10A-01D-0311-04	20	1539155	25049716	1955	-0.0064
TCGA-12-0615-10A-01D-0311-04	20	25072070	25105133	3	-1.3339
TCGA-12-0615-10A-01D-0311-04	20	25116611	62379059	3180	0.0249
TCGA-12-0615-10A-01D-0311-04	21	9896630	10167413	21	-0.5594
TCGA-12-0615-10A-01D-0311-04	21	10198129	46914686	3341	-0.0055
TCGA-12-0615-10A-01D-0311-04	22	14504218	18691941	387	0.0654
TCGA-12-0615-10A-01D-0311-04	22	18989547	19038890	2	-2.1996
TCGA-12-0615-10A-01D-0311-04	22	19063427	49565816	3690	0.0521
TCGA-12-0615-10A-01D-0311-04	23	2710316	47747688	3594	1.1483
TCGA-12-0615-10A-01D-0311-04	23	47756715	47871484	16	0.3901
TCGA-12-0615-10A-01D-0311-04	23	47892993	89186098	2519	1.1452
TCGA-12-0615-10A-01D-0311-04	23	89216744	92263775	95	0.754
TCGA-12-0615-10A-01D-0311-04	23	92289605	140145377	3575	1.1448
TCGA-12-0615-10A-01D-0311-04	23	140175103	140541792	27	1.6052
TCGA-12-0615-10A-01D-0311-04	23	140566080	154582414	1112	1.15
TCGA-12-0615-10A-01D-0311-04	24	2710450	3223585	58	-4.3248
TCGA-12-0615-10A-01D-0311-04	24	3318461	3894117	22	-0.3576
TCGA-12-0615-10A-01D-0311-04	24	3944956	5310900	42	-1.3057
TCGA-12-0615-10A-01D-0311-04	24	5334468	6652868	31	-0.6271
TCGA-12-0615-10A-01D-0311-04	24	6696721	6804170	13	-4.8865
TCGA-12-0615-10A-01D-0311-04	24	6806404	7914104	156	-3.281
TCGA-12-0615-10A-01D-0311-04	24	7918899	10511255	180	-3.9906
TCGA-12-0615-10A-01D-0311-04	24	10537808	12486140	16	-0.663
TCGA-12-0615-10A-01D-0311-04	24	12502304	12741419	20	-2.9062
TCGA-12-0615-10A-01D-0311-04	24	12772155	14434065	176	-4.2976
TCGA-12-0615-10A-01D-0311-04	24	14448198	14458085	2	NA
TCGA-12-0615-10A-01D-0311-04	24	14465758	14598838	18	-3.2587
TCGA-12-0615-10A-01D-0311-04	24	14601165	14644293	3	-0.2095
TCGA-12-0615-10A-01D-0311-04	24	14679579	15358372	78	-4.3813
TCGA-12-0615-10A-01D-0311-04	24	15362520	15370027	3	0.089
TCGA-12-0615-10A-01D-0311-04	24	15376350	15376350	1	NA
TCGA-12-0615-10A-01D-0311-04	24	15380259	15564959	24	-4.3729
TCGA-12-0615-10A-01D-0311-04	24	15587741	15682936	6	-1.2042
TCGA-12-0615-10A-01D-0311-04	24	15707307	22930737	413	-4.0306
TCGA-12-0615-10A-01D-0311-04	24	23283689	57440809	31	-1.3657
TCGA-12-0615-10A-01D-0311-04	3	39066	199379566	15886	-0.0159
TCGA-12-0615-10A-01D-0311-04	4	41413	68905670	4501	-0.0257
TCGA-12-0615-10A-01D-0311-04	4	69057735	69165814	11	1.242
TCGA-12-0615-10A-01D-0311-04	4	69643272	190749363	8811	-0.0264
