barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-14-1459-10A-01D-0518-04	1	554268	16719747	1588	0.0078
TCGA-14-1459-10A-01D-0518-04	1	16799334	17124554	20	-0.2997
TCGA-14-1459-10A-01D-0518-04	1	17130528	72533856	5189	0.0133
TCGA-14-1459-10A-01D-0518-04	1	72550248	72568009	2	0.7216
TCGA-14-1459-10A-01D-0518-04	1	72602597	147203277	3714	-0.0036
TCGA-14-1459-10A-01D-0518-04	1	147213294	147965985	13	-0.4844
TCGA-14-1459-10A-01D-0518-04	1	147978622	150819451	365	0.0067
TCGA-14-1459-10A-01D-0518-04	1	150823073	150848509	5	1.3215
TCGA-14-1459-10A-01D-0518-04	1	150852858	167483267	1814	0.0083
TCGA-14-1459-10A-01D-0518-04	1	167493768	167507882	2	-1.3933
TCGA-14-1459-10A-01D-0518-04	1	167523140	200613454	2549	-0.0042
TCGA-14-1459-10A-01D-0518-04	1	200622656	200654714	5	-0.5972
TCGA-14-1459-10A-01D-0518-04	1	200670407	247190718	3979	-0.0056
TCGA-14-1459-10A-01D-0518-04	10	115544	12332551	1022	-0.0172
TCGA-14-1459-10A-01D-0518-04	10	12340043	12347642	2	-0.9235
TCGA-14-1459-10A-01D-0518-04	10	12356237	135093039	9984	-0.0041
TCGA-14-1459-10A-01D-0518-04	10	135104029	135227463	19	0.486
TCGA-14-1459-10A-01D-0518-04	10	135237794	135356671	8	-0.1351
TCGA-14-1459-10A-01D-0518-04	11	182372	7757329	949	0.0061
TCGA-14-1459-10A-01D-0518-04	11	7762277	7762277	1	NA
TCGA-14-1459-10A-01D-0518-04	11	7774067	7783344	3	-1.1109
TCGA-14-1459-10A-01D-0518-04	11	7797993	55097753	3260	-0.0031
TCGA-14-1459-10A-01D-0518-04	11	55112329	55194990	13	0.3227
TCGA-14-1459-10A-01D-0518-04	11	55200744	134432265	7209	-0.0017
TCGA-14-1459-10A-01D-0518-04	12	33854	132289090	11167	0.0027
TCGA-14-1459-10A-01D-0518-04	13	18065953	114123862	7652	-0.0083
TCGA-14-1459-10A-01D-0518-04	14	18149473	18864561	7	-0.04
TCGA-14-1459-10A-01D-0518-04	14	19090564	19467512	29	0.2138
TCGA-14-1459-10A-01D-0518-04	14	19473780	21199215	283	-0.0097
