barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-06-0747-01A-01D-0334-04	1	554268	639581	3	-0.0174
TCGA-06-0747-01A-01D-0334-04	1	736483	1643839	152	-0.4189
TCGA-06-0747-01A-01D-0334-04	1	1695993	16187514	1363	-0.6952
TCGA-06-0747-01A-01D-0334-04	1	16192552	16260159	16	-0.2467
TCGA-06-0747-01A-01D-0334-04	1	16265269	16659021	48	-0.6874
TCGA-06-0747-01A-01D-0334-04	1	16666760	17130528	27	-0.3393
TCGA-06-0747-01A-01D-0334-04	1	17148592	17457555	34	-0.0577
TCGA-06-0747-01A-01D-0334-04	1	17467469	17489541	4	0.3922
TCGA-06-0747-01A-01D-0334-04	1	17497643	25457903	786	-0.0196
TCGA-06-0747-01A-01D-0334-04	1	25482036	25536086	6	-0.5916
TCGA-06-0747-01A-01D-0334-04	1	25541997	72514628	4356	-0.0058
TCGA-06-0747-01A-01D-0334-04	1	72523186	72523186	1	NA
TCGA-06-0747-01A-01D-0334-04	1	72533856	72568009	3	0.4555
TCGA-06-0747-01A-01D-0334-04	1	72602597	116950996	3239	0.0014
TCGA-06-0747-01A-01D-0334-04	1	116970390	116976749	2	0.5948
TCGA-06-0747-01A-01D-0334-04	1	116995577	148921928	603	-0.0047
TCGA-06-0747-01A-01D-0334-04	1	148927489	149668674	112	0.4524
TCGA-06-0747-01A-01D-0334-04	1	149681195	150836484	138	-0.0049
TCGA-06-0747-01A-01D-0334-04	1	150839754	150839754	1	NA
TCGA-06-0747-01A-01D-0334-04	1	150844444	150848509	2	0.8713
TCGA-06-0747-01A-01D-0334-04	1	150852858	151027357	32	-0.0038
TCGA-06-0747-01A-01D-0334-04	1	151033188	151036435	2	0.6589
TCGA-06-0747-01A-01D-0334-04	1	151040463	159741720	1120	-0.0035
TCGA-06-0747-01A-01D-0334-04	1	159746016	159907508	12	0.2089
TCGA-06-0747-01A-01D-0334-04	1	159913146	167483267	648	-0.0045
TCGA-06-0747-01A-01D-0334-04	1	167493768	167507882	2	-1.4812
TCGA-06-0747-01A-01D-0334-04	1	167523140	240487783	5866	0.0014
TCGA-06-0747-01A-01D-0334-04	1	240496626	240565733	7	-0.3025
TCGA-06-0747-01A-01D-0334-04	1	240579530	246427528	572	0.0021
TCGA-06-0747-01A-01D-0334-04	1	246433956	246805521	46	0.1624
TCGA-06-0747-01A-01D-0334-04	1	246812523	247190718	42	0.0135
TCGA-06-0747-01A-01D-0334-04	10	115544	38555662	3163	-0.6977
TCGA-06-0747-01A-01D-0334-04	10	38563575	42175348	18	-0.2794
