barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-14-1825-10A-01D-0592-04	1	554268	554268	1	NA
TCGA-14-1825-10A-01D-0592-04	1	554287	247190718	19244	-0.002
TCGA-14-1825-10A-01D-0592-04	10	115544	135356671	11035	0.0011
TCGA-14-1825-10A-01D-0592-04	11	182372	55118214	4215	0.0174
TCGA-14-1825-10A-01D-0592-04	11	55124730	55207305	13	-0.6976
TCGA-14-1825-10A-01D-0592-04	11	55225136	134432265	7207	0.0092
TCGA-14-1825-10A-01D-0592-04	12	33854	132289090	11167	0.0025
TCGA-14-1825-10A-01D-0592-04	13	18065953	114123862	7652	0.011
TCGA-14-1825-10A-01D-0592-04	14	18149473	18537177	4	0.2012
TCGA-14-1825-10A-01D-0592-04	14	18624383	19490630	36	0.9472
TCGA-14-1825-10A-01D-0592-04	14	19497023	73047267	4948	0.0088
TCGA-14-1825-10A-01D-0592-04	14	73051686	73092018	6	-1.0694
TCGA-14-1825-10A-01D-0592-04	14	73104572	106349756	3202	7e-04
TCGA-14-1825-10A-01D-0592-04	15	18362555	18874663	17	0.1537
TCGA-14-1825-10A-01D-0592-04	15	18884436	20042671	57	0.4833
TCGA-14-1825-10A-01D-0592-04	15	20060061	20079935	2	NA
TCGA-14-1825-10A-01D-0592-04	15	20220416	22021181	107	-0.0189
TCGA-14-1825-10A-01D-0592-04	15	22038880	22289273	9	-0.7947
TCGA-14-1825-10A-01D-0592-04	15	22329016	41683257	1864	0.0016
TCGA-14-1825-10A-01D-0592-04	15	41704248	41782489	9	-0.7807
TCGA-14-1825-10A-01D-0592-04	15	41803782	85910768	4547	0.0017
TCGA-14-1825-10A-01D-0592-04	15	85914598	85923322	3	-0.9706
TCGA-14-1825-10A-01D-0592-04	15	85928030	100282819	1393	0.0164
TCGA-14-1825-10A-01D-0592-04	16	28087	88690571	6794	-0.0103
TCGA-14-1825-10A-01D-0592-04	17	29169	78653545	7657	-0.0156
TCGA-14-1825-10A-01D-0592-04	18	4316	830811	91	-0.0374
