barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-12-0769-01A-01D-0334-04	1	554268	554287	2	-0.7084
TCGA-12-0769-01A-01D-0334-04	1	639581	5918149	518	-0.0761
TCGA-12-0769-01A-01D-0334-04	1	5925925	10846428	544	-0.7024
TCGA-12-0769-01A-01D-0334-04	1	10877780	15092703	315	4.7733
TCGA-12-0769-01A-01D-0334-04	1	15098639	20262363	543	-0.0685
TCGA-12-0769-01A-01D-0334-04	1	20267890	20475934	26	0.4079
TCGA-12-0769-01A-01D-0334-04	1	20485814	72533856	4849	-0.0216
TCGA-12-0769-01A-01D-0334-04	1	72550248	72568009	2	-1.4855
TCGA-12-0769-01A-01D-0334-04	1	72602597	83420365	672	0.0145
TCGA-12-0769-01A-01D-0334-04	1	83441975	83626380	8	0.4636
TCGA-12-0769-01A-01D-0334-04	1	83642881	103899771	1534	0.0223
TCGA-12-0769-01A-01D-0334-04	1	103909053	103956767	5	0.5307
TCGA-12-0769-01A-01D-0334-04	1	103965227	110017502	373	0.0149
TCGA-12-0769-01A-01D-0334-04	1	110023268	110041428	3	0.974
TCGA-12-0769-01A-01D-0334-04	1	110057882	150836484	1499	-0.0177
TCGA-12-0769-01A-01D-0334-04	1	150839754	150848509	3	0.9027
TCGA-12-0769-01A-01D-0334-04	1	150852858	151026228	31	-0.0199
TCGA-12-0769-01A-01D-0334-04	1	151027357	151036435	3	0.593
TCGA-12-0769-01A-01D-0334-04	1	151040463	159746016	1121	-0.0233
TCGA-12-0769-01A-01D-0334-04	1	159749609	159876777	8	0.4514
TCGA-12-0769-01A-01D-0334-04	1	159885469	167483267	651	-0.002
TCGA-12-0769-01A-01D-0334-04	1	167493768	167507882	2	-1.2119
TCGA-12-0769-01A-01D-0334-04	1	167523140	173958899	592	0.0093
TCGA-12-0769-01A-01D-0334-04	1	173971366	174176595	10	0.5199
TCGA-12-0769-01A-01D-0334-04	1	174187053	201564333	2062	0.013
TCGA-12-0769-01A-01D-0334-04	1	201571649	201657618	8	0.5179
TCGA-12-0769-01A-01D-0334-04	1	201677100	202633800	104	-0.0729
TCGA-12-0769-01A-01D-0334-04	1	202641852	202845498	23	0.3916
TCGA-12-0769-01A-01D-0334-04	1	202853535	216599828	1189	-0.0102
TCGA-12-0769-01A-01D-0334-04	1	216612020	216943726	19	0.5154
TCGA-12-0769-01A-01D-0334-04	1	216972078	228748292	877	-0.0074
TCGA-12-0769-01A-01D-0334-04	1	228770958	229174562	40	0.4275
TCGA-12-0769-01A-01D-0334-04	1	229186084	246433956	1522	9e-04
TCGA-12-0769-01A-01D-0334-04	1	246442698	246794522	43	0.2137
TCGA-12-0769-01A-01D-0334-04	1	246795223	246862029	10	-0.6884
TCGA-12-0769-01A-01D-0334-04	1	246874992	247190718	34	-0.0601
TCGA-12-0769-01A-01D-0334-04	10	115544	31508437	2652	-0.6911
TCGA-12-0769-01A-01D-0334-04	10	31532519	31732301	19	0.0128
TCGA-12-0769-01A-01D-0334-04	10	31746409	38555662	492	-0.6738
TCGA-12-0769-01A-01D-0334-04	10	38563575	42175348	18	-0.2465
TCGA-12-0769-01A-01D-0334-04	10	42184626	45520815	252	-0.6631
TCGA-12-0769-01A-01D-0334-04	10	45534651	46568496	27	-0.0706
TCGA-12-0769-01A-01D-0334-04	10	47010385	88817939	3280	-0.6945
TCGA-12-0769-01A-01D-0334-04	10	88832626	89178988	14	-0.3048
TCGA-12-0769-01A-01D-0334-04	10	89199763	135356671	4281	-0.6956
