barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-41-2572-10A-01D-1227-04	1	554268	16719747	1588	7e-04
TCGA-41-2572-10A-01D-1227-04	1	16799334	17130528	21	-0.3207
TCGA-41-2572-10A-01D-1227-04	1	17148592	25457903	824	0.0061
TCGA-41-2572-10A-01D-1227-04	1	25482036	25536086	6	-0.8375
TCGA-41-2572-10A-01D-1227-04	1	25541997	150839754	8455	0.0079
TCGA-41-2572-10A-01D-1227-04	1	150844444	150848509	2	-2.4678
TCGA-41-2572-10A-01D-1227-04	1	150852858	151027357	32	-0.0392
TCGA-41-2572-10A-01D-1227-04	1	151033188	151036435	2	-4.1495
TCGA-41-2572-10A-01D-1227-04	1	151040463	247190718	8315	-0.0014
TCGA-41-2572-10A-01D-1227-04	10	115544	38544249	3162	-0.0043
TCGA-41-2572-10A-01D-1227-04	10	38555662	38563575	2	-0.9771
TCGA-41-2572-10A-01D-1227-04	10	38585875	135356671	7871	-5e-04
TCGA-41-2572-10A-01D-1227-04	11	182372	55118214	4215	-7e-04
TCGA-41-2572-10A-01D-1227-04	11	55124730	55207305	13	0.4831
TCGA-41-2572-10A-01D-1227-04	11	55225136	134409214	7206	-1e-04
TCGA-41-2572-10A-01D-1227-04	11	134432265	134432265	1	NA
TCGA-41-2572-10A-01D-1227-04	12	33854	9452803	1015	0.001
TCGA-41-2572-10A-01D-1227-04	12	9528590	9585156	3	1.0651
TCGA-41-2572-10A-01D-1227-04	12	9613074	132289090	10149	0.0015
TCGA-41-2572-10A-01D-1227-04	13	18065953	114123862	7652	-0.0038
TCGA-41-2572-10A-01D-1227-04	14	18149473	19216369	10	-0.1514
TCGA-41-2572-10A-01D-1227-04	14	19268776	19490630	30	-0.697
TCGA-41-2572-10A-01D-1227-04	14	19497023	21559744	329	-0.0165
TCGA-41-2572-10A-01D-1227-04	14	21569676	22046097	58	0.2447
TCGA-41-2572-10A-01D-1227-04	14	22052799	73060301	4563	0.0035
TCGA-41-2572-10A-01D-1227-04	14	73071404	73092018	4	-1.1399
TCGA-41-2572-10A-01D-1227-04	14	73104572	105594189	3121	-0.0069
TCGA-41-2572-10A-01D-1227-04	14	105602756	105630089	4	-2.4314
TCGA-41-2572-10A-01D-1227-04	14	105643293	105934843	31	0.0459
TCGA-41-2572-10A-01D-1227-04	14	105946993	106002179	7	-0.5791
TCGA-41-2572-10A-01D-1227-04	14	106017453	106349756	39	0.0086
TCGA-41-2572-10A-01D-1227-04	15	18362555	18454050	6	0.02
TCGA-41-2572-10A-01D-1227-04	15	18657388	19869705	52	-0.575
TCGA-41-2572-10A-01D-1227-04	15	19874690	19910867	5	-1.1844
TCGA-41-2572-10A-01D-1227-04	15	19927262	20079935	13	-0.4284
