barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-41-2571-01A-01D-0912-04	1	554268	639581	3	0.6157
TCGA-41-2571-01A-01D-0912-04	1	736483	12776479	1271	-0.0167
TCGA-41-2571-01A-01D-0912-04	1	12789063	12835156	4	-0.9281
TCGA-41-2571-01A-01D-0912-04	1	12840011	16877283	315	-0.035
TCGA-41-2571-01A-01D-0912-04	1	16884678	16926444	6	-0.526
TCGA-41-2571-01A-01D-0912-04	1	16960984	72533856	5198	-3e-04
TCGA-41-2571-01A-01D-0912-04	1	72550248	72568009	2	2.0195
TCGA-41-2571-01A-01D-0912-04	1	72602597	105873580	2276	0.0046
TCGA-41-2571-01A-01D-0912-04	1	105900548	105931012	2	1.008
TCGA-41-2571-01A-01D-0912-04	1	105951526	150839754	1817	0.0067
TCGA-41-2571-01A-01D-0912-04	1	150844444	150848509	2	1.2221
TCGA-41-2571-01A-01D-0912-04	1	150852858	177727313	2736	7e-04
TCGA-41-2571-01A-01D-0912-04	1	177736017	177742625	2	-0.9426
TCGA-41-2571-01A-01D-0912-04	1	177761161	247190718	5611	0.0054
TCGA-41-2571-01A-01D-0912-04	10	115544	135356671	11035	-0.5651
TCGA-41-2571-01A-01D-0912-04	11	182372	134432265	11435	0.0017
TCGA-41-2571-01A-01D-0912-04	12	33854	9452803	1015	-0.0044
TCGA-41-2571-01A-01D-0912-04	12	9528590	9585156	3	-2.2529
TCGA-41-2571-01A-01D-0912-04	12	9613074	34341836	2041	0.0031
TCGA-41-2571-01A-01D-0912-04	12	34424331	36244407	4	-0.7859
TCGA-41-2571-01A-01D-0912-04	12	36269853	44482052	573	-0.0233
TCGA-41-2571-01A-01D-0912-04	12	44489806	44563574	9	-0.6845
TCGA-41-2571-01A-01D-0912-04	12	44573567	45064474	45	-0.0252
TCGA-41-2571-01A-01D-0912-04	12	45075064	45493381	29	4.5563
TCGA-41-2571-01A-01D-0912-04	12	45504350	45767162	17	-0.5845
TCGA-41-2571-01A-01D-0912-04	12	45782152	46092028	20	-0.0275
