barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-06-0241-01A-02D-0238-04	1	554268	1556426	134	0.0203
TCGA-06-0241-01A-02D-0238-04	1	1575437	1643839	21	0.5121
TCGA-06-0241-01A-02D-0238-04	1	1695993	16877283	1438	0.0259
TCGA-06-0241-01A-02D-0238-04	1	16884678	17148592	17	-0.3693
TCGA-06-0241-01A-02D-0238-04	1	17157415	51095740	3324	0.0169
TCGA-06-0241-01A-02D-0238-04	1	51108115	51283191	15	-0.7977
TCGA-06-0241-01A-02D-0238-04	1	51315433	83420365	2522	0.0155
TCGA-06-0241-01A-02D-0238-04	1	83441975	83695596	11	0.4371
TCGA-06-0241-01A-02D-0238-04	1	83737764	103899771	1531	0.0313
TCGA-06-0241-01A-02D-0238-04	1	103909053	103965274	7	0.7418
TCGA-06-0241-01A-02D-0238-04	1	104108153	150819451	1871	0.0093
TCGA-06-0241-01A-02D-0238-04	1	150823073	150848509	5	0.7543
TCGA-06-0241-01A-02D-0238-04	1	150852858	229771426	6808	0.0316
TCGA-06-0241-01A-02D-0238-04	1	229791570	229870080	7	0.784
TCGA-06-0241-01A-02D-0238-04	1	229880544	240470722	866	0.019
TCGA-06-0241-01A-02D-0238-04	1	240487783	240589480	10	-0.3383
TCGA-06-0241-01A-02D-0238-04	1	240599783	247190718	658	0.0371
TCGA-06-0241-01A-02D-0238-04	10	115544	38555662	3163	-0.7699
TCGA-06-0241-01A-02D-0238-04	10	38563575	41971605	15	-0.3074
TCGA-06-0241-01A-02D-0238-04	10	42057554	134760851	7772	-0.7661
TCGA-06-0241-01A-02D-0238-04	10	134767642	135022738	45	-0.5462
TCGA-06-0241-01A-02D-0238-04	10	135026270	135356671	40	-0.7929
TCGA-06-0241-01A-02D-0238-04	11	182372	7762277	950	2e-04
TCGA-06-0241-01A-02D-0238-04	11	7774067	7783344	3	-0.869
TCGA-06-0241-01A-02D-0238-04	11	7797993	12872884	509	-0.0086
TCGA-06-0241-01A-02D-0238-04	11	12880098	12894036	2	-1.4899
TCGA-06-0241-01A-02D-0238-04	11	12900587	78249277	5473	-0.0054
TCGA-06-0241-01A-02D-0238-04	11	78258083	78539079	29	-0.7757
TCGA-06-0241-01A-02D-0238-04	11	78548953	132926078	4339	-0.0039
TCGA-06-0241-01A-02D-0238-04	11	132948704	134330696	124	0.5222
TCGA-06-0241-01A-02D-0238-04	11	134352297	134352297	1	NA
TCGA-06-0241-01A-02D-0238-04	11	134363559	134432265	5	-0.0303
TCGA-06-0241-01A-02D-0238-04	12	33854	7894681	862	0.0103
TCGA-06-0241-01A-02D-0238-04	12	7905005	8009244	12	-0.6383
TCGA-06-0241-01A-02D-0238-04	12	8036400	11393473	352	0.04
TCGA-06-0241-01A-02D-0238-04	12	11404653	11430887	4	-1.0467
TCGA-06-0241-01A-02D-0238-04	12	11444721	76680558	5358	0.0311
TCGA-06-0241-01A-02D-0238-04	12	76703584	81893369	417	-0.7599
TCGA-06-0241-01A-02D-0238-04	12	81902302	132278000	4161	0.012
TCGA-06-0241-01A-02D-0238-04	12	132289090	132289090	1	NA
TCGA-06-0241-01A-02D-0238-04	13	18065953	114123862	7652	0.0257
TCGA-06-0241-01A-02D-0238-04	14	18149473	21575909	371	-0.7273
TCGA-06-0241-01A-02D-0238-04	14	21582844	22034704	55	-0.477
TCGA-06-0241-01A-02D-0238-04	14	22046097	105845658	7716	-0.7556
TCGA-06-0241-01A-02D-0238-04	14	105857193	105881279	4	-1.6352
TCGA-06-0241-01A-02D-0238-04	14	105898674	105898674	1	NA
TCGA-06-0241-01A-02D-0238-04	14	105907191	106349756	49	-0.8173
TCGA-06-0241-01A-02D-0238-04	15	18362555	18683110	8	-0.0739
TCGA-06-0241-01A-02D-0238-04	15	18722595	19465359	41	-0.3737
TCGA-06-0241-01A-02D-0238-04	15	19537035	100282819	7959	0.0126
TCGA-06-0241-01A-02D-0238-04	16	28087	31862577	2976	0.0065
TCGA-06-0241-01A-02D-0238-04	16	31958973	32553402	12	-1.0153
TCGA-06-0241-01A-02D-0238-04	16	32561819	33758082	25	-0.3299
TCGA-06-0241-01A-02D-0238-04	16	33875313	88690571	3781	0.0221
TCGA-06-0241-01A-02D-0238-04	17	29169	8068749	998	-0.5263
TCGA-06-0241-01A-02D-0238-04	17	8072092	37238664	2730	0.0209
TCGA-06-0241-01A-02D-0238-04	17	37242665	38588094	204	0.5256
TCGA-06-0241-01A-02D-0238-04	17	38591776	41508943	316	0.0448
TCGA-06-0241-01A-02D-0238-04	17	41515622	41587723	10	-0.2651
TCGA-06-0241-01A-02D-0238-04	17	41599011	41700762	6	-0.6595
TCGA-06-0241-01A-02D-0238-04	17	41706870	78653545	3393	0.0364
TCGA-06-0241-01A-02D-0238-04	18	4316	76110964	5774	0.0191
TCGA-06-0241-01A-02D-0238-04	19	64418	63784327	5977	0.0038
TCGA-06-0241-01A-02D-0238-04	2	20341	90982930	6997	0.0208
TCGA-06-0241-01A-02D-0238-04	2	90999012	94900532	27	-0.287
TCGA-06-0241-01A-02D-0238-04	2	94906418	131793444	2552	0.009
TCGA-06-0241-01A-02D-0238-04	2	131811427	131814520	2	-0.8935
TCGA-06-0241-01A-02D-0238-04	2	131828315	132130850	25	-0.0152
TCGA-06-0241-01A-02D-0238-04	2	132152891	132185414	3	-0.8587
TCGA-06-0241-01A-02D-0238-04	2	132206366	242717016	8928	0.0295
TCGA-06-0241-01A-02D-0238-04	20	8747	62379059	5331	0.0103
TCGA-06-0241-01A-02D-0238-04	21	9896630	14372903	53	-0.1927
TCGA-06-0241-01A-02D-0238-04	21	14385206	46914686	3309	0.0237
TCGA-06-0241-01A-02D-0238-04	22	14504218	22671374	819	-0.7203
TCGA-06-0241-01A-02D-0238-04	22	22677959	22725305	10	0.1949
TCGA-06-0241-01A-02D-0238-04	22	22731196	49565816	3250	-0.7416
TCGA-06-0241-01A-02D-0238-04	23	2710316	2832157	15	0.8864
TCGA-06-0241-01A-02D-0238-04	23	2836003	2850957	4	0.0492
TCGA-06-0241-01A-02D-0238-04	23	2854934	52916249	4011	0.9914
TCGA-06-0241-01A-02D-0238-04	23	52921839	52966148	3	0.0143
TCGA-06-0241-01A-02D-0238-04	23	52971245	90865947	2137	0.9776
TCGA-06-0241-01A-02D-0238-04	23	90917565	92062991	51	0.622
TCGA-06-0241-01A-02D-0238-04	23	92125423	152602982	4467	0.9976
TCGA-06-0241-01A-02D-0238-04	23	152611048	152694773	15	0.4554
TCGA-06-0241-01A-02D-0238-04	23	152698840	154582414	235	0.927
TCGA-06-0241-01A-02D-0238-04	24	2710450	2971261	52	-3.0529
TCGA-06-0241-01A-02D-0238-04	24	2985564	6577257	100	-0.7507
TCGA-06-0241-01A-02D-0238-04	24	6652868	10511255	350	-2.8898
TCGA-06-0241-01A-02D-0238-04	24	10537808	12486140	16	-0.784
TCGA-06-0241-01A-02D-0238-04	24	12502304	14598838	216	-2.9409
TCGA-06-0241-01A-02D-0238-04	24	14601165	14687714	7	-0.7286
TCGA-06-0241-01A-02D-0238-04	24	14692847	23283689	522	-3.0016
TCGA-06-0241-01A-02D-0238-04	24	24685322	24685322	1	NA
TCGA-06-0241-01A-02D-0238-04	24	24754207	57440809	29	-0.9016
TCGA-06-0241-01A-02D-0238-04	3	39066	75653844	6577	0.0228
TCGA-06-0241-01A-02D-0238-04	3	75782165	75914406	8	-0.6903
TCGA-06-0241-01A-02D-0238-04	3	75945890	163987457	6371	0.0324
TCGA-06-0241-01A-02D-0238-04	3	163997228	164101776	8	1.0447
TCGA-06-0241-01A-02D-0238-04	3	164112873	192231089	2221	0.0348
TCGA-06-0241-01A-02D-0238-04	3	192293673	195100128	217	-0.7818
TCGA-06-0241-01A-02D-0238-04	3	195118173	195118173	1	NA
TCGA-06-0241-01A-02D-0238-04	3	195146781	199379566	483	0.0238
TCGA-06-0241-01A-02D-0238-04	4	41413	54326305	3681	0.0173
TCGA-06-0241-01A-02D-0238-04	4	54340917	54743403	41	5.4771
TCGA-06-0241-01A-02D-0238-04	4	54759525	54759525	1	NA
TCGA-06-0241-01A-02D-0238-04	4	54769160	55307630	35	6.3159
TCGA-06-0241-01A-02D-0238-04	4	55326563	55326563	1	NA
TCGA-06-0241-01A-02D-0238-04	4	55339112	55681992	17	5.6276
TCGA-06-0241-01A-02D-0238-04	4	55692622	55711400	2	NA
TCGA-06-0241-01A-02D-0238-04	4	55748494	86371792	2187	0.0251
TCGA-06-0241-01A-02D-0238-04	4	86390545	86499986	5	-0.796
TCGA-06-0241-01A-02D-0238-04	4	86531170	123722719	2855	0.0167
TCGA-06-0241-01A-02D-0238-04	4	123734450	123851699	13	-0.6804
TCGA-06-0241-01A-02D-0238-04	4	123860478	123860478	1	NA
TCGA-06-0241-01A-02D-0238-04	4	123865674	125812729	130	0.0251
TCGA-06-0241-01A-02D-0238-04	4	125819406	132723337	336	-0.784
TCGA-06-0241-01A-02D-0238-04	4	132762659	133125858	13	-0.4384
TCGA-06-0241-01A-02D-0238-04	4	133173960	138165049	196	-0.8049
TCGA-06-0241-01A-02D-0238-04	4	138205037	138282219	3	0.5306
TCGA-06-0241-01A-02D-0238-04	4	138324335	138589165	10	-0.6907
TCGA-06-0241-01A-02D-0238-04	4	138616627	138688057	9	0.5432
TCGA-06-0241-01A-02D-0238-04	4	138699601	138699601	1	NA
TCGA-06-0241-01A-02D-0238-04	4	138731869	140316285	76	-0.7142
TCGA-06-0241-01A-02D-0238-04	4	140345117	140501389	18	0.5171
TCGA-06-0241-01A-02D-0238-04	4	140519363	140542455	3	-0.5177
TCGA-06-0241-01A-02D-0238-04	4	140558793	141048727	50	0.5749
TCGA-06-0241-01A-02D-0238-04	4	141065113	142051704	107	-0.7792
TCGA-06-0241-01A-02D-0238-04	4	142064770	143788590	138	0.5101
TCGA-06-0241-01A-02D-0238-04	4	143804596	146430285	177	0.049
TCGA-06-0241-01A-02D-0238-04	4	146466279	152057247	463	-0.7533
TCGA-06-0241-01A-02D-0238-04	4	152069601	152315895	28	0.0593
TCGA-06-0241-01A-02D-0238-04	4	152327998	154443203	164	-0.7074
TCGA-06-0241-01A-02D-0238-04	4	154451029	169978711	1092	0.0271
TCGA-06-0241-01A-02D-0238-04	4	169986365	180435930	692	-0.7553
TCGA-06-0241-01A-02D-0238-04	4	180459059	191173837	808	0.001
TCGA-06-0241-01A-02D-0238-04	5	75149	763494	76	0.0514
TCGA-06-0241-01A-02D-0238-04	5	771310	894957	12	-0.4217
TCGA-06-0241-01A-02D-0238-04	5	905462	69741318	4544	0.0273
TCGA-06-0241-01A-02D-0238-04	5	69767948	70345552	3	0.9375
TCGA-06-0241-01A-02D-0238-04	5	70422297	180644810	8609	0.0313
TCGA-06-0241-01A-02D-0238-04	6	97634	174815	7	0.021
TCGA-06-0241-01A-02D-0238-04	6	204528	314420	11	-0.416
TCGA-06-0241-01A-02D-0238-04	6	320890	3049378	286	0.0103
TCGA-06-0241-01A-02D-0238-04	6	3058881	4434796	135	0.5346
TCGA-06-0241-01A-02D-0238-04	6	4444502	4444502	1	NA
TCGA-06-0241-01A-02D-0238-04	6	4466230	32567382	2524	9e-04
TCGA-06-0241-01A-02D-0238-04	6	32586131	32600962	3	-1.7413
TCGA-06-0241-01A-02D-0238-04	6	32605300	46024199	1459	0.0221
TCGA-06-0241-01A-02D-0238-04	6	46033400	46715303	80	-0.8018
TCGA-06-0241-01A-02D-0238-04	6	46727552	46727552	1	NA
TCGA-06-0241-01A-02D-0238-04	6	46734730	170867396	8758	0.0276
TCGA-06-0241-01A-02D-0238-04	7	140213	36617396	3187	0.8212
TCGA-06-0241-01A-02D-0238-04	7	36629273	38254010	149	0.5411
TCGA-06-0241-01A-02D-0238-04	7	38259147	38270942	3	-0.4286
TCGA-06-0241-01A-02D-0238-04	7	38276237	47549067	785	0.5029
TCGA-06-0241-01A-02D-0238-04	7	47562677	47977934	35	0.0746
TCGA-06-0241-01A-02D-0238-04	7	47981733	49585972	133	0.5037
TCGA-06-0241-01A-02D-0238-04	7	49608556	49930242	28	-0.0471
TCGA-06-0241-01A-02D-0238-04	7	49936581	80384015	1905	0.493
TCGA-06-0241-01A-02D-0238-04	7	80389558	87623228	508	0.0312
TCGA-06-0241-01A-02D-0238-04	7	87635445	88230878	39	0.8507
TCGA-06-0241-01A-02D-0238-04	7	88242685	90129352	147	0.5245
TCGA-06-0241-01A-02D-0238-04	7	90141495	90356030	25	-0.0186
TCGA-06-0241-01A-02D-0238-04	7	90366584	110384091	1892	0.5219
TCGA-06-0241-01A-02D-0238-04	7	110390075	110767412	45	0.8661
TCGA-06-0241-01A-02D-0238-04	7	110778104	136042861	2103	0.5416
TCGA-06-0241-01A-02D-0238-04	7	136076867	136496024	40	0.0304
TCGA-06-0241-01A-02D-0238-04	7	136525277	141687978	566	0.5427
TCGA-06-0241-01A-02D-0238-04	7	141705163	141711513	2	1.7744
TCGA-06-0241-01A-02D-0238-04	7	141720324	158811268	1649	0.5122
TCGA-06-0241-01A-02D-0238-04	8	63810	6929691	626	-0.0156
TCGA-06-0241-01A-02D-0238-04	8	7040596	7040596	1	NA
TCGA-06-0241-01A-02D-0238-04	8	7256229	7789937	7	-0.9332
TCGA-06-0241-01A-02D-0238-04	8	8117271	146264846	10326	0.0172
TCGA-06-0241-01A-02D-0238-04	9	153131	406292	26	0.0357
TCGA-06-0241-01A-02D-0238-04	9	411985	1286477	92	0.5426
