barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-06-0154-01A-03D-0238-04	1	554268	554268	1	NA
TCGA-06-0154-01A-03D-0238-04	1	554287	15458539	1419	-0.031
TCGA-06-0154-01A-03D-0238-04	1	15480041	16493543	143	0.4029
TCGA-06-0154-01A-03D-0238-04	1	16499462	16499462	1	NA
TCGA-06-0154-01A-03D-0238-04	1	16512867	16877283	29	6e-04
TCGA-06-0154-01A-03D-0238-04	1	16884678	16926444	6	-0.7444
TCGA-06-0154-01A-03D-0238-04	1	16960984	38855023	2106	-0.0055
TCGA-06-0154-01A-03D-0238-04	1	38891881	39685800	82	0.4264
TCGA-06-0154-01A-03D-0238-04	1	39701804	110023268	5605	0.0096
TCGA-06-0154-01A-03D-0238-04	1	110033832	110041428	2	-0.6066
TCGA-06-0154-01A-03D-0238-04	1	110057882	147213294	1120	0.0017
TCGA-06-0154-01A-03D-0238-04	1	147307637	147475854	8	-0.5345
TCGA-06-0154-01A-03D-0238-04	1	147499046	150819451	369	0.0245
TCGA-06-0154-01A-03D-0238-04	1	150823073	150848509	5	-1.0305
TCGA-06-0154-01A-03D-0238-04	1	150852858	152885322	289	0.019
TCGA-06-0154-01A-03D-0238-04	1	152901700	153585813	117	0.3314
TCGA-06-0154-01A-03D-0238-04	1	153596801	153789079	21	0.4762
TCGA-06-0154-01A-03D-0238-04	1	153800347	157818879	463	0.0033
TCGA-06-0154-01A-03D-0238-04	1	157824718	158246064	55	0.3749
TCGA-06-0154-01A-03D-0238-04	1	158252948	158789803	74	0.6944
TCGA-06-0154-01A-03D-0238-04	1	158805826	159137734	42	0.4179
TCGA-06-0154-01A-03D-0238-04	1	159148895	167483267	753	-0.0032
TCGA-06-0154-01A-03D-0238-04	1	167493768	167507882	2	0.5912
TCGA-06-0154-01A-03D-0238-04	1	167523140	202408553	2747	0.0051
TCGA-06-0154-01A-03D-0238-04	1	202415607	203425835	109	0.7596
TCGA-06-0154-01A-03D-0238-04	1	203435533	204637883	115	-0.0194
TCGA-06-0154-01A-03D-0238-04	1	204650322	205303352	95	0.3843
TCGA-06-0154-01A-03D-0238-04	1	205308141	246442698	3381	0.0059
TCGA-06-0154-01A-03D-0238-04	1	246448361	246630400	27	0.2048
TCGA-06-0154-01A-03D-0238-04	1	246636010	247190718	59	0.0159
TCGA-06-0154-01A-03D-0238-04	10	115544	4434589	394	-0.0284
TCGA-06-0154-01A-03D-0238-04	10	4449570	38669536	2775	-0.5618
TCGA-06-0154-01A-03D-0238-04	10	38682265	42150759	11	-0.2107
TCGA-06-0154-01A-03D-0238-04	10	42175348	79054203	2857	-0.5713
TCGA-06-0154-01A-03D-0238-04	10	79064929	79962624	77	-0.0272
TCGA-06-0154-01A-03D-0238-04	10	79973328	100670683	1803	-0.5699
TCGA-06-0154-01A-03D-0238-04	10	100678817	100686787	2	-1.6095
TCGA-06-0154-01A-03D-0238-04	10	100695568	135015685	3074	-0.5881
TCGA-06-0154-01A-03D-0238-04	10	135018649	135166800	24	-0.7193
TCGA-06-0154-01A-03D-0238-04	10	135173786	135356671	18	-0.5628
TCGA-06-0154-01A-03D-0238-04	11	182372	20519729	2124	-0.0114
TCGA-06-0154-01A-03D-0238-04	11	20559637	20664315	14	-0.5334
TCGA-06-0154-01A-03D-0238-04	11	20676361	55112329	2076	0.0052
TCGA-06-0154-01A-03D-0238-04	11	55118214	55118214	1	NA
TCGA-06-0154-01A-03D-0238-04	11	55124730	55194990	11	0.2981
TCGA-06-0154-01A-03D-0238-04	11	55200744	132725271	7059	-0.0026
TCGA-06-0154-01A-03D-0238-04	11	132730893	132730893	1	NA
TCGA-06-0154-01A-03D-0238-04	11	132741755	132875533	14	0.5731
TCGA-06-0154-01A-03D-0238-04	11	132888045	134432265	135	-0.0491
TCGA-06-0154-01A-03D-0238-04	12	33854	7832607	854	-0.0159
TCGA-06-0154-01A-03D-0238-04	12	7837178	8068318	24	0.1936
TCGA-06-0154-01A-03D-0238-04	12	8076056	10464018	256	0.0028
