barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-06-0237-01A-02D-0238-04	1	554268	16270504	1536	0.1029
TCGA-06-0237-01A-02D-0238-04	1	16279764	16369454	11	0.659
TCGA-06-0237-01A-02D-0238-04	1	16382563	112152432	8090	0.1181
TCGA-06-0237-01A-02D-0238-04	1	112158543	112252873	11	-0.5764
TCGA-06-0237-01A-02D-0238-04	1	112270172	146294654	862	0.0977
TCGA-06-0237-01A-02D-0238-04	1	146317868	148002694	19	-0.2407
TCGA-06-0237-01A-02D-0238-04	1	148035420	150839754	365	0.0988
TCGA-06-0237-01A-02D-0238-04	1	150844444	150848509	2	1.2483
TCGA-06-0237-01A-02D-0238-04	1	150852858	151027357	32	0.0963
TCGA-06-0237-01A-02D-0238-04	1	151033188	151036435	2	1.3352
TCGA-06-0237-01A-02D-0238-04	1	151040463	194978218	3838	0.0926
TCGA-06-0237-01A-02D-0238-04	1	195005520	195067764	8	-0.3423
TCGA-06-0237-01A-02D-0238-04	1	195091758	200613454	485	0.1105
TCGA-06-0237-01A-02D-0238-04	1	200622656	200622656	1	NA
TCGA-06-0237-01A-02D-0238-04	1	200632278	200786282	13	-0.3058
TCGA-06-0237-01A-02D-0238-04	1	200802204	240487783	3303	0.1029
TCGA-06-0237-01A-02D-0238-04	1	240496626	240589480	9	-0.2103
TCGA-06-0237-01A-02D-0238-04	1	240599783	241104851	29	0.0846
TCGA-06-0237-01A-02D-0238-04	1	241131940	241257665	4	-0.4066
TCGA-06-0237-01A-02D-0238-04	1	241285152	246812523	584	0.1023
TCGA-06-0237-01A-02D-0238-04	1	246822838	246862029	7	-0.6418
TCGA-06-0237-01A-02D-0238-04	1	246874992	247190718	34	0.1059
TCGA-06-0237-01A-02D-0238-04	10	115544	38522525	3160	-0.6238
TCGA-06-0237-01A-02D-0238-04	10	38531099	127658856	7173	-0.3481
TCGA-06-0237-01A-02D-0238-04	10	127668996	127695500	5	0.4563
TCGA-06-0237-01A-02D-0238-04	10	127710964	135356671	697	-0.3782
TCGA-06-0237-01A-02D-0238-04	11	182372	5738494	691	-0.0389
TCGA-06-0237-01A-02D-0238-04	11	5742476	5762182	4	-1.235
TCGA-06-0237-01A-02D-0238-04	11	5766615	7762277	255	-0.0351
TCGA-06-0237-01A-02D-0238-04	11	7774067	7783344	3	-0.8461
TCGA-06-0237-01A-02D-0238-04	11	7797993	40816382	2487	-0.037
TCGA-06-0237-01A-02D-0238-04	11	40836924	40836924	1	NA
TCGA-06-0237-01A-02D-0238-04	11	40851697	40887675	9	-0.7331
TCGA-06-0237-01A-02D-0238-04	11	40894882	41096448	18	-0.1263
TCGA-06-0237-01A-02D-0238-04	11	41107903	41117515	2	-0.7812
TCGA-06-0237-01A-02D-0238-04	11	41133476	41133476	1	NA
TCGA-06-0237-01A-02D-0238-04	11	41145568	55097753	742	-0.046
TCGA-06-0237-01A-02D-0238-04	11	55112329	55261066	20	0.1568
TCGA-06-0237-01A-02D-0238-04	11	55270793	79188820	2755	-0.0566
TCGA-06-0237-01A-02D-0238-04	11	79212433	79424676	6	-0.632
TCGA-06-0237-01A-02D-0238-04	11	79470314	79810606	11	-0.0337
TCGA-06-0237-01A-02D-0238-04	11	79858760	80120848	7	-0.4988
TCGA-06-0237-01A-02D-0238-04	11	80149700	80392472	8	0.0252
TCGA-06-0237-01A-02D-0238-04	11	80430786	80643631	8	-0.7107
TCGA-06-0237-01A-02D-0238-04	11	80687818	95239459	1129	-0.043
TCGA-06-0237-01A-02D-0238-04	11	95249227	96756339	99	0.4922
TCGA-06-0237-01A-02D-0238-04	11	96778566	116537156	1519	-0.0421
TCGA-06-0237-01A-02D-0238-04	11	116543877	116581027	9	0.4193
TCGA-06-0237-01A-02D-0238-04	11	116589445	134432265	1651	-0.0358
TCGA-06-0237-01A-02D-0238-04	12	33854	7832607	854	-0.2311
TCGA-06-0237-01A-02D-0238-04	12	7837178	8068318	24	-0.0416
TCGA-06-0237-01A-02D-0238-04	12	8076056	9452803	137	-0.209
TCGA-06-0237-01A-02D-0238-04	12	9528590	9554149	2	0.9646
TCGA-06-0237-01A-02D-0238-04	12	9585156	132289090	10150	-0.2518
TCGA-06-0237-01A-02D-0238-04	13	18065953	114114513	7651	0.0053
