barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-27-2524-01A-01D-0785-04	1	554268	2548714	269	-0.0503
TCGA-27-2524-01A-01D-0785-04	1	2557633	12091808	932	-0.7081
TCGA-27-2524-01A-01D-0785-04	1	12098526	16921319	397	-0.069
TCGA-27-2524-01A-01D-0785-04	1	16926444	16964267	3	-1.2179
TCGA-27-2524-01A-01D-0785-04	1	17082119	66078333	4665	-0.0342
TCGA-27-2524-01A-01D-0785-04	1	66090615	66333856	24	0.4349
TCGA-27-2524-01A-01D-0785-04	1	66341945	150839754	4604	0.021
TCGA-27-2524-01A-01D-0785-04	1	150844444	150848509	2	1.0965
TCGA-27-2524-01A-01D-0785-04	1	150852858	154718085	551	0.1246
TCGA-27-2524-01A-01D-0785-04	1	154728877	154927028	30	0.6195
TCGA-27-2524-01A-01D-0785-04	1	154937038	167483267	1233	0.1272
TCGA-27-2524-01A-01D-0785-04	1	167493768	167507882	2	-3.8746
TCGA-27-2524-01A-01D-0785-04	1	167523140	204188401	2951	0.1208
TCGA-27-2524-01A-01D-0785-04	1	204356461	204446618	11	-0.7311
TCGA-27-2524-01A-01D-0785-04	1	204459664	204637883	9	-0.0201
TCGA-27-2524-01A-01D-0785-04	1	204650322	208438614	328	-0.6136
TCGA-27-2524-01A-01D-0785-04	1	208451361	208459137	2	-2.8754
TCGA-27-2524-01A-01D-0785-04	1	208470104	233091582	1956	-0.6144
TCGA-27-2524-01A-01D-0785-04	1	233113007	246755225	1231	0.1184
TCGA-27-2524-01A-01D-0785-04	1	246794522	246862029	11	0.5292
TCGA-27-2524-01A-01D-0785-04	1	246874992	247190718	34	0.1382
TCGA-27-2524-01A-01D-0785-04	10	115544	5252988	477	-0.6564
TCGA-27-2524-01A-01D-0785-04	10	5261354	5277253	3	NA
TCGA-27-2524-01A-01D-0785-04	10	5284043	5386111	10	-2.9869
TCGA-27-2524-01A-01D-0785-04	10	5393614	104334673	7868	-0.6105
TCGA-27-2524-01A-01D-0785-04	10	104341375	104565374	29	0.1078
TCGA-27-2524-01A-01D-0785-04	10	104571484	135356671	2648	-0.6182
TCGA-27-2524-01A-01D-0785-04	11	182372	5738494	691	0.0015
TCGA-27-2524-01A-01D-0785-04	11	5742476	5766615	5	-0.6464
TCGA-27-2524-01A-01D-0785-04	11	5777496	7762277	254	0.0653
TCGA-27-2524-01A-01D-0785-04	11	7774067	7783344	3	-5.0498
TCGA-27-2524-01A-01D-0785-04	11	7797993	55118214	3262	0.0646
TCGA-27-2524-01A-01D-0785-04	11	55124730	55194990	11	-4.7472
TCGA-27-2524-01A-01D-0785-04	11	55200744	57170645	257	0.0512
TCGA-27-2524-01A-01D-0785-04	11	57177086	57424810	31	0.3821
TCGA-27-2524-01A-01D-0785-04	11	57435863	134409214	6920	0.0347
TCGA-27-2524-01A-01D-0785-04	11	134432265	134432265	1	NA
TCGA-27-2524-01A-01D-0785-04	12	33854	9452803	1015	0.0258
TCGA-27-2524-01A-01D-0785-04	12	9528590	9585156	3	1.1963
TCGA-27-2524-01A-01D-0785-04	12	9613074	34341836	2041	0.0556
TCGA-27-2524-01A-01D-0785-04	12	34424331	34647417	2	-1.1073
TCGA-27-2524-01A-01D-0785-04	12	36160215	132278000	8105	0.051
TCGA-27-2524-01A-01D-0785-04	12	132289090	132289090	1	NA
TCGA-27-2524-01A-01D-0785-04	13	18065953	34951263	1618	0.0424
TCGA-27-2524-01A-01D-0785-04	13	34957416	72264570	2773	-0.6267
TCGA-27-2524-01A-01D-0785-04	13	72271998	114123862	3261	0.0606
TCGA-27-2524-01A-01D-0785-04	14	18149473	19216369	10	0.3734
TCGA-27-2524-01A-01D-0785-04	14	19268776	19490630	30	-0.423
TCGA-27-2524-01A-01D-0785-04	14	19497023	68205479	4409	0.0655
TCGA-27-2524-01A-01D-0785-04	14	68212436	68395050	17	0.5504
TCGA-27-2524-01A-01D-0785-04	14	68411031	73047267	522	0.0274
TCGA-27-2524-01A-01D-0785-04	14	73051686	73092018	6	-0.5805
TCGA-27-2524-01A-01D-0785-04	14	73104572	106349756	3202	0.0243
TCGA-27-2524-01A-01D-0785-04	15	18362555	22021181	183	-0.4508
TCGA-27-2524-01A-01D-0785-04	15	22038880	22055553	2	-1.8636
TCGA-27-2524-01A-01D-0785-04	15	22077517	32511475	885	-0.4785
TCGA-27-2524-01A-01D-0785-04	15	32517513	32572315	8	-1.7018
TCGA-27-2524-01A-01D-0785-04	15	32578483	32578483	1	NA
TCGA-27-2524-01A-01D-0785-04	15	32590643	100282819	6929	-0.4957
TCGA-27-2524-01A-01D-0785-04	16	28087	31862577	2976	-0.4865
TCGA-27-2524-01A-01D-0785-04	16	31958973	33875313	38	-0.1236
TCGA-27-2524-01A-01D-0785-04	16	34059589	88690571	3780	-0.498
TCGA-27-2524-01A-01D-0785-04	17	29169	22682442	2162	0.0125
TCGA-27-2524-01A-01D-0785-04	17	22703114	23986050	143	-0.5633
TCGA-27-2524-01A-01D-0785-04	17	23994004	24108428	20	0.0478
TCGA-27-2524-01A-01D-0785-04	17	24114371	24213250	12	-0.6143
TCGA-27-2524-01A-01D-0785-04	17	24217976	34577181	1028	0.0207
TCGA-27-2524-01A-01D-0785-04	17	34586425	34744317	23	-0.5927
TCGA-27-2524-01A-01D-0785-04	17	34751599	34863487	13	0.0498
TCGA-27-2524-01A-01D-0785-04	17	34873298	34961387	9	-0.6031
TCGA-27-2524-01A-01D-0785-04	17	34977994	41527705	841	0.0223
TCGA-27-2524-01A-01D-0785-04	17	41533641	42049540	17	-0.4133
TCGA-27-2524-01A-01D-0785-04	17	42142363	71193046	2576	0.0258
TCGA-27-2524-01A-01D-0785-04	17	71199488	71382007	28	0.4394
TCGA-27-2524-01A-01D-0785-04	17	71387054	78653545	785	-0.0325
TCGA-27-2524-01A-01D-0785-04	18	4316	76110964	5774	0.0494
TCGA-27-2524-01A-01D-0785-04	19	64418	40539029	3182	0.4145
TCGA-27-2524-01A-01D-0785-04	19	40543992	40548081	2	-2.0985
TCGA-27-2524-01A-01D-0785-04	19	40556205	63784327	2793	0.4175
TCGA-27-2524-01A-01D-0785-04	2	20341	47119207	3731	0.0473
TCGA-27-2524-01A-01D-0785-04	2	47125425	47263685	17	0.663
