barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-16-1063-10A-01D-0518-04	1	554268	16960984	1600	-0.0133
TCGA-16-1063-10A-01D-0518-04	1	16964267	17130528	9	0.3617
TCGA-16-1063-10A-01D-0518-04	1	17148592	72523186	5187	-0.0063
TCGA-16-1063-10A-01D-0518-04	1	72533856	72550248	2	0.8015
TCGA-16-1063-10A-01D-0518-04	1	72568009	72568009	1	NA
TCGA-16-1063-10A-01D-0518-04	1	72602597	103932025	2218	-0.008
TCGA-16-1063-10A-01D-0518-04	1	103956767	103965274	3	-0.8044
TCGA-16-1063-10A-01D-0518-04	1	104108153	110023268	372	-0.0146
TCGA-16-1063-10A-01D-0518-04	1	110033832	110041428	2	1.0728
TCGA-16-1063-10A-01D-0518-04	1	110057882	150823073	1498	-0.0098
TCGA-16-1063-10A-01D-0518-04	1	150836484	150848509	4	-0.7706
TCGA-16-1063-10A-01D-0518-04	1	150852858	167483267	1814	-0.0142
TCGA-16-1063-10A-01D-0518-04	1	167493768	167507882	2	-2.8454
TCGA-16-1063-10A-01D-0518-04	1	167523140	195033552	2060	-0.0037
TCGA-16-1063-10A-01D-0518-04	1	195045871	195067764	4	-0.5827
TCGA-16-1063-10A-01D-0518-04	1	195091758	246442698	4383	-0.01
TCGA-16-1063-10A-01D-0518-04	1	246448361	246622216	26	0.2016
TCGA-16-1063-10A-01D-0518-04	1	246630400	246750352	14	-0.0303
TCGA-16-1063-10A-01D-0518-04	1	246755225	246880850	14	0.2244
TCGA-16-1063-10A-01D-0518-04	1	246890704	247190718	32	-0.0086
TCGA-16-1063-10A-01D-0518-04	10	115544	135356671	11035	-0.0096
TCGA-16-1063-10A-01D-0518-04	11	182372	234177	13	0.5081
TCGA-16-1063-10A-01D-0518-04	11	241529	5738494	678	-0.0114
TCGA-16-1063-10A-01D-0518-04	11	5742476	5762182	4	-4.6397
TCGA-16-1063-10A-01D-0518-04	11	5766615	134432265	10740	-0.0076
TCGA-16-1063-10A-01D-0518-04	12	33854	9452803	1015	-0.0069
TCGA-16-1063-10A-01D-0518-04	12	9528590	9554149	2	-4.3163
TCGA-16-1063-10A-01D-0518-04	12	9585156	31162891	1805	-0.0046
TCGA-16-1063-10A-01D-0518-04	12	31173065	31284231	7	0.8408
TCGA-16-1063-10A-01D-0518-04	12	31314993	132289090	8338	-0.0059
TCGA-16-1063-10A-01D-0518-04	13	18065953	28279489	1000	-0.0084
TCGA-16-1063-10A-01D-0518-04	13	28295363	28313040	2	-0.7912
TCGA-16-1063-10A-01D-0518-04	13	28330419	95652343	5002	-0.0028
TCGA-16-1063-10A-01D-0518-04	13	95665783	95671992	2	-0.7342
TCGA-16-1063-10A-01D-0518-04	13	95678110	114123862	1646	-0.0182
TCGA-16-1063-10A-01D-0518-04	14	18149473	19490630	40	-0.1802
TCGA-16-1063-10A-01D-0518-04	14	19497023	21553669	328	0.0046
TCGA-16-1063-10A-01D-0518-04	14	21559744	22012263	56	0.2146
