barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-06-1800-10A-01D-0592-04	1	554268	17104345	1606	-8e-04
TCGA-06-1800-10A-01D-0592-04	1	17114337	17148592	4	-0.5266
TCGA-06-1800-10A-01D-0592-04	1	17157415	60060163	4160	-0.0021
TCGA-06-1800-10A-01D-0592-04	1	60070467	60081691	2	0.7607
TCGA-06-1800-10A-01D-0592-04	1	60087648	72533856	1025	0.0171
TCGA-06-1800-10A-01D-0592-04	1	72550248	72568009	2	3.2902
TCGA-06-1800-10A-01D-0592-04	1	72602597	150836484	4094	1e-04
TCGA-06-1800-10A-01D-0592-04	1	150839754	150848509	3	1.8202
TCGA-06-1800-10A-01D-0592-04	1	150852858	247190718	8349	-0.0046
TCGA-06-1800-10A-01D-0592-04	10	115544	21727717	1823	0.0022
TCGA-06-1800-10A-01D-0592-04	10	21764512	21874211	13	0.3199
TCGA-06-1800-10A-01D-0592-04	10	21880427	46371243	1600	0.0044
TCGA-06-1800-10A-01D-0592-04	10	46384979	47735472	38	0.3173
TCGA-06-1800-10A-01D-0592-04	10	47954413	135356671	7561	-4e-04
TCGA-06-1800-10A-01D-0592-04	11	182372	5738494	691	-0.004
TCGA-06-1800-10A-01D-0592-04	11	5742476	5762182	4	-0.5992
TCGA-06-1800-10A-01D-0592-04	11	5766615	55118214	3520	0.0012
TCGA-06-1800-10A-01D-0592-04	11	55124730	55207305	13	-0.7254
TCGA-06-1800-10A-01D-0592-04	11	55225136	134432265	7207	-0.006
TCGA-06-1800-10A-01D-0592-04	12	33854	132289090	11167	0.0013
TCGA-06-1800-10A-01D-0592-04	13	18065953	56650373	3551	0.002
TCGA-06-1800-10A-01D-0592-04	13	56658479	56691355	4	0.6219
TCGA-06-1800-10A-01D-0592-04	13	56726008	114123862	4097	1e-04
TCGA-06-1800-10A-01D-0592-04	14	18149473	21667866	382	-0.0115
TCGA-06-1800-10A-01D-0592-04	14	21675987	22005835	41	0.2753
TCGA-06-1800-10A-01D-0592-04	14	22012263	22012263	1	NA
TCGA-06-1800-10A-01D-0592-04	14	22022060	73071404	4567	0.0078
TCGA-06-1800-10A-01D-0592-04	14	73075500	73092018	3	0.6867
TCGA-06-1800-10A-01D-0592-04	14	73104572	105594189	3121	-0.0064
TCGA-06-1800-10A-01D-0592-04	14	105602756	105630089	4	-1.8286
TCGA-06-1800-10A-01D-0592-04	14	105643293	105946993	32	-0.0504
TCGA-06-1800-10A-01D-0592-04	14	105962305	106002179	6	-0.7205
TCGA-06-1800-10A-01D-0592-04	14	106017453	106349756	39	0.1186
TCGA-06-1800-10A-01D-0592-04	15	18362555	18874663	17	0.0518
TCGA-06-1800-10A-01D-0592-04	15	18884436	20079935	59	0.331
TCGA-06-1800-10A-01D-0592-04	15	20220416	100282819	7932	0.0025
TCGA-06-1800-10A-01D-0592-04	16	28087	27170034	2458	0.0104
TCGA-06-1800-10A-01D-0592-04	16	27177303	27646290	54	0.5516
TCGA-06-1800-10A-01D-0592-04	16	27654383	54343465	1234	0.0048
TCGA-06-1800-10A-01D-0592-04	16	54354643	54379834	5	-0.5306
TCGA-06-1800-10A-01D-0592-04	16	54390012	88632832	3037	-0.0027
TCGA-06-1800-10A-01D-0592-04	16	88638709	88690571	6	-0.6649
TCGA-06-1800-10A-01D-0592-04	17	29169	41515622	4249	-0.0044
TCGA-06-1800-10A-01D-0592-04	17	41521544	41706870	16	-0.6862
