barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-14-0786-10A-01D-0518-04	1	554268	639581	3	1.4789
TCGA-14-0786-10A-01D-0518-04	1	736483	72533856	6794	0.0115
TCGA-14-0786-10A-01D-0518-04	1	72550248	72568009	2	-2.1098
TCGA-14-0786-10A-01D-0518-04	1	72602597	121052394	3525	-0.0043
TCGA-14-0786-10A-01D-0518-04	1	142721264	144093719	30	-0.4711
TCGA-14-0786-10A-01D-0518-04	1	144099712	247190718	8891	-0.0106
TCGA-14-0786-10A-01D-0518-04	10	115544	115544	1	NA
TCGA-14-0786-10A-01D-0518-04	10	126361	135356671	11034	-0.0021
TCGA-14-0786-10A-01D-0518-04	11	182372	134432265	11435	0.0025
TCGA-14-0786-10A-01D-0518-04	12	33854	132289090	11167	0.0062
TCGA-14-0786-10A-01D-0518-04	13	18065953	114123862	7652	-0.0068
TCGA-14-0786-10A-01D-0518-04	14	18149473	19490630	40	-0.5547
TCGA-14-0786-10A-01D-0518-04	14	19497023	73047267	4948	0.0038
TCGA-14-0786-10A-01D-0518-04	14	73051686	73092018	6	-1.1448
TCGA-14-0786-10A-01D-0518-04	14	73104572	105594189	3121	-0.0036
TCGA-14-0786-10A-01D-0518-04	14	105602756	105630089	4	-3.5553
TCGA-14-0786-10A-01D-0518-04	14	105643293	106349756	77	0.0173
TCGA-14-0786-10A-01D-0518-04	15	18362555	19805960	52	-0.1658
TCGA-14-0786-10A-01D-0518-04	15	19819961	19819961	1	NA
TCGA-14-0786-10A-01D-0518-04	15	19833542	20220416	24	-0.5419
TCGA-14-0786-10A-01D-0518-04	15	20249886	100282819	7931	-0.0037
TCGA-14-0786-10A-01D-0518-04	16	28087	88690571	6794	-0.0022
TCGA-14-0786-10A-01D-0518-04	17	29169	78653545	7657	4e-04
TCGA-14-0786-10A-01D-0518-04	18	4316	76110964	5774	-0.0053
TCGA-14-0786-10A-01D-0518-04	19	64418	56816785	5110	0.0218
TCGA-14-0786-10A-01D-0518-04	19	56831724	56840346	2	-6.0069
TCGA-14-0786-10A-01D-0518-04	19	56850433	63784327	865	0.0054
TCGA-14-0786-10A-01D-0518-04	2	20341	242717016	18534	-0.0035
TCGA-14-0786-10A-01D-0518-04	20	8747	62379059	5331	0.0028
TCGA-14-0786-10A-01D-0518-04	21	9896630	46914686	3362	-7e-04
TCGA-14-0786-10A-01D-0518-04	22	14504218	22681995	821	0.0252
TCGA-14-0786-10A-01D-0518-04	22	22686690	22731196	9	0.8702
TCGA-14-0786-10A-01D-0518-04	22	22736990	49565816	3249	0.0167
TCGA-14-0786-10A-01D-0518-04	23	2710316	90917565	6171	1.1099
TCGA-14-0786-10A-01D-0518-04	23	90925106	90933299	2	-1.0226
TCGA-14-0786-10A-01D-0518-04	23	90941359	154570177	4764	1.0888
TCGA-14-0786-10A-01D-0518-04	23	154582414	154582414	1	NA
TCGA-14-0786-10A-01D-0518-04	24	2710450	3223585	58	-3.9326
TCGA-14-0786-10A-01D-0518-04	24	3318461	6577257	94	-0.9803
TCGA-14-0786-10A-01D-0518-04	24	6652868	7735274	141	-3.647
TCGA-14-0786-10A-01D-0518-04	24	7740071	7799614	11	-2.1423
TCGA-14-0786-10A-01D-0518-04	24	7802397	10511255	198	-3.9067
TCGA-14-0786-10A-01D-0518-04	24	10537808	12486140	16	-0.5374
TCGA-14-0786-10A-01D-0518-04	24	12502304	15358372	297	-3.8813
TCGA-14-0786-10A-01D-0518-04	24	15362520	15370027	3	0.035
TCGA-14-0786-10A-01D-0518-04	24	15376350	24685322	446	-3.8402
TCGA-14-0786-10A-01D-0518-04	24	24754207	57440809	29	-1.5617
TCGA-14-0786-10A-01D-0518-04	3	39066	199379566	15886	-0.0034
TCGA-14-0786-10A-01D-0518-04	4	41413	191173837	13353	-0.0056
TCGA-14-0786-10A-01D-0518-04	5	75149	68850823	4629	-0.0172
TCGA-14-0786-10A-01D-0518-04	5	68868713	70622715	8	-0.9521
TCGA-14-0786-10A-01D-0518-04	5	70693444	180644810	8607	-0.0037
TCGA-14-0786-10A-01D-0518-04	6	97634	174815	7	-0.0055
TCGA-14-0786-10A-01D-0518-04	6	204528	341386	14	-0.7407
TCGA-14-0786-10A-01D-0518-04	6	347016	32519935	2941	-0.0028
TCGA-14-0786-10A-01D-0518-04	6	32558677	32567382	2	NA
TCGA-14-0786-10A-01D-0518-04	6	32586131	32600962	3	1.5316
TCGA-14-0786-10A-01D-0518-04	6	32605300	57333559	2382	-0.0094
TCGA-14-0786-10A-01D-0518-04	6	57342153	57591364	25	-0.5661
TCGA-14-0786-10A-01D-0518-04	6	57597826	170867396	7891	-3e-04
TCGA-14-0786-10A-01D-0518-04	7	140213	158811268	13241	-0.0045
TCGA-14-0786-10A-01D-0518-04	8	63810	7261418	629	-0.0383
TCGA-14-0786-10A-01D-0518-04	8	7359040	8132139	7	-0.9575
TCGA-14-0786-10A-01D-0518-04	8	8140070	39341524	2533	0.005
TCGA-14-0786-10A-01D-0518-04	8	39356595	39505256	20	-4.0176
TCGA-14-0786-10A-01D-0518-04	8	39511632	146264846	7771	0.0072
TCGA-14-0786-10A-01D-0518-04	9	153131	140241876	9403	-0.0024
