barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-12-0615-01A-01D-0311-04	1	554268	16719747	1588	0.0473
TCGA-12-0615-01A-01D-0311-04	1	16799334	16799334	1	NA
TCGA-12-0615-01A-01D-0311-04	1	16807713	16964267	12	-0.7452
TCGA-12-0615-01A-01D-0311-04	1	17082119	59012360	4088	0.0232
TCGA-12-0615-01A-01D-0311-04	1	59018512	59225968	14	0.5507
TCGA-12-0615-01A-01D-0311-04	1	59275469	66445114	600	0.0172
TCGA-12-0615-01A-01D-0311-04	1	66451467	77323279	813	-0.5307
TCGA-12-0615-01A-01D-0311-04	1	77329151	77329151	1	NA
TCGA-12-0615-01A-01D-0311-04	1	77335081	81813751	268	-0.0118
TCGA-12-0615-01A-01D-0311-04	1	81843717	94148080	976	-0.5179
TCGA-12-0615-01A-01D-0311-04	1	94158148	109058195	902	-0.0073
TCGA-12-0615-01A-01D-0311-04	1	109066677	143815233	1086	-0.4976
TCGA-12-0615-01A-01D-0311-04	1	143820820	146317868	162	0.3536
TCGA-12-0615-01A-01D-0311-04	1	147134175	148002694	18	-0.4976
TCGA-12-0615-01A-01D-0311-04	1	148035420	150819451	362	0.3881
TCGA-12-0615-01A-01D-0311-04	1	150823073	150848509	5	1.996
TCGA-12-0615-01A-01D-0311-04	1	150852858	156521210	744	0.3747
TCGA-12-0615-01A-01D-0311-04	1	156526753	158189330	195	-0.0197
TCGA-12-0615-01A-01D-0311-04	1	158190628	166036927	741	0.3528
TCGA-12-0615-01A-01D-0311-04	1	166045500	177871541	1069	0.0092
TCGA-12-0615-01A-01D-0311-04	1	177880291	203399457	1920	0.3552
TCGA-12-0615-01A-01D-0311-04	1	203404935	224276890	1627	-0.0022
TCGA-12-0615-01A-01D-0311-04	1	224287062	224287062	1	NA
TCGA-12-0615-01A-01D-0311-04	1	224303507	225125826	73	-0.5078
TCGA-12-0615-01A-01D-0311-04	1	225134985	246755225	1934	0.021
TCGA-12-0615-01A-01D-0311-04	1	246794522	246874992	12	-0.608
TCGA-12-0615-01A-01D-0311-04	1	246880850	247190718	33	0.1178
TCGA-12-0615-01A-01D-0311-04	10	115544	46384979	3437	-0.5613
TCGA-12-0615-01A-01D-0311-04	10	46396163	46527012	19	-1.0472
TCGA-12-0615-01A-01D-0311-04	10	46532937	89338165	3309	-0.5757
TCGA-12-0615-01A-01D-0311-04	10	89355114	91233149	186	-2.007
TCGA-12-0615-01A-01D-0311-04	10	91238547	135356671	4084	-0.5486
TCGA-12-0615-01A-01D-0311-04	11	182372	134432265	11435	9e-04
