barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-15-1446-10A-01D-0518-04	1	554268	16877283	1593	-0.0061
TCGA-15-1446-10A-01D-0518-04	1	16884678	17130528	16	-0.5196
TCGA-15-1446-10A-01D-0518-04	1	17148592	72533856	5188	0.018
TCGA-15-1446-10A-01D-0518-04	1	72550248	72568009	2	-2.3443
TCGA-15-1446-10A-01D-0518-04	1	72602597	150839754	4095	-0.0044
TCGA-15-1446-10A-01D-0518-04	1	150844444	150848509	2	-1.604
TCGA-15-1446-10A-01D-0518-04	1	150852858	167483267	1814	-0.0084
TCGA-15-1446-10A-01D-0518-04	1	167493768	167507882	2	-3.0679
TCGA-15-1446-10A-01D-0518-04	1	167523140	247190718	6533	-0.0114
TCGA-15-1446-10A-01D-0518-04	10	115544	46396163	3438	-0.007
TCGA-15-1446-10A-01D-0518-04	10	46404919	47025997	24	-0.4358
TCGA-15-1446-10A-01D-0518-04	10	47060942	135356671	7573	-0.0019
TCGA-15-1446-10A-01D-0518-04	11	182372	134432265	11435	9e-04
TCGA-15-1446-10A-01D-0518-04	12	33854	34341836	3059	-0.0039
TCGA-15-1446-10A-01D-0518-04	12	34424331	36160215	3	-1.2898
TCGA-15-1446-10A-01D-0518-04	12	36244407	101808536	5340	-0.0091
TCGA-15-1446-10A-01D-0518-04	12	101817806	101876987	3	1.2098
TCGA-15-1446-10A-01D-0518-04	12	101877227	132289090	2762	0.0128
TCGA-15-1446-10A-01D-0518-04	13	18065953	18065953	1	NA
TCGA-15-1446-10A-01D-0518-04	13	18194527	114123862	7651	-0.008
TCGA-15-1446-10A-01D-0518-04	14	18149473	105584008	8114	-0.002
TCGA-15-1446-10A-01D-0518-04	14	105594189	105594189	1	NA
TCGA-15-1446-10A-01D-0518-04	14	105602756	105623070	3	-3.9996
TCGA-15-1446-10A-01D-0518-04	14	105630089	106349756	78	-0.0283
TCGA-15-1446-10A-01D-0518-04	15	18362555	19869705	58	-0.5506
TCGA-15-1446-10A-01D-0518-04	15	19874690	100282819	7950	-0.0019
TCGA-15-1446-10A-01D-0518-04	16	28087	88690571	6794	-0.0045
TCGA-15-1446-10A-01D-0518-04	17	29169	78653545	7657	-0.0067
TCGA-15-1446-10A-01D-0518-04	18	4316	76110964	5774	-0.0034
TCGA-15-1446-10A-01D-0518-04	19	64418	59414645	5434	-0.0041
TCGA-15-1446-10A-01D-0518-04	19	59427018	59487170	10	-0.4475
TCGA-15-1446-10A-01D-0518-04	19	59492650	59497049	2	-2.2915
TCGA-15-1446-10A-01D-0518-04	19	59502178	63784327	531	-0.0509
TCGA-15-1446-10A-01D-0518-04	2	20341	242717016	18534	-0.003
TCGA-15-1446-10A-01D-0518-04	20	8747	62379059	5331	0.0074
TCGA-15-1446-10A-01D-0518-04	21	9896630	14314039	48	-0.4257
TCGA-15-1446-10A-01D-0518-04	21	14320039	46914686	3314	-0.005
TCGA-15-1446-10A-01D-0518-04	22	14504218	49565816	4079	0.0061
TCGA-15-1446-10A-01D-0518-04	23	2710316	154582414	10938	0.1883
TCGA-15-1446-10A-01D-0518-04	24	2710450	27069098	1284	0.1455
TCGA-15-1446-10A-01D-0518-04	24	27130098	57440809	9	-0.64
TCGA-15-1446-10A-01D-0518-04	3	39066	38004095	3037	-0.001
TCGA-15-1446-10A-01D-0518-04	3	38007125	38022037	5	-0.8456
TCGA-15-1446-10A-01D-0518-04	3	38030306	46761824	832	9e-04
TCGA-15-1446-10A-01D-0518-04	3	46771035	46823673	4	-1.0278
TCGA-15-1446-10A-01D-0518-04	3	46829442	75799957	2701	0.0019
TCGA-15-1446-10A-01D-0518-04	3	75845446	75945890	7	-0.7418
TCGA-15-1446-10A-01D-0518-04	3	75957900	163879173	6363	0.0029
TCGA-15-1446-10A-01D-0518-04	3	163912209	164112873	16	0.5319
TCGA-15-1446-10A-01D-0518-04	3	164123806	199379566	2921	-0.0095
TCGA-15-1446-10A-01D-0518-04	4	41413	81744	5	-0.3914
TCGA-15-1446-10A-01D-0518-04	4	96888	191173837	13348	-0.0112
TCGA-15-1446-10A-01D-0518-04	5	75149	694470	69	-0.0828
TCGA-15-1446-10A-01D-0518-04	5	706486	924638	22	0.3826
TCGA-15-1446-10A-01D-0518-04	5	934536	68850823	4538	-0.01
TCGA-15-1446-10A-01D-0518-04	5	68868713	70693444	9	-0.8222
TCGA-15-1446-10A-01D-0518-04	5	70698794	180644810	8606	-0.003
TCGA-15-1446-10A-01D-0518-04	6	97634	32519935	2962	-0.0034
TCGA-15-1446-10A-01D-0518-04	6	32558677	32600962	5	-1.248
TCGA-15-1446-10A-01D-0518-04	6	32605300	170867396	10298	-0.0084
TCGA-15-1446-10A-01D-0518-04	7	140213	158811268	13241	-0.0094
TCGA-15-1446-10A-01D-0518-04	8	63810	6913276	625	-0.0326
TCGA-15-1446-10A-01D-0518-04	8	6929691	8132139	11	-0.6409
TCGA-15-1446-10A-01D-0518-04	8	8140070	146264846	10324	0.0014
TCGA-15-1446-10A-01D-0518-04	9	153131	140241876	9403	-0.0061
