barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-14-4157-10A-01D-1227-04	1	554268	83369717	7469	0.0165
TCGA-14-4157-10A-01D-1227-04	1	83388826	83642881	11	-0.653
TCGA-14-4157-10A-01D-1227-04	1	83664313	246794522	11721	0.003
TCGA-14-4157-10A-01D-1227-04	1	246795223	246805521	2	-4.0101
TCGA-14-4157-10A-01D-1227-04	1	246812523	246862029	8	-0.746
TCGA-14-4157-10A-01D-1227-04	1	246874992	247190718	34	0.1036
TCGA-14-4157-10A-01D-1227-04	10	115544	135356671	11035	-0.0014
TCGA-14-4157-10A-01D-1227-04	11	182372	134432265	11435	0.0048
TCGA-14-4157-10A-01D-1227-04	12	33854	9452803	1015	0.0054
TCGA-14-4157-10A-01D-1227-04	12	9528590	9585156	3	1.3245
TCGA-14-4157-10A-01D-1227-04	12	9613074	34341836	2041	0.0044
TCGA-14-4157-10A-01D-1227-04	12	34424331	36244407	4	-1.013
TCGA-14-4157-10A-01D-1227-04	12	36269853	132289090	8104	0.0012
TCGA-14-4157-10A-01D-1227-04	13	18065953	56650373	3551	-0.0105
TCGA-14-4157-10A-01D-1227-04	13	56658479	56673183	3	-3.1167
TCGA-14-4157-10A-01D-1227-04	13	56691355	114123862	4098	-0.0019
TCGA-14-4157-10A-01D-1227-04	14	18149473	19216369	10	0.1046
TCGA-14-4157-10A-01D-1227-04	14	19268776	19446048	21	-0.4809
TCGA-14-4157-10A-01D-1227-04	14	19453177	105857193	8112	0.004
TCGA-14-4157-10A-01D-1227-04	14	105863067	105898674	4	-1.0938
TCGA-14-4157-10A-01D-1227-04	14	105907191	106349756	49	0.0318
TCGA-14-4157-10A-01D-1227-04	15	18362555	18454050	6	-0.2079
TCGA-14-4157-10A-01D-1227-04	15	18657388	20079935	70	-0.9262
TCGA-14-4157-10A-01D-1227-04	15	20220416	100282819	7932	0.0026
TCGA-14-4157-10A-01D-1227-04	16	28087	88690571	6794	0.0016
TCGA-14-4157-10A-01D-1227-04	17	29169	78653545	7657	0.0032
TCGA-14-4157-10A-01D-1227-04	18	4316	76110964	5774	-0.0024
TCGA-14-4157-10A-01D-1227-04	19	64418	63784327	5977	-0.0014
TCGA-14-4157-10A-01D-1227-04	2	20341	29193	2	NA
TCGA-14-4157-10A-01D-1227-04	2	40661	242717016	18532	-8e-04
TCGA-14-4157-10A-01D-1227-04	20	8747	25049716	2148	-0.0086
TCGA-14-4157-10A-01D-1227-04	20	25072070	25105133	3	-1.0761
TCGA-14-4157-10A-01D-1227-04	20	25116611	62379059	3180	0.0052
TCGA-14-4157-10A-01D-1227-04	21	9896630	46914686	3362	-0.0082
TCGA-14-4157-10A-01D-1227-04	22	14504218	17086001	179	-0.025
TCGA-14-4157-10A-01D-1227-04	22	17270271	19703417	304	0.4887
TCGA-14-4157-10A-01D-1227-04	22	19707781	22681995	338	0.0087
TCGA-14-4157-10A-01D-1227-04	22	22686690	22720195	7	0.7996
TCGA-14-4157-10A-01D-1227-04	22	22725305	49565816	3251	0.0064
TCGA-14-4157-10A-01D-1227-04	23	2710316	2710316	1	NA
TCGA-14-4157-10A-01D-1227-04	23	2719027	154582414	10937	0.0481
TCGA-14-4157-10A-01D-1227-04	24	2710450	57440809	1293	0.0247
TCGA-14-4157-10A-01D-1227-04	3	39066	199379566	15886	0.0029
TCGA-14-4157-10A-01D-1227-04	4	41413	191173837	13353	-8e-04
TCGA-14-4157-10A-01D-1227-04	5	75149	745859	75	-0.0297
TCGA-14-4157-10A-01D-1227-04	5	763494	878290	12	0.5795
TCGA-14-4157-10A-01D-1227-04	5	894957	894957	1	NA
TCGA-14-4157-10A-01D-1227-04	5	905462	68850823	4541	-0.0139
TCGA-14-4157-10A-01D-1227-04	5	68868713	68868713	1	NA
TCGA-14-4157-10A-01D-1227-04	5	69274433	70716278	10	-0.6396
TCGA-14-4157-10A-01D-1227-04	5	70721505	180342860	8559	0.0036
TCGA-14-4157-10A-01D-1227-04	5	180351118	180362342	3	-1.8546
TCGA-14-4157-10A-01D-1227-04	5	180365950	180644810	42	-0.0642
TCGA-14-4157-10A-01D-1227-04	6	97634	238441	11	-0.1278
TCGA-14-4157-10A-01D-1227-04	6	252939	341386	10	-0.8018
TCGA-14-4157-10A-01D-1227-04	6	347016	32558677	2942	-0.0028
TCGA-14-4157-10A-01D-1227-04	6	32567382	32629848	6	-1.9764
TCGA-14-4157-10A-01D-1227-04	6	32634044	170867396	10296	-0.0049
TCGA-14-4157-10A-01D-1227-04	7	140213	158811268	13241	-0.0034
TCGA-14-4157-10A-01D-1227-04	8	63810	146264846	10960	-9e-04
TCGA-14-4157-10A-01D-1227-04	9	153131	114405784	6649	-0.0077
TCGA-14-4157-10A-01D-1227-04	9	114411556	114628138	26	0.4493
TCGA-14-4157-10A-01D-1227-04	9	114635317	140241876	2728	0.0036
