barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-19-1791-10A-01D-0592-04	1	554268	34567722	3342	0.0154
TCGA-19-1791-10A-01D-0592-04	1	34606043	35088624	28	-0.201
TCGA-19-1791-10A-01D-0592-04	1	35095023	83369717	4099	0.0102
TCGA-19-1791-10A-01D-0592-04	1	83388826	83642881	11	-0.4001
TCGA-19-1791-10A-01D-0592-04	1	83664313	150839754	3414	0.013
TCGA-19-1791-10A-01D-0592-04	1	150844444	150848509	2	-1.252
TCGA-19-1791-10A-01D-0592-04	1	150852858	247190718	8349	0.0029
TCGA-19-1791-10A-01D-0592-04	10	115544	45468415	3429	-0.0117
TCGA-19-1791-10A-01D-0592-04	10	45478103	46532937	28	0.2362
TCGA-19-1791-10A-01D-0592-04	10	46545343	100657715	4459	-0.0039
TCGA-19-1791-10A-01D-0592-04	10	100670683	100700712	5	-0.4784
TCGA-19-1791-10A-01D-0592-04	10	100707848	135356671	3114	-0.0111
TCGA-19-1791-10A-01D-0592-04	11	182372	70505018	6114	0.0109
TCGA-19-1791-10A-01D-0592-04	11	70513116	70559370	7	-0.5735
TCGA-19-1791-10A-01D-0592-04	11	70562838	134432265	5314	-0.004
TCGA-19-1791-10A-01D-0592-04	12	33854	9452803	1015	0.0048
TCGA-19-1791-10A-01D-0592-04	12	9528590	9554149	2	-4.7369
TCGA-19-1791-10A-01D-0592-04	12	9585156	132289090	10150	0.0092
TCGA-19-1791-10A-01D-0592-04	13	18065953	114123862	7652	-0.0056
TCGA-19-1791-10A-01D-0592-04	14	18149473	18537177	4	5e-04
TCGA-19-1791-10A-01D-0592-04	14	18624383	19490630	36	-0.5808
TCGA-19-1791-10A-01D-0592-04	14	19497023	69078818	4510	0.0147
TCGA-19-1791-10A-01D-0592-04	14	69088190	69092211	2	1.0846
TCGA-19-1791-10A-01D-0592-04	14	69098569	74713542	661	0
TCGA-19-1791-10A-01D-0592-04	14	74723020	74834994	10	0.3237
TCGA-19-1791-10A-01D-0592-04	14	74840241	105946993	2928	-0.0091
TCGA-19-1791-10A-01D-0592-04	14	105962305	106002179	6	-0.8168
TCGA-19-1791-10A-01D-0592-04	14	106017453	106216726	22	-0.0034
TCGA-19-1791-10A-01D-0592-04	14	106223137	106251081	4	0.6222
TCGA-19-1791-10A-01D-0592-04	14	106260876	106349756	13	0.1532
TCGA-19-1791-10A-01D-0592-04	15	18362555	19786655	51	-0.0634
TCGA-19-1791-10A-01D-0592-04	15	19805960	20079935	25	0.3502
TCGA-19-1791-10A-01D-0592-04	15	20220416	100282819	7932	3e-04
TCGA-19-1791-10A-01D-0592-04	16	28087	88690571	6794	0.013
TCGA-19-1791-10A-01D-0592-04	17	29169	41515622	4249	0.0255
TCGA-19-1791-10A-01D-0592-04	17	41521544	41706870	16	-0.7357
TCGA-19-1791-10A-01D-0592-04	17	41841187	78653545	3392	0.0253
TCGA-19-1791-10A-01D-0592-04	18	4316	76110964	5774	-0.0114
TCGA-19-1791-10A-01D-0592-04	19	64418	56816785	5110	0.0496
TCGA-19-1791-10A-01D-0592-04	19	56831724	56840346	2	-0.8053
TCGA-19-1791-10A-01D-0592-04	19	56850433	63784327	865	0.0392
TCGA-19-1791-10A-01D-0592-04	2	20341	131632129	9571	-0.0012
