barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-06-0877-10A-01D-0385-04	1	554268	150823073	10892	-0.0139
TCGA-06-0877-10A-01D-0385-04	1	150836484	150844444	3	-2.1653
TCGA-06-0877-10A-01D-0385-04	1	150848509	150848509	1	NA
TCGA-06-0877-10A-01D-0385-04	1	150852858	151027357	32	-0.0744
TCGA-06-0877-10A-01D-0385-04	1	151033188	151036435	2	-5.6772
TCGA-06-0877-10A-01D-0385-04	1	151040463	194977713	3837	0.0059
TCGA-06-0877-10A-01D-0385-04	1	194978218	195067764	9	-0.8349
TCGA-06-0877-10A-01D-0385-04	1	195091758	247190718	4469	0.0102
TCGA-06-0877-10A-01D-0385-04	10	115544	97973883	7602	0.0045
TCGA-06-0877-10A-01D-0385-04	10	97984467	98001280	3	-1.477
TCGA-06-0877-10A-01D-0385-04	10	98009667	135356671	3430	0.0076
TCGA-06-0877-10A-01D-0385-04	11	182372	134432265	11435	-0.0054
TCGA-06-0877-10A-01D-0385-04	12	33854	9452803	1015	0.0043
TCGA-06-0877-10A-01D-0385-04	12	9528590	9585156	3	-3.2247
TCGA-06-0877-10A-01D-0385-04	12	9613074	132278000	10148	-0.0036
TCGA-06-0877-10A-01D-0385-04	12	132289090	132289090	1	NA
TCGA-06-0877-10A-01D-0385-04	13	18065953	114123862	7652	0.0099
TCGA-06-0877-10A-01D-0385-04	14	18149473	18864561	7	0.2467
TCGA-06-0877-10A-01D-0385-04	14	19090564	19540294	38	-0.6411
TCGA-06-0877-10A-01D-0385-04	14	19549728	40670538	1979	0.0016
TCGA-06-0877-10A-01D-0385-04	14	40704122	40726930	2	-2.1404
TCGA-06-0877-10A-01D-0385-04	14	40746865	106349756	6170	0.0016
TCGA-06-0877-10A-01D-0385-04	15	18362555	100282819	8008	-0.0044
TCGA-06-0877-10A-01D-0385-04	16	28087	28087	1	NA
TCGA-06-0877-10A-01D-0385-04	16	36766	88675835	6792	-0.0071
TCGA-06-0877-10A-01D-0385-04	16	88690571	88690571	1	NA
TCGA-06-0877-10A-01D-0385-04	17	29169	29169	1	NA
TCGA-06-0877-10A-01D-0385-04	17	48539	78653545	7656	-0.0158
TCGA-06-0877-10A-01D-0385-04	18	4316	76110964	5774	0.0083
TCGA-06-0877-10A-01D-0385-04	19	64418	63784327	5977	-0.048
TCGA-06-0877-10A-01D-0385-04	2	20341	242717016	18534	0.0033
TCGA-06-0877-10A-01D-0385-04	20	8747	1506379	191	-2e-04
TCGA-06-0877-10A-01D-0385-04	20	1516966	1528899	2	-2.0422
TCGA-06-0877-10A-01D-0385-04	20	1539155	62379059	5138	-0.0121
TCGA-06-0877-10A-01D-0385-04	21	9896630	46914686	3362	2e-04
TCGA-06-0877-10A-01D-0385-04	22	14504218	22696162	823	-0.0452
TCGA-06-0877-10A-01D-0385-04	22	22701205	22720195	5	-4.9019
TCGA-06-0877-10A-01D-0385-04	22	22725305	49565816	3251	-0.03
TCGA-06-0877-10A-01D-0385-04	23	2710316	154582414	10938	-0.0581
TCGA-06-0877-10A-01D-0385-04	24	2710450	57440809	1293	-0.0931
TCGA-06-0877-10A-01D-0385-04	3	39066	199379566	15886	0.0021
TCGA-06-0877-10A-01D-0385-04	4	41413	191173837	13353	0.0082
TCGA-06-0877-10A-01D-0385-04	5	75149	180644810	13244	0.0083
TCGA-06-0877-10A-01D-0385-04	6	97634	174815	7	0.1333
TCGA-06-0877-10A-01D-0385-04	6	204528	341386	14	0.7317
TCGA-06-0877-10A-01D-0385-04	6	347016	32519935	2941	-0.0068
TCGA-06-0877-10A-01D-0385-04	6	32558677	32600962	5	-1.7679
TCGA-06-0877-10A-01D-0385-04	6	32605300	35862502	394	-0.0293
TCGA-06-0877-10A-01D-0385-04	6	35866245	35898755	6	1.0458
TCGA-06-0877-10A-01D-0385-04	6	35902630	78983276	3141	0.0112
TCGA-06-0877-10A-01D-0385-04	6	79035891	79035891	1	NA
TCGA-06-0877-10A-01D-0385-04	6	79058544	79079988	2	-3.0059
TCGA-06-0877-10A-01D-0385-04	6	79101978	170867396	6754	0.0108
TCGA-06-0877-10A-01D-0385-04	7	140213	154498884	12801	0.008
TCGA-06-0877-10A-01D-0385-04	7	154504286	154530165	4	-1.5132
TCGA-06-0877-10A-01D-0385-04	7	154551517	158811268	436	0.004
TCGA-06-0877-10A-01D-0385-04	8	63810	146264846	10960	-0.0036
TCGA-06-0877-10A-01D-0385-04	9	153131	112060652	6411	0.0148
TCGA-06-0877-10A-01D-0385-04	9	112064860	112069192	2	-2.382
TCGA-06-0877-10A-01D-0385-04	9	112074405	140241876	2990	-0.015
