barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-06-0221-01A-01D-0238-04	1	554268	16236840	1530	0.0313
TCGA-06-0221-01A-01D-0238-04	1	16242789	16260159	4	0.6999
TCGA-06-0221-01A-01D-0238-04	1	16265269	16884678	60	0.0205
TCGA-06-0221-01A-01D-0238-04	1	16893620	16964267	7	-0.5039
TCGA-06-0221-01A-01D-0238-04	1	17082119	103899771	7412	0.0402
TCGA-06-0221-01A-01D-0238-04	1	103909053	103965274	7	0.7341
TCGA-06-0221-01A-01D-0238-04	1	104108153	116950996	1018	0.051
TCGA-06-0221-01A-01D-0238-04	1	116970390	117008723	5	-0.3062
TCGA-06-0221-01A-01D-0238-04	1	117014631	150819451	848	0.0333
TCGA-06-0221-01A-01D-0238-04	1	150823073	150839754	3	0.5213
TCGA-06-0221-01A-01D-0238-04	1	150844444	150848509	2	1.0821
TCGA-06-0221-01A-01D-0238-04	1	150852858	177662982	2731	0.0046
TCGA-06-0221-01A-01D-0238-04	1	177680694	177736017	6	-0.5999
TCGA-06-0221-01A-01D-0238-04	1	177742625	246442698	5526	-0.0245
TCGA-06-0221-01A-01D-0238-04	1	246448361	246755225	41	0.164
TCGA-06-0221-01A-01D-0238-04	1	246794522	246862029	11	-0.7658
TCGA-06-0221-01A-01D-0238-04	1	246874992	247190718	34	-0.0634
TCGA-06-0221-01A-01D-0238-04	10	115544	109832365	8827	-0.032
TCGA-06-0221-01A-01D-0238-04	10	109852335	135356671	2208	-0.2233
TCGA-06-0221-01A-01D-0238-04	11	182372	13517494	1513	-0.5763
TCGA-06-0221-01A-01D-0238-04	11	13545273	55097753	2700	0.0835
TCGA-06-0221-01A-01D-0238-04	11	55112329	55194990	13	0.3705
TCGA-06-0221-01A-01D-0238-04	11	55200744	102666854	4477	0.0991
TCGA-06-0221-01A-01D-0238-04	11	102675054	102762197	9	-0.607
TCGA-06-0221-01A-01D-0238-04	11	102768571	102844508	10	0.0399
TCGA-06-0221-01A-01D-0238-04	11	102851926	104351904	79	-0.6007
TCGA-06-0221-01A-01D-0238-04	11	104357357	104852903	50	0.1359
TCGA-06-0221-01A-01D-0238-04	11	104865245	109393762	348	-0.6001
TCGA-06-0221-01A-01D-0238-04	11	109417113	134432265	2236	0.0982
TCGA-06-0221-01A-01D-0238-04	12	33854	3801254	413	-0.1286
TCGA-06-0221-01A-01D-0238-04	12	3809375	3809375	1	NA
TCGA-06-0221-01A-01D-0238-04	12	3824251	5687067	169	1.2595
TCGA-06-0221-01A-01D-0238-04	12	5693615	6395836	82	-0.1143
TCGA-06-0221-01A-01D-0238-04	12	6406604	6825620	70	0.6862
TCGA-06-0221-01A-01D-0238-04	12	6826737	7273295	64	0.5352
TCGA-06-0221-01A-01D-0238-04	12	7291701	9995644	269	-0.1043
TCGA-06-0221-01A-01D-0238-04	12	10005336	10249180	39	1.2185
TCGA-06-0221-01A-01D-0238-04	12	10256580	11393473	119	-0.1111
TCGA-06-0221-01A-01D-0238-04	12	11404653	11430887	4	-0.4483
TCGA-06-0221-01A-01D-0238-04	12	11444721	12940362	149	-0.1107
TCGA-06-0221-01A-01D-0238-04	12	12952870	13078165	19	1.5087
TCGA-06-0221-01A-01D-0238-04	12	13089501	14747187	150	-0.1309
TCGA-06-0221-01A-01D-0238-04	12	14757850	14844939	11	0.1041
TCGA-06-0221-01A-01D-0238-04	12	14850223	16623551	178	-0.1053
TCGA-06-0221-01A-01D-0238-04	12	16630345	16676913	5	0.9738
TCGA-06-0221-01A-01D-0238-04	12	16724575	21351097	292	-0.1146
TCGA-06-0221-01A-01D-0238-04	12	21362994	21772183	53	1.2343
TCGA-06-0221-01A-01D-0238-04	12	21789524	31265652	741	-0.1009
TCGA-06-0221-01A-01D-0238-04	12	31284231	31558597	26	1.1922
TCGA-06-0221-01A-01D-0238-04	12	31570586	36858944	215	-0.0748
TCGA-06-0221-01A-01D-0238-04	12	36900506	37242725	16	0.9164
TCGA-06-0221-01A-01D-0238-04	12	37274345	48652137	995	-0.0815
TCGA-06-0221-01A-01D-0238-04	12	48656651	48890547	34	1.4032
TCGA-06-0221-01A-01D-0238-04	12	48902076	49398866	56	1.5784
TCGA-06-0221-01A-01D-0238-04	12	49407718	49954934	73	-0.1046
TCGA-06-0221-01A-01D-0238-04	12	49961714	50803445	98	1.5504
TCGA-06-0221-01A-01D-0238-04	12	50829530	50974444	23	-0.0997
TCGA-06-0221-01A-01D-0238-04	12	50977596	50977596	1	NA
