barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-41-3915-10A-01D-1227-04	1	554268	9237111	895	-0.008
TCGA-41-3915-10A-01D-1227-04	1	9244086	9312513	8	0.573
TCGA-41-3915-10A-01D-1227-04	1	9326760	12776479	371	0.0505
TCGA-41-3915-10A-01D-1227-04	1	12789063	12835156	4	-1.1154
TCGA-41-3915-10A-01D-1227-04	1	12840011	27083379	1349	0.0097
TCGA-41-3915-10A-01D-1227-04	1	27086549	27095064	3	-0.6436
TCGA-41-3915-10A-01D-1227-04	1	27098124	46518010	1901	0.0422
TCGA-41-3915-10A-01D-1227-04	1	46523415	46600592	11	0.3926
TCGA-41-3915-10A-01D-1227-04	1	46608927	48597988	171	-0.0031
TCGA-41-3915-10A-01D-1227-04	1	48612703	48628997	3	0.9225
TCGA-41-3915-10A-01D-1227-04	1	48637796	150819451	6175	0.002
TCGA-41-3915-10A-01D-1227-04	1	150823073	150848509	5	0.9962
TCGA-41-3915-10A-01D-1227-04	1	150852858	153446387	374	0.0335
TCGA-41-3915-10A-01D-1227-04	1	153451903	153472128	7	-0.3431
TCGA-41-3915-10A-01D-1227-04	1	153478940	153478940	1	NA
TCGA-41-3915-10A-01D-1227-04	1	153483909	247190718	7967	-0.0042
TCGA-41-3915-10A-01D-1227-04	10	115544	72882909	5380	-0.0036
TCGA-41-3915-10A-01D-1227-04	10	72896545	73104459	25	-0.2209
TCGA-41-3915-10A-01D-1227-04	10	73112814	101949735	2647	2e-04
TCGA-41-3915-10A-01D-1227-04	10	101956950	102094447	21	0.2429
TCGA-41-3915-10A-01D-1227-04	10	102100063	135356671	2962	-0.0146
TCGA-41-3915-10A-01D-1227-04	11	182372	18896166	1987	-0.0242
TCGA-41-3915-10A-01D-1227-04	11	18906505	18915871	2	-1.0942
TCGA-41-3915-10A-01D-1227-04	11	18929375	55112329	2225	-0.0117
TCGA-41-3915-10A-01D-1227-04	11	55118214	55207305	14	0.4855
TCGA-41-3915-10A-01D-1227-04	11	55225136	86679130	3303	0.0022
TCGA-41-3915-10A-01D-1227-04	11	86685500	86703203	3	0.6576
TCGA-41-3915-10A-01D-1227-04	11	86711367	134432265	3901	-0.0249
TCGA-41-3915-10A-01D-1227-04	12	33854	9452803	1015	0.006
TCGA-41-3915-10A-01D-1227-04	12	9528590	9554149	2	-1.1746
TCGA-41-3915-10A-01D-1227-04	12	9585156	9585156	1	NA
TCGA-41-3915-10A-01D-1227-04	12	9613074	11327786	201	3e-04
TCGA-41-3915-10A-01D-1227-04	12	11350170	11444721	12	-0.3262
TCGA-41-3915-10A-01D-1227-04	12	11466807	118864131	8671	0.0064
TCGA-41-3915-10A-01D-1227-04	12	118889567	118952524	8	0.3217
TCGA-41-3915-10A-01D-1227-04	12	118962153	132289090	1257	0.0164
TCGA-41-3915-10A-01D-1227-04	13	18065953	56645552	3550	-0.0028
TCGA-41-3915-10A-01D-1227-04	13	56650373	56691355	5	-0.6913
TCGA-41-3915-10A-01D-1227-04	13	56726008	114123862	4097	-0.0102
TCGA-41-3915-10A-01D-1227-04	14	18149473	19869350	94	-0.1025
