barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-14-1452-01A-01D-0518-04	1	554268	1545045	119	0.2664
TCGA-14-1452-01A-01D-0518-04	1	1545536	1555608	14	-0.0541
TCGA-14-1452-01A-01D-0518-04	1	1556426	25457903	2300	0.3397
TCGA-14-1452-01A-01D-0518-04	1	25482036	25536086	6	-0.5299
TCGA-14-1452-01A-01D-0518-04	1	25541997	36443039	1074	0.3563
TCGA-14-1452-01A-01D-0518-04	1	36452263	36463308	2	1.2547
TCGA-14-1452-01A-01D-0518-04	1	36469287	50932084	1401	0.355
TCGA-14-1452-01A-01D-0518-04	1	50938994	52673554	166	-0.5673
TCGA-14-1452-01A-01D-0518-04	1	52684107	72533856	1715	0.377
TCGA-14-1452-01A-01D-0518-04	1	72550248	72568009	2	-1.0028
TCGA-14-1452-01A-01D-0518-04	1	72602597	92851367	1435	0.3728
TCGA-14-1452-01A-01D-0518-04	1	92862310	96426822	284	-0.5985
TCGA-14-1452-01A-01D-0518-04	1	96457772	143658181	1817	0.3746
TCGA-14-1452-01A-01D-0518-04	1	143697723	143787504	11	-0.0561
TCGA-14-1452-01A-01D-0518-04	1	143793179	150816180	544	0.3621
TCGA-14-1452-01A-01D-0518-04	1	150819451	150839754	4	-0.4068
TCGA-14-1452-01A-01D-0518-04	1	150844444	150848509	2	-0.9935
TCGA-14-1452-01A-01D-0518-04	1	150852858	246755225	8304	0.3735
TCGA-14-1452-01A-01D-0518-04	1	246794522	246805521	3	1.1521
TCGA-14-1452-01A-01D-0518-04	1	246812523	247190718	42	0.4292
TCGA-14-1452-01A-01D-0518-04	10	115544	1680741	178	-0.597
TCGA-14-1452-01A-01D-0518-04	10	1688405	1688405	1	NA
TCGA-14-1452-01A-01D-0518-04	10	1699838	3001164	103	-0.0895
TCGA-14-1452-01A-01D-0518-04	10	3026923	3026923	1	NA
TCGA-14-1452-01A-01D-0518-04	10	3041995	38555662	2880	-0.5728
TCGA-14-1452-01A-01D-0518-04	10	38563575	46396163	275	-0.0632
TCGA-14-1452-01A-01D-0518-04	10	46404919	47954413	37	-0.3262
TCGA-14-1452-01A-01D-0518-04	10	47970511	50408714	174	-0.0589
TCGA-14-1452-01A-01D-0518-04	10	50416167	51177157	35	-0.5591
TCGA-14-1452-01A-01D-0518-04	10	51188361	51306200	17	-0.0216
TCGA-14-1452-01A-01D-0518-04	10	51450856	135356671	7334	-0.5841
TCGA-14-1452-01A-01D-0518-04	11	182372	134432265	11435	-0.0258
TCGA-14-1452-01A-01D-0518-04	12	33854	9452803	1015	-0.0248
