barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-06-0124-10A-01D-0215-04	1	554268	147213294	10514	0.01
TCGA-06-0124-10A-01D-0215-04	1	147307637	147927292	10	-0.5919
TCGA-06-0124-10A-01D-0215-04	1	147946905	150819451	367	0.0229
TCGA-06-0124-10A-01D-0215-04	1	150823073	150848509	5	1.4268
TCGA-06-0124-10A-01D-0215-04	1	150852858	151026228	31	-0.0445
TCGA-06-0124-10A-01D-0215-04	1	151027357	151036435	3	0.9399
TCGA-06-0124-10A-01D-0215-04	1	151040463	246794522	8271	0.0092
TCGA-06-0124-10A-01D-0215-04	1	246795223	246862029	10	-0.7496
TCGA-06-0124-10A-01D-0215-04	1	246874992	247032049	10	0.2055
TCGA-06-0124-10A-01D-0215-04	1	247047963	247190718	24	-0.1195
TCGA-06-0124-10A-01D-0215-04	10	115544	79357832	6063	0.0118
TCGA-06-0124-10A-01D-0215-04	10	79365730	79391045	4	-1.0352
TCGA-06-0124-10A-01D-0215-04	10	79399017	135356671	4968	-0.0022
TCGA-06-0124-10A-01D-0215-04	11	182372	55118214	4215	1e-04
TCGA-06-0124-10A-01D-0215-04	11	55124730	55178955	9	-0.8518
TCGA-06-0124-10A-01D-0215-04	11	55187282	134432265	7211	-0.0028
TCGA-06-0124-10A-01D-0215-04	12	33854	132289090	11167	0.0158
TCGA-06-0124-10A-01D-0215-04	13	18065953	114123862	7652	0.0103
TCGA-06-0124-10A-01D-0215-04	14	18149473	19216369	10	0.2618
TCGA-06-0124-10A-01D-0215-04	14	19268776	19490630	30	-0.6288
TCGA-06-0124-10A-01D-0215-04	14	19497023	105845658	8102	0.012
TCGA-06-0124-10A-01D-0215-04	14	105857193	105881279	4	-1.1086
TCGA-06-0124-10A-01D-0215-04	14	105898674	105898674	1	NA
TCGA-06-0124-10A-01D-0215-04	14	105907191	106349756	49	-0.0859
TCGA-06-0124-10A-01D-0215-04	15	18362555	20060061	75	0.3841
TCGA-06-0124-10A-01D-0215-04	15	20079935	100282819	7933	0.0038
TCGA-06-0124-10A-01D-0215-04	16	28087	31862577	2976	0.0205
TCGA-06-0124-10A-01D-0215-04	16	31958973	33758082	37	0.41
TCGA-06-0124-10A-01D-0215-04	16	33875313	34297461	18	0.0687
TCGA-06-0124-10A-01D-0215-04	16	34339543	34605030	11	1.065
TCGA-06-0124-10A-01D-0215-04	16	34634686	54324724	702	0.0017
TCGA-06-0124-10A-01D-0215-04	16	54336421	54379834	7	-0.6239
TCGA-06-0124-10A-01D-0215-04	16	54390012	88690571	3043	-0.007
TCGA-06-0124-10A-01D-0215-04	17	29169	29169	1	NA
TCGA-06-0124-10A-01D-0215-04	17	48539	34784924	3392	0.007
TCGA-06-0124-10A-01D-0215-04	17	34796517	34837463	6	-0.6879
TCGA-06-0124-10A-01D-0215-04	17	34850363	41515622	850	0.0249
TCGA-06-0124-10A-01D-0215-04	17	41521544	41700762	15	0.5081
TCGA-06-0124-10A-01D-0215-04	17	41706870	76063077	3075	0.0199
TCGA-06-0124-10A-01D-0215-04	17	76068937	76232766	17	0.2732
TCGA-06-0124-10A-01D-0215-04	17	76238435	77478901	149	-0.0429
TCGA-06-0124-10A-01D-0215-04	17	77503378	77503685	3	-0.9301
TCGA-06-0124-10A-01D-0215-04	17	77519913	78653545	149	-0.0324
TCGA-06-0124-10A-01D-0215-04	18	4316	76110964	5774	-0.0036
TCGA-06-0124-10A-01D-0215-04	19	64418	63784327	5977	0.0282
TCGA-06-0124-10A-01D-0215-04	2	20341	242501239	18498	0.0064
TCGA-06-0124-10A-01D-0215-04	2	242505261	242666498	32	-0.9438
TCGA-06-0124-10A-01D-0215-04	2	242677069	242677069	1	NA
TCGA-06-0124-10A-01D-0215-04	2	242689978	242717016	3	0.1439
TCGA-06-0124-10A-01D-0215-04	20	8747	62379059	5331	-0.0049
TCGA-06-0124-10A-01D-0215-04	21	9896630	9896630	1	NA
TCGA-06-0124-10A-01D-0215-04	21	9920838	46914686	3361	0.0048
TCGA-06-0124-10A-01D-0215-04	22	14504218	31688440	1884	0.0201
TCGA-06-0124-10A-01D-0215-04	22	31695971	31709537	2	-1.4969
TCGA-06-0124-10A-01D-0215-04	22	31716675	49565816	2193	-0.0181
TCGA-06-0124-10A-01D-0215-04	23	2710316	37672194	2837	-0.1899
TCGA-06-0124-10A-01D-0215-04	23	37699655	37891992	22	0.9072
TCGA-06-0124-10A-01D-0215-04	23	37898588	90031437	3284	-0.1684
TCGA-06-0124-10A-01D-0215-04	23	90051135	90168286	2	-1.5668
TCGA-06-0124-10A-01D-0215-04	23	90188324	154582414	4793	-0.1891
TCGA-06-0124-10A-01D-0215-04	24	2710450	10537808	503	-0.7928
TCGA-06-0124-10A-01D-0215-04	24	10578072	10639731	8	0.1608
TCGA-06-0124-10A-01D-0215-04	24	10645500	12486140	7	-0.4333
TCGA-06-0124-10A-01D-0215-04	24	12502304	26965331	757	-0.8014
TCGA-06-0124-10A-01D-0215-04	24	26968533	57440809	18	-0.2166
