barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-06-0394-01A-01D-0276-04	1	554268	150819451	10891	0.002
TCGA-06-0394-01A-01D-0276-04	1	150823073	150848509	5	1.3191
TCGA-06-0394-01A-01D-0276-04	1	150852858	151027357	32	0.0225
TCGA-06-0394-01A-01D-0276-04	1	151033188	151036435	2	1.0629
TCGA-06-0394-01A-01D-0276-04	1	151040463	167454098	1777	0.0026
TCGA-06-0394-01A-01D-0276-04	1	167466589	167545788	8	-0.3748
TCGA-06-0394-01A-01D-0276-04	1	167553138	194978218	2053	0.0097
TCGA-06-0394-01A-01D-0276-04	1	195005520	195062024	7	-0.5066
TCGA-06-0394-01A-01D-0276-04	1	195067764	196544139	135	0.0045
TCGA-06-0394-01A-01D-0276-04	1	196555302	196576204	3	-0.7976
TCGA-06-0394-01A-01D-0276-04	1	196586128	246442698	4246	7e-04
TCGA-06-0394-01A-01D-0276-04	1	246448361	246696388	36	0.1908
TCGA-06-0394-01A-01D-0276-04	1	246702361	246750352	4	0.8089
TCGA-06-0394-01A-01D-0276-04	1	246755225	246805521	4	-0.6048
TCGA-06-0394-01A-01D-0276-04	1	246812523	247190718	42	0.0456
TCGA-06-0394-01A-01D-0276-04	10	115544	115544	1	NA
TCGA-06-0394-01A-01D-0276-04	10	126361	25663785	2155	-0.4317
TCGA-06-0394-01A-01D-0276-04	10	25672743	25679516	2	-1.1406
TCGA-06-0394-01A-01D-0276-04	10	25696841	37454885	935	-0.4165
TCGA-06-0394-01A-01D-0276-04	10	37462958	37696063	18	-0.1723
TCGA-06-0394-01A-01D-0276-04	10	37726105	38669536	58	-0.4175
TCGA-06-0394-01A-01D-0276-04	10	38682265	42057554	10	-0.0887
TCGA-06-0394-01A-01D-0276-04	10	42150759	135356671	7856	-0.4233
TCGA-06-0394-01A-01D-0276-04	11	182372	5827948	705	-0.0204
TCGA-06-0394-01A-01D-0276-04	11	5832681	5838945	2	-0.9745
TCGA-06-0394-01A-01D-0276-04	11	5849760	55118214	3508	0.0085
TCGA-06-0394-01A-01D-0276-04	11	55124730	55194990	11	-0.6718
TCGA-06-0394-01A-01D-0276-04	11	55200744	134432265	7209	-2e-04
TCGA-06-0394-01A-01D-0276-04	12	33854	9452803	1015	-5e-04
