barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-06-0174-01A-01D-0238-04	1	554268	16807713	1590	-0.0249
TCGA-06-0174-01A-01D-0238-04	1	16820714	17148592	20	-0.3654
TCGA-06-0174-01A-01D-0238-04	1	17157415	25457903	823	-0.0177
TCGA-06-0174-01A-01D-0238-04	1	25482036	25536086	6	-0.6234
TCGA-06-0174-01A-01D-0238-04	1	25541997	72533856	4358	0.0101
TCGA-06-0174-01A-01D-0238-04	1	72550248	72568009	2	-4.3896
TCGA-06-0174-01A-01D-0238-04	1	72602597	83369717	670	0.0165
TCGA-06-0174-01A-01D-0238-04	1	83388826	83526148	7	0.4434
TCGA-06-0174-01A-01D-0238-04	1	83545141	150819451	3415	0.0263
TCGA-06-0174-01A-01D-0238-04	1	150823073	150839754	3	0.886
TCGA-06-0174-01A-01D-0238-04	1	150844444	150848509	2	1.9585
TCGA-06-0174-01A-01D-0238-04	1	150852858	151027357	32	0.0422
TCGA-06-0174-01A-01D-0238-04	1	151033188	151036435	2	1.1405
TCGA-06-0174-01A-01D-0238-04	1	151040463	240508721	7650	0.0223
TCGA-06-0174-01A-01D-0238-04	1	240517365	240565733	5	-0.5504
TCGA-06-0174-01A-01D-0238-04	1	240579530	246475624	579	0.0202
TCGA-06-0174-01A-01D-0238-04	1	246481598	246755225	36	0.2914
TCGA-06-0174-01A-01D-0238-04	1	246794522	246862029	11	-0.6975
TCGA-06-0174-01A-01D-0238-04	1	246874992	247190718	34	-0.0281
TCGA-06-0174-01A-01D-0238-04	10	115544	38669536	3169	-0.6942
TCGA-06-0174-01A-01D-0238-04	10	38682265	42175348	12	-0.1212
TCGA-06-0174-01A-01D-0238-04	10	42184626	127563278	7141	-0.6912
TCGA-06-0174-01A-01D-0238-04	10	127578239	127603523	5	-0.0267
TCGA-06-0174-01A-01D-0238-04	10	127612803	134858881	636	-0.7352
TCGA-06-0174-01A-01D-0238-04	10	134864960	134933425	14	-0.4073
TCGA-06-0174-01A-01D-0238-04	10	134939447	135356671	58	-0.6999
TCGA-06-0174-01A-01D-0238-04	11	182372	5742476	692	-0.1489
TCGA-06-0174-01A-01D-0238-04	11	5749258	5762182	3	-1.0039
TCGA-06-0174-01A-01D-0238-04	11	5766615	55118214	3520	-0.097
TCGA-06-0174-01A-01D-0238-04	11	55124730	55207305	13	-0.5948
TCGA-06-0174-01A-01D-0238-04	11	55225136	108985325	4955	-0.1126
TCGA-06-0174-01A-01D-0238-04	11	109034539	109492378	22	0.402
TCGA-06-0174-01A-01D-0238-04	11	109508531	134432265	2230	-0.1101
TCGA-06-0174-01A-01D-0238-04	12	33854	1367381	148	-0.0117
TCGA-06-0174-01A-01D-0238-04	12	1374659	1813545	53	0.5108
TCGA-06-0174-01A-01D-0238-04	12	1821094	9452803	814	-0.0182
TCGA-06-0174-01A-01D-0238-04	12	9528590	9585156	3	1.0366
TCGA-06-0174-01A-01D-0238-04	12	9613074	55962881	4063	0.0019
TCGA-06-0174-01A-01D-0238-04	12	55968934	56280338	53	3.3398
TCGA-06-0174-01A-01D-0238-04	12	56283328	56373676	14	4.1569
TCGA-06-0174-01A-01D-0238-04	12	56378328	56521473	32	4.6087
TCGA-06-0174-01A-01D-0238-04	12	56528749	56636891	11	3.263
TCGA-06-0174-01A-01D-0238-04	12	56644220	59415650	130	-0.8984
TCGA-06-0174-01A-01D-0238-04	12	59439060	59714966	9	2.0372
TCGA-06-0174-01A-01D-0238-04	12	59745648	62233999	183	-0.8454
TCGA-06-0174-01A-01D-0238-04	12	62342221	62402776	5	-0.2707
TCGA-06-0174-01A-01D-0238-04	12	62436882	62822778	45	-0.8519
TCGA-06-0174-01A-01D-0238-04	12	62832057	62874753	6	3.4672
TCGA-06-0174-01A-01D-0238-04	12	62885050	67369576	369	-0.8518
TCGA-06-0174-01A-01D-0238-04	12	67376850	67376850	1	NA
TCGA-06-0174-01A-01D-0238-04	12	67382763	67445317	11	4.7111
TCGA-06-0174-01A-01D-0238-04	12	67457153	67622475	19	5.9056
