barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-08-0354-11A-01D-0304-04	1	554268	16719747	1588	0.032
TCGA-08-0354-11A-01D-0304-04	1	16799334	17130528	21	-0.3688
TCGA-08-0354-11A-01D-0304-04	1	17148592	25457903	824	0.0237
TCGA-08-0354-11A-01D-0304-04	1	25482036	25536086	6	-0.6882
TCGA-08-0354-11A-01D-0304-04	1	25541997	121052394	7885	0.003
TCGA-08-0354-11A-01D-0304-04	1	142721264	143802400	24	-0.3292
TCGA-08-0354-11A-01D-0304-04	1	143815233	147307637	167	0.0162
TCGA-08-0354-11A-01D-0304-04	1	147329819	147329819	1	NA
TCGA-08-0354-11A-01D-0304-04	1	147357754	148081741	15	-0.2761
TCGA-08-0354-11A-01D-0304-04	1	148081769	150819451	360	0.0334
TCGA-08-0354-11A-01D-0304-04	1	150823073	150848509	5	1.5035
TCGA-08-0354-11A-01D-0304-04	1	150852858	200589108	4363	-0.0149
TCGA-08-0354-11A-01D-0304-04	1	200600795	200743915	14	-0.4013
TCGA-08-0354-11A-01D-0304-04	1	200757267	247190718	3972	-0.0033
TCGA-08-0354-11A-01D-0304-04	10	115544	135324730	11034	-0.0086
TCGA-08-0354-11A-01D-0304-04	10	135356671	135356671	1	NA
TCGA-08-0354-11A-01D-0304-04	11	182372	55118214	4215	-0.0115
TCGA-08-0354-11A-01D-0304-04	11	55124730	55194990	11	-3.8464
TCGA-08-0354-11A-01D-0304-04	11	55200744	134409214	7208	-0.0081
TCGA-08-0354-11A-01D-0304-04	11	134432265	134432265	1	NA
TCGA-08-0354-11A-01D-0304-04	12	33854	9452803	1015	-0.0081
TCGA-08-0354-11A-01D-0304-04	12	9528590	9554149	2	-4.5604
TCGA-08-0354-11A-01D-0304-04	12	9585156	132278000	10149	0.012
TCGA-08-0354-11A-01D-0304-04	12	132289090	132289090	1	NA
TCGA-08-0354-11A-01D-0304-04	13	18065953	56650373	3551	-0.0076
TCGA-08-0354-11A-01D-0304-04	13	56658479	56673183	3	-5.1561
TCGA-08-0354-11A-01D-0304-04	13	56691355	114123862	4098	-0.0265
TCGA-08-0354-11A-01D-0304-04	14	18149473	21559744	369	0.0044
TCGA-08-0354-11A-01D-0304-04	14	21569676	22012263	55	0.3158
TCGA-08-0354-11A-01D-0304-04	14	22022060	106349756	7772	0.0067
TCGA-08-0354-11A-01D-0304-04	15	18362555	20220416	77	-0.2941
TCGA-08-0354-11A-01D-0304-04	15	20249886	20307869	2	1.0748
TCGA-08-0354-11A-01D-0304-04	15	20316992	100282819	7929	0.0017
TCGA-08-0354-11A-01D-0304-04	16	28087	69441287	4994	0.0323
TCGA-08-0354-11A-01D-0304-04	16	69447152	69791906	38	-0.3201
TCGA-08-0354-11A-01D-0304-04	16	69802567	88690571	1762	-0.0123
TCGA-08-0354-11A-01D-0304-04	17	29169	41515622	4249	0.0355
TCGA-08-0354-11A-01D-0304-04	17	41521544	41983407	18	-0.6194
