barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-06-0149-01A-05D-0276-04	1	554268	16921319	1598	-0.0118
TCGA-06-0149-01A-05D-0276-04	1	16926444	16964267	3	-0.8072
TCGA-06-0149-01A-05D-0276-04	1	17082119	110023268	7791	0.0089
TCGA-06-0149-01A-05D-0276-04	1	110033832	110041428	2	1.3188
TCGA-06-0149-01A-05D-0276-04	1	110057882	147203277	1119	0.0105
TCGA-06-0149-01A-05D-0276-04	1	147213294	147927292	11	-0.5263
TCGA-06-0149-01A-05D-0276-04	1	147946905	150823073	368	0.0044
TCGA-06-0149-01A-05D-0276-04	1	150836484	150848509	4	-1.6727
TCGA-06-0149-01A-05D-0276-04	1	150852858	151027357	32	-0.0156
TCGA-06-0149-01A-05D-0276-04	1	151033188	151036435	2	1.0549
TCGA-06-0149-01A-05D-0276-04	1	151040463	151040463	1	NA
TCGA-06-0149-01A-05D-0276-04	1	151044659	194978218	3837	0.0122
TCGA-06-0149-01A-05D-0276-04	1	195005520	195104207	10	-0.5216
TCGA-06-0149-01A-05D-0276-04	1	195118525	201729225	613	0.0041
TCGA-06-0149-01A-05D-0276-04	1	201736743	202461028	79	2.108
TCGA-06-0149-01A-05D-0276-04	1	202465948	202578559	12	2.4984
TCGA-06-0149-01A-05D-0276-04	1	202585726	203196581	58	2.1956
TCGA-06-0149-01A-05D-0276-04	1	203202332	203202332	1	NA
TCGA-06-0149-01A-05D-0276-04	1	203213369	203591203	48	1.9926
TCGA-06-0149-01A-05D-0276-04	1	203595466	203681685	14	2.2581
TCGA-06-0149-01A-05D-0276-04	1	203688565	243356696	3203	0.0068
TCGA-06-0149-01A-05D-0276-04	1	243369341	245360298	203	-0.6061
TCGA-06-0149-01A-05D-0276-04	1	245373637	246442698	150	0.007
TCGA-06-0149-01A-05D-0276-04	1	246448361	246928454	59	0.2046
TCGA-06-0149-01A-05D-0276-04	1	246938370	247190718	27	-0.0079
TCGA-06-0149-01A-05D-0276-04	10	115544	38555662	3163	-0.4617
TCGA-06-0149-01A-05D-0276-04	10	38563575	42175348	18	-0.1598
TCGA-06-0149-01A-05D-0276-04	10	42184626	89540133	3606	-0.4359
TCGA-06-0149-01A-05D-0276-04	10	89545812	89643515	11	-1.659
TCGA-06-0149-01A-05D-0276-04	10	89654955	127563278	3524	-0.5219
TCGA-06-0149-01A-05D-0276-04	10	127578239	127612803	6	-0.1614
TCGA-06-0149-01A-05D-0276-04	10	127620976	135254461	702	-0.6237
TCGA-06-0149-01A-05D-0276-04	10	135271770	135356671	5	-0.2976
TCGA-06-0149-01A-05D-0276-04	11	182372	5738494	691	-0.018
TCGA-06-0149-01A-05D-0276-04	11	5742476	5762182	4	-0.687
TCGA-06-0149-01A-05D-0276-04	11	5766615	134432265	10740	0.0056
TCGA-06-0149-01A-05D-0276-04	12	33854	17214054	1757	-0.1435
TCGA-06-0149-01A-05D-0276-04	12	17235806	17504935	9	-0.8031
TCGA-06-0149-01A-05D-0276-04	12	17553728	132289090	9401	-0.1461
TCGA-06-0149-01A-05D-0276-04	13	18065953	18414571	13	-0.2663
TCGA-06-0149-01A-05D-0276-04	13	18424064	114123862	7639	-0.5886
TCGA-06-0149-01A-05D-0276-04	14	18149473	19284254	13	-0.1269
TCGA-06-0149-01A-05D-0276-04	14	19293976	19484013	26	-0.639
TCGA-06-0149-01A-05D-0276-04	14	19490630	19490630	1	NA
TCGA-06-0149-01A-05D-0276-04	14	19497023	20423918	155	-0.0027
TCGA-06-0149-01A-05D-0276-04	14	20430084	20490129	10	-0.682
TCGA-06-0149-01A-05D-0276-04	14	20494025	21232423	120	-0.013
TCGA-06-0149-01A-05D-0276-04	14	21242111	21270813	4	0.5134
TCGA-06-0149-01A-05D-0276-04	14	21279308	21505880	32	0.0132
TCGA-06-0149-01A-05D-0276-04	14	21511829	21511829	1	NA
TCGA-06-0149-01A-05D-0276-04	14	21518235	22034704	64	0.2786
TCGA-06-0149-01A-05D-0276-04	14	22046097	40670538	1598	0.0264
TCGA-06-0149-01A-05D-0276-04	14	40704122	40726930	2	-0.9925
TCGA-06-0149-01A-05D-0276-04	14	40746865	105594189	6089	0.0191
TCGA-06-0149-01A-05D-0276-04	14	105602756	105643293	5	-0.4969
TCGA-06-0149-01A-05D-0276-04	14	105654998	105845658	22	-0.0029
TCGA-06-0149-01A-05D-0276-04	14	105857193	106002179	15	-0.501
TCGA-06-0149-01A-05D-0276-04	14	106017453	106349756	39	0.0116
TCGA-06-0149-01A-05D-0276-04	15	18362555	18657388	7	0.0513
TCGA-06-0149-01A-05D-0276-04	15	18683110	20079935	69	0.7242
TCGA-06-0149-01A-05D-0276-04	15	20220416	32505423	993	-0.0225
TCGA-06-0149-01A-05D-0276-04	15	32511475	32594902	12	-0.706
TCGA-06-0149-01A-05D-0276-04	15	32605086	42933912	1133	-0.0061
TCGA-06-0149-01A-05D-0276-04	15	42939419	53732263	1019	-0.5929
TCGA-06-0149-01A-05D-0276-04	15	53738392	100282819	4775	-0.0263
TCGA-06-0149-01A-05D-0276-04	16	28087	88690571	6794	-2e-04
TCGA-06-0149-01A-05D-0276-04	17	29169	78653545	7657	-0.1408
TCGA-06-0149-01A-05D-0276-04	18	4316	75530160	5712	-0.0016
TCGA-06-0149-01A-05D-0276-04	18	75538113	75583703	7	0.5652
TCGA-06-0149-01A-05D-0276-04	18	75588979	76110964	55	-0.0431
TCGA-06-0149-01A-05D-0276-04	19	64418	9920554	1143	-0.0317
TCGA-06-0149-01A-05D-0276-04	19	9931230	10050113	14	0.3313
TCGA-06-0149-01A-05D-0276-04	19	10055839	40539029	2025	-0.0273
TCGA-06-0149-01A-05D-0276-04	19	40543992	40556205	3	-0.7701
TCGA-06-0149-01A-05D-0276-04	19	40562762	45196122	531	-0.0287
TCGA-06-0149-01A-05D-0276-04	19	45203776	50544343	601	-0.5621
TCGA-06-0149-01A-05D-0276-04	19	50552572	56402133	741	-0.0189
TCGA-06-0149-01A-05D-0276-04	19	56410023	60580158	520	-0.5482
TCGA-06-0149-01A-05D-0276-04	19	60588461	63784327	399	-0.0187
TCGA-06-0149-01A-05D-0276-04	2	20341	89263354	6977	-0.0099
TCGA-06-0149-01A-05D-0276-04	2	89275085	89895566	19	-0.6553
TCGA-06-0149-01A-05D-0276-04	2	90982930	242717016	11538	-0.0021
TCGA-06-0149-01A-05D-0276-04	20	8747	1506379	191	0.3865
TCGA-06-0149-01A-05D-0276-04	20	1516966	1528899	2	-1.6705
TCGA-06-0149-01A-05D-0276-04	20	1539155	28080970	2029	0.4205
TCGA-06-0149-01A-05D-0276-04	20	28133609	28255567	7	0.0065
TCGA-06-0149-01A-05D-0276-04	20	28266113	62379059	3102	0.4042
TCGA-06-0149-01A-05D-0276-04	21	9896630	13379975	25	-0.0721
TCGA-06-0149-01A-05D-0276-04	21	13435755	13600227	5	0.4955
TCGA-06-0149-01A-05D-0276-04	21	13635227	14314039	18	0.141
TCGA-06-0149-01A-05D-0276-04	21	14320039	46914686	3314	0.4184
TCGA-06-0149-01A-05D-0276-04	22	14504218	49565816	4079	-3e-04
TCGA-06-0149-01A-05D-0276-04	23	2710316	52909690	4029	0.9704
TCGA-06-0149-01A-05D-0276-04	23	52916249	52966148	4	0.1053
TCGA-06-0149-01A-05D-0276-04	23	52971245	76041151	1431	0.9569
TCGA-06-0149-01A-05D-0276-04	23	76044972	76060932	4	0.1043
TCGA-06-0149-01A-05D-0276-04	23	76068170	91540190	737	0.9472
TCGA-06-0149-01A-05D-0276-04	23	91570242	92184315	18	0.3608
TCGA-06-0149-01A-05D-0276-04	23	92263775	154037006	4669	0.9609
TCGA-06-0149-01A-05D-0276-04	23	154050185	154078819	3	1.9782
TCGA-06-0149-01A-05D-0276-04	23	154086636	154582414	43	1.0067
TCGA-06-0149-01A-05D-0276-04	24	2710450	2985564	53	-4.2352
TCGA-06-0149-01A-05D-0276-04	24	2993931	2993931	1	NA
TCGA-06-0149-01A-05D-0276-04	24	3034907	6652868	99	-0.9619
TCGA-06-0149-01A-05D-0276-04	24	6696721	7896122	166	-3.0886
TCGA-06-0149-01A-05D-0276-04	24	7905286	7993913	12	-5.1831
TCGA-06-0149-01A-05D-0276-04	24	7997485	8823361	123	-3.4169
TCGA-06-0149-01A-05D-0276-04	24	8828716	8967247	13	-4.7144
TCGA-06-0149-01A-05D-0276-04	24	9063349	9132086	5	-5.5245
TCGA-06-0149-01A-05D-0276-04	24	9145335	10260135	22	-2.8224
TCGA-06-0149-01A-05D-0276-04	24	10379512	10511255	8	-5.4145
TCGA-06-0149-01A-05D-0276-04	24	10537808	12486140	16	-0.602
TCGA-06-0149-01A-05D-0276-04	24	12502304	13121152	42	-2.8845
TCGA-06-0149-01A-05D-0276-04	24	13137597	13536327	56	-3.9169
