barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-12-3650-10A-01D-0912-04	1	554268	110023268	9392	0.009
TCGA-12-3650-10A-01D-0912-04	1	110033832	110057882	3	0.9854
TCGA-12-3650-10A-01D-0912-04	1	110062339	147203277	1118	9e-04
TCGA-12-3650-10A-01D-0912-04	1	147213294	148002694	16	-0.3676
TCGA-12-3650-10A-01D-0912-04	1	148035420	150819451	362	0.0302
TCGA-12-3650-10A-01D-0912-04	1	150823073	150852858	6	0.7859
TCGA-12-3650-10A-01D-0912-04	1	150857070	195005520	3872	0.01
TCGA-12-3650-10A-01D-0912-04	1	195015116	195033552	3	-1.0775
TCGA-12-3650-10A-01D-0912-04	1	195045871	247190718	4473	-2e-04
TCGA-12-3650-10A-01D-0912-04	10	115544	135356671	11035	-0.0027
TCGA-12-3650-10A-01D-0912-04	11	182372	5738494	691	-0.0122
TCGA-12-3650-10A-01D-0912-04	11	5742476	5762182	4	-0.847
TCGA-12-3650-10A-01D-0912-04	11	5766615	134432265	10740	0.0098
TCGA-12-3650-10A-01D-0912-04	12	33854	132289090	11167	0.0083
TCGA-12-3650-10A-01D-0912-04	13	18065953	42935193	2412	-0.0076
TCGA-12-3650-10A-01D-0912-04	13	42944859	42944859	1	NA
TCGA-12-3650-10A-01D-0912-04	13	42951670	42956162	2	-1.3089
TCGA-12-3650-10A-01D-0912-04	13	42963040	114123862	5237	0.0042
TCGA-12-3650-10A-01D-0912-04	14	18149473	19216369	10	0.065
TCGA-12-3650-10A-01D-0912-04	14	19268776	19490630	30	-0.7282
TCGA-12-3650-10A-01D-0912-04	14	19497023	106349756	8156	0.0054
TCGA-12-3650-10A-01D-0912-04	15	18362555	20393586	84	-0.3041
TCGA-12-3650-10A-01D-0912-04	15	20400571	32454294	982	-0.0091
TCGA-12-3650-10A-01D-0912-04	15	32458866	32605086	16	-0.566
TCGA-12-3650-10A-01D-0912-04	15	32628679	100200937	6924	0.0062
TCGA-12-3650-10A-01D-0912-04	15	100217283	100282819	2	-1.2097
TCGA-12-3650-10A-01D-0912-04	16	28087	88690571	6794	0.0026
TCGA-12-3650-10A-01D-0912-04	17	29169	41527705	4251	0.0073
TCGA-12-3650-10A-01D-0912-04	17	41533641	42049540	17	-0.6552
TCGA-12-3650-10A-01D-0912-04	17	42142363	78653545	3389	0.0087
TCGA-12-3650-10A-01D-0912-04	18	4316	76110964	5774	-0.004
TCGA-12-3650-10A-01D-0912-04	19	64418	63784327	5977	0.011
TCGA-12-3650-10A-01D-0912-04	2	20341	242717016	18534	0
TCGA-12-3650-10A-01D-0912-04	20	8747	62379059	5331	0.0028
TCGA-12-3650-10A-01D-0912-04	21	9896630	46914686	3362	0.0018
TCGA-12-3650-10A-01D-0912-04	22	14504218	22696162	823	6e-04
TCGA-12-3650-10A-01D-0912-04	22	22701205	22725305	6	0.8058
TCGA-12-3650-10A-01D-0912-04	22	22731196	49565816	3250	0.0011
TCGA-12-3650-10A-01D-0912-04	23	2710316	51734668	3990	0.0602
TCGA-12-3650-10A-01D-0912-04	23	51761107	51936794	10	0.7812
TCGA-12-3650-10A-01D-0912-04	23	51973365	154582414	6938	0.0701
TCGA-12-3650-10A-01D-0912-04	24	2710450	57440809	1293	0.0783
TCGA-12-3650-10A-01D-0912-04	3	39066	163987457	12956	0.0043
TCGA-12-3650-10A-01D-0912-04	3	163997228	164086905	7	-2.0969
TCGA-12-3650-10A-01D-0912-04	3	164101776	199379566	2923	0.0022
TCGA-12-3650-10A-01D-0912-04	4	41413	191173837	13353	-3e-04
TCGA-12-3650-10A-01D-0912-04	5	75149	180644810	13244	-0.0037
TCGA-12-3650-10A-01D-0912-04	6	97634	78983276	6508	-0.0035
TCGA-12-3650-10A-01D-0912-04	6	79035891	79079988	3	-0.9104
TCGA-12-3650-10A-01D-0912-04	6	79101978	165640218	6281	-0.0025
TCGA-12-3650-10A-01D-0912-04	6	165645537	165650610	2	1.0851
TCGA-12-3650-10A-01D-0912-04	6	165657596	170867396	471	-0.0076
TCGA-12-3650-10A-01D-0912-04	7	140213	87342477	6702	-0.0018
TCGA-12-3650-10A-01D-0912-04	7	87348284	87392786	6	0.8186
TCGA-12-3650-10A-01D-0912-04	7	87400181	141687978	4882	0.0059
TCGA-12-3650-10A-01D-0912-04	7	141705163	141711513	2	1.1666
TCGA-12-3650-10A-01D-0912-04	7	141720324	158811268	1649	-9e-04
TCGA-12-3650-10A-01D-0912-04	8	63810	39341524	3169	-0.0075
TCGA-12-3650-10A-01D-0912-04	8	39356595	39505256	20	0.7036
TCGA-12-3650-10A-01D-0912-04	8	39511632	146264846	7771	0.0061
TCGA-12-3650-10A-01D-0912-04	9	153131	140241876	9403	8e-04
