barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-02-0060-01A-01D-0183-04	1	554268	16807713	1590	0.0358
TCGA-02-0060-01A-01D-0183-04	1	16820714	17130528	19	0.3435
TCGA-02-0060-01A-01D-0183-04	1	17148592	72533856	5188	0.0504
TCGA-02-0060-01A-01D-0183-04	1	72550248	72568009	2	-2.504
TCGA-02-0060-01A-01D-0183-04	1	72602597	146281384	3709	0.0393
TCGA-02-0060-01A-01D-0183-04	1	146290772	147475854	14	0.4295
TCGA-02-0060-01A-01D-0183-04	1	147499046	150819451	369	0.0569
TCGA-02-0060-01A-01D-0183-04	1	150823073	150848509	5	-1.3176
TCGA-02-0060-01A-01D-0183-04	1	150852858	151027357	32	0.0292
TCGA-02-0060-01A-01D-0183-04	1	151033188	151036435	2	1.1103
TCGA-02-0060-01A-01D-0183-04	1	151040463	200576669	4327	0.0385
TCGA-02-0060-01A-01D-0183-04	1	200582647	200802204	19	-0.2683
TCGA-02-0060-01A-01D-0183-04	1	200808717	247190718	3969	0.0392
TCGA-02-0060-01A-01D-0183-04	10	115544	135356671	11035	0.0226
TCGA-02-0060-01A-01D-0183-04	11	182372	55118214	4215	0.041
TCGA-02-0060-01A-01D-0183-04	11	55124730	55207305	13	-0.6124
TCGA-02-0060-01A-01D-0183-04	11	55225136	55225136	1	NA
TCGA-02-0060-01A-01D-0183-04	11	55230765	78496274	2734	0.0336
TCGA-02-0060-01A-01D-0183-04	11	78505139	78565177	5	-1.0629
TCGA-02-0060-01A-01D-0183-04	11	78576159	134432265	4467	0.0047
TCGA-02-0060-01A-01D-0183-04	12	33854	11393473	1226	0.0417
TCGA-02-0060-01A-01D-0183-04	12	11404653	11430887	4	0.8423
TCGA-02-0060-01A-01D-0183-04	12	11444721	43196437	2299	0.0488
TCGA-02-0060-01A-01D-0183-04	12	43202207	43872560	57	0.9632
TCGA-02-0060-01A-01D-0183-04	12	43881632	44006216	15	0.0413
TCGA-02-0060-01A-01D-0183-04	12	44019664	44047728	4	1.3243
TCGA-02-0060-01A-01D-0183-04	12	44061791	44109902	7	-0.1635
TCGA-02-0060-01A-01D-0183-04	12	44118784	44299769	9	0.9724
TCGA-02-0060-01A-01D-0183-04	12	44333379	44899813	52	1.3444
TCGA-02-0060-01A-01D-0183-04	12	44909595	45699791	57	1.0106
TCGA-02-0060-01A-01D-0183-04	12	45732793	48029186	264	1.6361
TCGA-02-0060-01A-01D-0183-04	12	48039422	48173248	16	1.0229
TCGA-02-0060-01A-01D-0183-04	12	48191831	52988382	652	-0.3124
TCGA-02-0060-01A-01D-0183-04	12	52991334	53076017	18	1.5212
TCGA-02-0060-01A-01D-0183-04	12	53083323	54496959	179	1.8743
TCGA-02-0060-01A-01D-0183-04	12	54500496	54839911	61	1.2476
TCGA-02-0060-01A-01D-0183-04	12	54846562	54865060	4	1.9727
TCGA-02-0060-01A-01D-0183-04	12	54874555	54931880	12	1.1245
TCGA-02-0060-01A-01D-0183-04	12	54936143	55392813	64	1.6739
TCGA-02-0060-01A-01D-0183-04	12	55394705	55729945	43	1.2538
TCGA-02-0060-01A-01D-0183-04	12	55739521	56264445	89	1.5598
TCGA-02-0060-01A-01D-0183-04	12	56275149	56408366	22	1.8921
TCGA-02-0060-01A-01D-0183-04	12	56412157	58077819	103	2.4027
TCGA-02-0060-01A-01D-0183-04	12	58111931	58332303	14	1.802
TCGA-02-0060-01A-01D-0183-04	12	58339775	58544567	20	2.0573
TCGA-02-0060-01A-01D-0183-04	12	58591161	58891105	10	1.7299
TCGA-02-0060-01A-01D-0183-04	12	58960605	59745648	30	1.4097
TCGA-02-0060-01A-01D-0183-04	12	59774911	62615954	208	1.7645
TCGA-02-0060-01A-01D-0183-04	12	62623041	62737384	15	2.1614
TCGA-02-0060-01A-01D-0183-04	12	62751111	63111890	38	1.7928
TCGA-02-0060-01A-01D-0183-04	12	63126585	64877652	161	2.1258
TCGA-02-0060-01A-01D-0183-04	12	64883931	64984907	10	1.4924
TCGA-02-0060-01A-01D-0183-04	12	64992400	65033652	7	1.8873
TCGA-02-0060-01A-01D-0183-04	12	65041063	67192568	146	2.4073
TCGA-02-0060-01A-01D-0183-04	12	67202216	67445317	34	1.8096
TCGA-02-0060-01A-01D-0183-04	12	67457153	68518892	105	2.1669
TCGA-02-0060-01A-01D-0183-04	12	68551941	68612610	9	1.6393
TCGA-02-0060-01A-01D-0183-04	12	68627275	69827298	104	2.0548
TCGA-02-0060-01A-01D-0183-04	12	69837676	72581790	196	1.5224
TCGA-02-0060-01A-01D-0183-04	12	72596325	74710408	121	0.9813
TCGA-02-0060-01A-01D-0183-04	12	74714772	76874314	122	1.3049
TCGA-02-0060-01A-01D-0183-04	12	76884183	132289090	4560	-0.0452
TCGA-02-0060-01A-01D-0183-04	13	18065953	84177595	5157	0.0112
TCGA-02-0060-01A-01D-0183-04	13	84188176	84315071	7	0.6353
TCGA-02-0060-01A-01D-0183-04	13	84353485	114123862	2488	0.0043
TCGA-02-0060-01A-01D-0183-04	14	18149473	19216369	10	-0.0056
TCGA-02-0060-01A-01D-0183-04	14	19268776	19490630	30	-1.2204
TCGA-02-0060-01A-01D-0183-04	14	19497023	21177259	274	-0.5862
TCGA-02-0060-01A-01D-0183-04	14	21180741	25548089	501	0.1468
TCGA-02-0060-01A-01D-0183-04	14	25568000	25568000	1	NA
TCGA-02-0060-01A-01D-0183-04	14	25594495	26838442	70	0.391
TCGA-02-0060-01A-01D-0183-04	14	26869681	34119952	581	0.0077
TCGA-02-0060-01A-01D-0183-04	14	34132009	43555063	681	-0.5851
TCGA-02-0060-01A-01D-0183-04	14	43571616	43593774	2	-3.0001
TCGA-02-0060-01A-01D-0183-04	14	43610114	73051686	2839	-0.596
TCGA-02-0060-01A-01D-0183-04	14	73060301	73092018	5	-1.3873
TCGA-02-0060-01A-01D-0183-04	14	73104572	105845658	3148	-0.5949
TCGA-02-0060-01A-01D-0183-04	14	105857193	105898674	5	-1.9204
TCGA-02-0060-01A-01D-0183-04	14	105907191	106349756	49	-0.6748
TCGA-02-0060-01A-01D-0183-04	15	18362555	18790589	12	0.0656
TCGA-02-0060-01A-01D-0183-04	15	18810004	20079935	64	-0.4802
TCGA-02-0060-01A-01D-0183-04	15	20220416	22021181	107	0.0777
TCGA-02-0060-01A-01D-0183-04	15	22038880	22250971	7	-0.5102
TCGA-02-0060-01A-01D-0183-04	15	22272781	100282819	7818	0.0243
TCGA-02-0060-01A-01D-0183-04	16	28087	14876356	1504	0.023
TCGA-02-0060-01A-01D-0183-04	16	14956177	14988855	5	-0.8809
TCGA-02-0060-01A-01D-0183-04	16	14997360	68706240	3404	0.0422
TCGA-02-0060-01A-01D-0183-04	16	68710277	68754234	6	-0.6731
TCGA-02-0060-01A-01D-0183-04	16	68795079	72901201	381	-0.0172
TCGA-02-0060-01A-01D-0183-04	16	72906433	72964783	6	-0.6346
TCGA-02-0060-01A-01D-0183-04	16	73012768	88690571	1488	-0.0012
TCGA-02-0060-01A-01D-0183-04	17	29169	41533641	4252	-0.0129
TCGA-02-0060-01A-01D-0183-04	17	41544224	41706870	13	-0.4793
TCGA-02-0060-01A-01D-0183-04	17	41841187	77478901	3240	0.0366
TCGA-02-0060-01A-01D-0183-04	17	77503378	77503685	3	0.9767
TCGA-02-0060-01A-01D-0183-04	17	77519913	78653545	149	0.0214
TCGA-02-0060-01A-01D-0183-04	18	4316	76110964	5774	0.0234
TCGA-02-0060-01A-01D-0183-04	19	64418	48383124	4053	0.0185
TCGA-02-0060-01A-01D-0183-04	19	48400778	48449548	4	-0.8244
TCGA-02-0060-01A-01D-0183-04	19	48500241	56816785	1053	-0.0603
TCGA-02-0060-01A-01D-0183-04	19	56831724	56840346	2	-1.1164
TCGA-02-0060-01A-01D-0183-04	19	56850433	63784327	865	-0.0855
TCGA-02-0060-01A-01D-0183-04	2	20341	185451956	13679	0.0226
TCGA-02-0060-01A-01D-0183-04	2	185463089	185478140	3	1.0841
TCGA-02-0060-01A-01D-0183-04	2	185487217	242717016	4852	0.0172
TCGA-02-0060-01A-01D-0183-04	20	8747	25680495	2210	-0.5899
TCGA-02-0060-01A-01D-0183-04	20	25821065	62379059	3121	-0.0519
TCGA-02-0060-01A-01D-0183-04	21	9896630	10022306	10	0.0072
TCGA-02-0060-01A-01D-0183-04	21	10055549	10198129	12	-0.3705
TCGA-02-0060-01A-01D-0183-04	21	13334960	46914686	3340	0.028
