barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-28-1753-01A-01D-0785-04	1	554268	110023268	9392	0.002
TCGA-28-1753-01A-01D-0785-04	1	110033832	110041428	2	1.2582
TCGA-28-1753-01A-01D-0785-04	1	110057882	247190718	9851	-0.0029
TCGA-28-1753-01A-01D-0785-04	10	115544	135356671	11035	-0.5277
TCGA-28-1753-01A-01D-0785-04	11	182372	7757329	949	-0.0272
TCGA-28-1753-01A-01D-0785-04	11	7762277	7783344	4	-0.7624
TCGA-28-1753-01A-01D-0785-04	11	7797993	55118214	3262	0.0014
TCGA-28-1753-01A-01D-0785-04	11	55124730	55194990	11	-0.8242
TCGA-28-1753-01A-01D-0785-04	11	55200744	134432265	7209	-0.0041
TCGA-28-1753-01A-01D-0785-04	12	33854	9452803	1015	-0.02
TCGA-28-1753-01A-01D-0785-04	12	9528590	9585156	3	1.1299
TCGA-28-1753-01A-01D-0785-04	12	9613074	85211194	6164	-0.0052
TCGA-28-1753-01A-01D-0785-04	12	85219810	85227102	2	-1.1595
TCGA-28-1753-01A-01D-0785-04	12	85235506	132289090	3983	-0.0012
TCGA-28-1753-01A-01D-0785-04	13	18065953	114123862	7652	-0.0089
TCGA-28-1753-01A-01D-0785-04	14	18149473	69078818	4550	0.0083
TCGA-28-1753-01A-01D-0785-04	14	69088190	69092211	2	-5.4952
TCGA-28-1753-01A-01D-0785-04	14	69098569	105934843	3598	-0.013
TCGA-28-1753-01A-01D-0785-04	14	105946993	106002179	7	-0.7508
TCGA-28-1753-01A-01D-0785-04	14	106017453	106345370	38	-0.0205
TCGA-28-1753-01A-01D-0785-04	14	106349756	106349756	1	NA
TCGA-28-1753-01A-01D-0785-04	15	18362555	19465359	49	0.1794
TCGA-28-1753-01A-01D-0785-04	15	19537035	20220416	28	0.5144
TCGA-28-1753-01A-01D-0785-04	15	20249886	20773131	44	-0.9497
TCGA-28-1753-01A-01D-0785-04	15	20800736	32505423	948	-0.0199
TCGA-28-1753-01A-01D-0785-04	15	32511475	32578483	10	-0.7864
TCGA-28-1753-01A-01D-0785-04	15	32590643	100282819	6929	-9e-04
TCGA-28-1753-01A-01D-0785-04	16	28087	21557247	1995	-0.0181
TCGA-28-1753-01A-01D-0785-04	16	21561905	26759958	439	-0.5329
TCGA-28-1753-01A-01D-0785-04	16	26808076	68679377	2478	-0.0347
TCGA-28-1753-01A-01D-0785-04	16	68706240	68795079	8	-0.5741
TCGA-28-1753-01A-01D-0785-04	16	68838368	73763498	460	-0.0363
TCGA-28-1753-01A-01D-0785-04	16	73777799	73901693	20	-0.3904
TCGA-28-1753-01A-01D-0785-04	16	73911267	88690571	1394	-0.0536
TCGA-28-1753-01A-01D-0785-04	17	29169	78653545	7657	-0.0047
TCGA-28-1753-01A-01D-0785-04	18	4316	27691797	2091	-0.0054
TCGA-28-1753-01A-01D-0785-04	18	27698541	32207362	415	-0.5446
TCGA-28-1753-01A-01D-0785-04	18	32214142	76110964	3268	-0.0063
TCGA-28-1753-01A-01D-0785-04	19	64418	6761930	810	0.3073
TCGA-28-1753-01A-01D-0785-04	19	6771527	6970058	21	-0.0905
TCGA-28-1753-01A-01D-0785-04	19	7003997	13126464	735	0.3576
TCGA-28-1753-01A-01D-0785-04	19	13131548	14683881	156	6e-04
TCGA-28-1753-01A-01D-0785-04	19	14703837	35561475	1090	0.3018
TCGA-28-1753-01A-01D-0785-04	19	35576952	47516053	1184	-0.0263
TCGA-28-1753-01A-01D-0785-04	19	47525485	47677145	17	0.3405
TCGA-28-1753-01A-01D-0785-04	19	47693141	56216358	1016	-0.0143
TCGA-28-1753-01A-01D-0785-04	19	56220869	56816785	81	0.3126
TCGA-28-1753-01A-01D-0785-04	19	56831724	56840346	2	-0.7293
TCGA-28-1753-01A-01D-0785-04	19	56850433	59414645	322	0.3526
TCGA-28-1753-01A-01D-0785-04	19	59427018	59434159	2	-1.172
TCGA-28-1753-01A-01D-0785-04	19	59440274	63784327	541	0.324
TCGA-28-1753-01A-01D-0785-04	2	20341	34539740	2705	-0.0081
TCGA-28-1753-01A-01D-0785-04	2	34556434	34580533	2	-1.929
TCGA-28-1753-01A-01D-0785-04	2	34608979	242717016	15827	-7e-04
TCGA-28-1753-01A-01D-0785-04	20	8747	1506379	191	-0.0225
TCGA-28-1753-01A-01D-0785-04	20	1516966	1539155	3	-2.3993
TCGA-28-1753-01A-01D-0785-04	20	1546858	62379059	5137	-0.0065
TCGA-28-1753-01A-01D-0785-04	21	9896630	46914686	3362	-0.012
TCGA-28-1753-01A-01D-0785-04	22	14504218	22681995	821	-0.0088
TCGA-28-1753-01A-01D-0785-04	22	22686690	22725305	8	0.8417
TCGA-28-1753-01A-01D-0785-04	22	22731196	49565816	3250	-0.0132
TCGA-28-1753-01A-01D-0785-04	23	2710316	154582414	10938	0.0187
TCGA-28-1753-01A-01D-0785-04	24	2710450	57440809	1293	-0.0709
TCGA-28-1753-01A-01D-0785-04	3	39066	146903436	11663	-0.0042
TCGA-28-1753-01A-01D-0785-04	3	146931557	146956695	2	-1.2161
TCGA-28-1753-01A-01D-0785-04	3	146989044	199379566	4221	0.0096
TCGA-28-1753-01A-01D-0785-04	4	41413	69057735	4502	-0.0176
TCGA-28-1753-01A-01D-0785-04	4	69069563	69165814	10	0.5157
TCGA-28-1753-01A-01D-0785-04	4	69643272	70130975	48	-0.0034
TCGA-28-1753-01A-01D-0785-04	4	70159690	70380710	18	-0.3831
TCGA-28-1753-01A-01D-0785-04	4	70385461	130944304	4662	-0.013
TCGA-28-1753-01A-01D-0785-04	4	130952738	130966067	2	-1.0162
TCGA-28-1753-01A-01D-0785-04	4	130984006	191173837	4111	-0.0087
TCGA-28-1753-01A-01D-0785-04	5	75149	150166447	10798	-0.0057
TCGA-28-1753-01A-01D-0785-04	5	150185190	150201145	2	-1.2275
TCGA-28-1753-01A-01D-0785-04	5	150209789	180342860	2399	-0.0134
TCGA-28-1753-01A-01D-0785-04	5	180351118	180362342	3	0.866
TCGA-28-1753-01A-01D-0785-04	5	180365950	180365950	1	NA
TCGA-28-1753-01A-01D-0785-04	5	180379352	180644810	41	-0.055
TCGA-28-1753-01A-01D-0785-04	6	97634	29950805	2571	-0.0035
TCGA-28-1753-01A-01D-0785-04	6	29962849	30040917	10	0.5274
TCGA-28-1753-01A-01D-0785-04	6	30045533	32558677	382	-0.0257
TCGA-28-1753-01A-01D-0785-04	6	32567382	32629848	6	0.8021
TCGA-28-1753-01A-01D-0785-04	6	32634044	144619955	8142	-0.0083
