barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-12-1096-10A-01D-0518-04	1	554268	16643433	1579	1e-04
TCGA-12-1096-10A-01D-0518-04	1	16649577	17189907	37	-0.3945
TCGA-12-1096-10A-01D-0518-04	1	17197648	72533856	5181	0.0097
TCGA-12-1096-10A-01D-0518-04	1	72550248	72568009	2	2.3433
TCGA-12-1096-10A-01D-0518-04	1	72602597	247190718	12446	-0.0127
TCGA-12-1096-10A-01D-0518-04	10	115544	45520815	3433	-0.0074
TCGA-12-1096-10A-01D-0518-04	10	45534651	47172534	40	-0.551
TCGA-12-1096-10A-01D-0518-04	10	47735472	88934301	3276	-0.0069
TCGA-12-1096-10A-01D-0518-04	10	88955371	89241227	7	-0.9067
TCGA-12-1096-10A-01D-0518-04	10	89253592	135324730	4278	-0.0061
TCGA-12-1096-10A-01D-0518-04	10	135356671	135356671	1	NA
TCGA-12-1096-10A-01D-0518-04	11	182372	134432265	11435	-0.0037
TCGA-12-1096-10A-01D-0518-04	12	33854	34341836	3059	2e-04
TCGA-12-1096-10A-01D-0518-04	12	34424331	36160215	3	-1.2787
TCGA-12-1096-10A-01D-0518-04	12	36244407	132289090	8105	-0.0012
TCGA-12-1096-10A-01D-0518-04	13	18065953	114123862	7652	-0.0111
TCGA-12-1096-10A-01D-0518-04	14	18149473	105845658	8142	-0.0057
TCGA-12-1096-10A-01D-0518-04	14	105857193	105898674	5	-1.1637
TCGA-12-1096-10A-01D-0518-04	14	105907191	106349756	49	-0.0955
TCGA-12-1096-10A-01D-0518-04	15	18362555	18441135	5	-0.0732
TCGA-12-1096-10A-01D-0518-04	15	18454050	20220416	72	-0.6998
TCGA-12-1096-10A-01D-0518-04	15	20249886	100282819	7931	-0.004
TCGA-12-1096-10A-01D-0518-04	16	28087	31958973	2977	0.0092
TCGA-12-1096-10A-01D-0518-04	16	31974468	34115736	41	-0.4022
TCGA-12-1096-10A-01D-0518-04	16	34124297	69497304	1982	-0.0114
TCGA-12-1096-10A-01D-0518-04	16	69512533	69753919	27	-0.4097
TCGA-12-1096-10A-01D-0518-04	16	69763173	88690571	1767	-0.0253
TCGA-12-1096-10A-01D-0518-04	17	29169	78638467	7656	-0.0049
TCGA-12-1096-10A-01D-0518-04	17	78653545	78653545	1	NA
TCGA-12-1096-10A-01D-0518-04	18	4316	76110964	5774	-0.007
TCGA-12-1096-10A-01D-0518-04	19	64418	63784327	5977	0.0042
TCGA-12-1096-10A-01D-0518-04	2	20341	34539740	2705	-0.0065
TCGA-12-1096-10A-01D-0518-04	2	34556434	34580533	2	-3.0137
TCGA-12-1096-10A-01D-0518-04	2	34608979	242717016	15827	-0.0076
TCGA-12-1096-10A-01D-0518-04	20	8747	62379059	5331	-0.0036
TCGA-12-1096-10A-01D-0518-04	21	9896630	46914686	3362	-0.0033
TCGA-12-1096-10A-01D-0518-04	22	14504218	49565816	4079	0.0076
TCGA-12-1096-10A-01D-0518-04	23	2710316	154582414	10938	0.2263
TCGA-12-1096-10A-01D-0518-04	24	2710450	23283689	1263	0.2045
TCGA-12-1096-10A-01D-0518-04	24	24685322	57440809	30	-0.2403
TCGA-12-1096-10A-01D-0518-04	3	39066	38007125	3038	-0.0087
TCGA-12-1096-10A-01D-0518-04	3	38010020	38016167	3	-1.1641
TCGA-12-1096-10A-01D-0518-04	3	38022037	196830270	12571	-0.0028
TCGA-12-1096-10A-01D-0518-04	3	196904349	196958467	11	-1.1544
TCGA-12-1096-10A-01D-0518-04	3	196968244	199379566	263	-0.019
TCGA-12-1096-10A-01D-0518-04	4	41413	26814658	2119	-0.0136
TCGA-12-1096-10A-01D-0518-04	4	26819508	26829048	2	1.4258
TCGA-12-1096-10A-01D-0518-04	4	26837083	70130975	2439	-0.0193
TCGA-12-1096-10A-01D-0518-04	4	70159690	70380710	18	-0.5993
TCGA-12-1096-10A-01D-0518-04	4	70385461	173640416	7526	-0.0072
TCGA-12-1096-10A-01D-0518-04	4	173648489	173666072	3	-1.1557
TCGA-12-1096-10A-01D-0518-04	4	173676705	191173837	1246	0.0068
TCGA-12-1096-10A-01D-0518-04	5	75149	180644810	13244	-0.0111
TCGA-12-1096-10A-01D-0518-04	6	97634	174815	7	0.0384
TCGA-12-1096-10A-01D-0518-04	6	204528	341386	14	-0.6792
TCGA-12-1096-10A-01D-0518-04	6	347016	32558677	2942	-0.008
TCGA-12-1096-10A-01D-0518-04	6	32567382	32629848	6	0.9868
TCGA-12-1096-10A-01D-0518-04	6	32634044	57327113	2379	-0.0174
TCGA-12-1096-10A-01D-0518-04	6	57333559	57591364	26	-0.463
TCGA-12-1096-10A-01D-0518-04	6	57597826	165640218	7418	-0.0085
TCGA-12-1096-10A-01D-0518-04	6	165645537	165650610	2	1.8454
TCGA-12-1096-10A-01D-0518-04	6	165657596	170867396	471	0.0043
TCGA-12-1096-10A-01D-0518-04	7	140213	38254010	3336	-0.0174
TCGA-12-1096-10A-01D-0518-04	7	38259147	38277728	5	0.7703
TCGA-12-1096-10A-01D-0518-04	7	38281765	38385708	14	0.2291
TCGA-12-1096-10A-01D-0518-04	7	38390271	38397824	2	0.9332
TCGA-12-1096-10A-01D-0518-04	7	38405899	141687978	8233	-0.0045
TCGA-12-1096-10A-01D-0518-04	7	141705163	141711513	2	-3.9345
