barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-26-1443-10A-01D-0518-04	1	554268	639581	3	0.8532
TCGA-26-1443-10A-01D-0518-04	1	736483	9251240	894	-0.0032
TCGA-26-1443-10A-01D-0518-04	1	9261848	9312513	6	0.6438
TCGA-26-1443-10A-01D-0518-04	1	9326760	72533856	5894	0.0037
TCGA-26-1443-10A-01D-0518-04	1	72550248	72568009	2	1.2626
TCGA-26-1443-10A-01D-0518-04	1	72602597	121052394	3525	-0.0036
TCGA-26-1443-10A-01D-0518-04	1	142721264	144093719	30	-0.3006
TCGA-26-1443-10A-01D-0518-04	1	144099712	147203277	159	0.0206
TCGA-26-1443-10A-01D-0518-04	1	147213294	148081741	18	-0.4913
TCGA-26-1443-10A-01D-0518-04	1	148081769	150819451	360	-0.0047
TCGA-26-1443-10A-01D-0518-04	1	150823073	150848509	5	1.8071
TCGA-26-1443-10A-01D-0518-04	1	150852858	247190718	8349	-0.0032
TCGA-26-1443-10A-01D-0518-04	10	115544	45534651	3434	-0.0021
TCGA-26-1443-10A-01D-0518-04	10	45554717	47172534	39	-0.3445
TCGA-26-1443-10A-01D-0518-04	10	47735472	135356671	7562	-3e-04
TCGA-26-1443-10A-01D-0518-04	11	182372	134432265	11435	-0.0022
TCGA-26-1443-10A-01D-0518-04	12	33854	9446682	1014	-0.0024
TCGA-26-1443-10A-01D-0518-04	12	9452803	9452803	1	NA
TCGA-26-1443-10A-01D-0518-04	12	9528590	9585156	3	1.6107
TCGA-26-1443-10A-01D-0518-04	12	9613074	132289090	10149	0.0083
TCGA-26-1443-10A-01D-0518-04	13	18065953	114123862	7652	-4e-04
TCGA-26-1443-10A-01D-0518-04	14	18149473	18149473	1	NA
TCGA-26-1443-10A-01D-0518-04	14	18187154	19216369	9	0.0408
TCGA-26-1443-10A-01D-0518-04	14	19268776	19490630	30	-0.7561
TCGA-26-1443-10A-01D-0518-04	14	19497023	105594189	8075	8e-04
TCGA-26-1443-10A-01D-0518-04	14	105602756	105623070	3	-2.3114
TCGA-26-1443-10A-01D-0518-04	14	105630089	106349756	78	0.0129
TCGA-26-1443-10A-01D-0518-04	15	18362555	19865444	57	-0.1134
TCGA-26-1443-10A-01D-0518-04	15	19869705	19869705	1	NA
TCGA-26-1443-10A-01D-0518-04	15	19874690	19882711	3	-1.2966
TCGA-26-1443-10A-01D-0518-04	15	19886840	32482458	1007	-0.0038
TCGA-26-1443-10A-01D-0518-04	15	32505423	32590643	12	-0.7542
TCGA-26-1443-10A-01D-0518-04	15	32594902	100282819	6928	2e-04
TCGA-26-1443-10A-01D-0518-04	16	28087	88690571	6794	-0.0084
TCGA-26-1443-10A-01D-0518-04	17	29169	41544224	4253	-0.0058
TCGA-26-1443-10A-01D-0518-04	17	41553226	41706870	12	-0.4967
TCGA-26-1443-10A-01D-0518-04	17	41841187	78653545	3392	-0.0012
TCGA-26-1443-10A-01D-0518-04	18	4316	76103196	5773	-9e-04
TCGA-26-1443-10A-01D-0518-04	18	76110964	76110964	1	NA
TCGA-26-1443-10A-01D-0518-04	19	64418	63784327	5977	0.0147
TCGA-26-1443-10A-01D-0518-04	2	20341	89895566	6996	-0.0034
TCGA-26-1443-10A-01D-0518-04	2	90982930	91625698	17	-0.4188
TCGA-26-1443-10A-01D-0518-04	2	94707984	242717016	11521	-0.0018
TCGA-26-1443-10A-01D-0518-04	20	8747	1516966	192	3e-04
TCGA-26-1443-10A-01D-0518-04	20	1528899	1539155	2	1.1732
TCGA-26-1443-10A-01D-0518-04	20	1546858	62379059	5137	-0.0017
TCGA-26-1443-10A-01D-0518-04	21	9896630	10144881	19	-0.4546
TCGA-26-1443-10A-01D-0518-04	21	10154777	46914686	3343	0.0041
TCGA-26-1443-10A-01D-0518-04	22	14504218	17086001	179	-0.0096
TCGA-26-1443-10A-01D-0518-04	22	17270271	17390449	20	0.6106
TCGA-26-1443-10A-01D-0518-04	22	17403824	49565816	3880	-0.0054
TCGA-26-1443-10A-01D-0518-04	23	2710316	91425227	6199	1.0031
TCGA-26-1443-10A-01D-0518-04	23	91445574	92289605	26	0.5292
TCGA-26-1443-10A-01D-0518-04	23	92303812	113802543	1624	1.0049
TCGA-26-1443-10A-01D-0518-04	23	113809957	113827039	3	-0.0648
TCGA-26-1443-10A-01D-0518-04	23	113832394	154582414	3086	0.9921
TCGA-26-1443-10A-01D-0518-04	24	2710450	2752027	8	-3.29
TCGA-26-1443-10A-01D-0518-04	24	2756034	2825895	19	-2.1187
TCGA-26-1443-10A-01D-0518-04	24	2836573	2971261	25	-2.9574
TCGA-26-1443-10A-01D-0518-04	24	2985564	6652868	101	-0.6403
TCGA-26-1443-10A-01D-0518-04	24	6696721	10511255	349	-2.4944
TCGA-26-1443-10A-01D-0518-04	24	10537808	12469951	15	-0.3514
TCGA-26-1443-10A-01D-0518-04	24	12486140	12486140	1	NA
TCGA-26-1443-10A-01D-0518-04	24	12502304	24685322	746	-2.7827
TCGA-26-1443-10A-01D-0518-04	24	24754207	57440809	29	-0.9032
TCGA-26-1443-10A-01D-0518-04	3	39066	163987457	12956	-0.003
TCGA-26-1443-10A-01D-0518-04	3	163997228	164086905	7	-3.6138
TCGA-26-1443-10A-01D-0518-04	3	164101776	164101776	1	NA
TCGA-26-1443-10A-01D-0518-04	3	164112873	196904349	2649	-0.0044
TCGA-26-1443-10A-01D-0518-04	3	196911055	196958467	10	-0.7642
TCGA-26-1443-10A-01D-0518-04	3	196968244	199379566	263	-0.0166
TCGA-26-1443-10A-01D-0518-04	4	41413	81744	5	-0.3986
TCGA-26-1443-10A-01D-0518-04	4	96888	190706272	13316	0.0014
TCGA-26-1443-10A-01D-0518-04	4	190719354	191173837	32	-0.341
TCGA-26-1443-10A-01D-0518-04	5	75149	68840706	4628	-0.01
TCGA-26-1443-10A-01D-0518-04	5	68850823	70622715	9	-0.6101
TCGA-26-1443-10A-01D-0518-04	5	70693444	180644810	8607	0.0027
TCGA-26-1443-10A-01D-0518-04	6	97634	228968	10	0.0385
TCGA-26-1443-10A-01D-0518-04	6	238441	341386	11	-0.7209
TCGA-26-1443-10A-01D-0518-04	6	347016	32595402	2945	0.0044
TCGA-26-1443-10A-01D-0518-04	6	32600962	32629848	3	-1.87
TCGA-26-1443-10A-01D-0518-04	6	32634044	57377959	2384	-0.0083
TCGA-26-1443-10A-01D-0518-04	6	57385752	57611212	23	-0.4372
